text,created_at,tag,sentiment
@tvOneNews @jokowi @msoekarnoputri @PDI_Perjuangan @Dennysiregar7 @ruhutsitompul @ch_chotimah2 @Giring_Ganesha @ekokuntadhi1 @grace_nat @NasDem @suryapaloh51 @PKSejahtera @syaikhu_ahmad @PDemokrat @AgusYudhoyono @aniesbaswedan @DPR_RI @mprgoid @DPDRI @bpkri @KPK_RI @KejaksaanRI @msaid_didu https://t.co/oKc1gEI1ha,2023-05-27 00:19:05,PKS,neutral
@sarah_enjeuLL @aniesbaswedan @NasDem https://t.co/DzUGmpZe52,2023-05-27 00:19:15,NasDem,neutral
"@fahmi1223ts @msaid_didu @Aryprasetyo85 Olalala,
Kader @PDI_Perjuangan lagi, lagi-lagi kader @PDI_Perjuangan .

Payah.",2023-05-27 00:19:33,PDI-P,negative
@NasDem @aniesbaswedan Prettt,2023-05-27 00:19:36,NasDem,neutral
@sofriee @Chulachinos @AbdulRachimmks @aniesbaswedan @NasDem @NasdemBabel Penghasilan rendah versi lu brp?,2023-05-27 00:19:48,NasDem,negative
@yohanis_Yaman @PDI_Perjuangan @ganjarpranowo Ya Rabbal Alamiin 🤲,2023-05-27 00:19:48,PDI-P,positive
@sarah_enjeuLL @aniesbaswedan @NasDem Dasar buzzer PKI..kelakuan nya fitnah mulu.,2023-05-27 00:19:51,NasDem,negative
"@WongAlasRoban Ayah makin ketar ketir, nasibnya blm jelas 🤣",2023-05-27 00:20:04,Golkar,negative
"@Aryprasetyo85 @NasDem Mungkin lg kerokan.. ada yg masuk ""angin"".... anginnya butuh di""keluarin""...",2023-05-27 00:20:06,NasDem,negative
@KangManto123 Lha kok disebut orang &amp; partainya.. lebih yahud ditambah agamanya,2023-05-27 00:20:21,Golkar,negative
@KompasTV @Rosi_KompasTV @jokowi @msoekarnoputri @PDI_Perjuangan @Dennysiregar7 @ruhutsitompul @ch_chotimah2 @Giring_Ganesha @ekokuntadhi1 @grace_nat @NasDem @suryapaloh51 @PKSejahtera @syaikhu_ahmad @PDemokrat @AgusYudhoyono @aniesbaswedan @DPR_RI @mprgoid @DPDRI @bpkri @KPK_RI @KejaksaanRI @msaid_didu https://t.co/wn5ZG8Qt3N,2023-05-27 00:20:33,PKS,neutral
"@jon_hehe @BosPurwa @PKSejahtera Ini jegal namanya 
https://t.co/abs5073m78",2023-05-27 00:20:42,PKS,negative
@musniumar Lah kenapa jadi nyampe jokowi?? Kamu manusia apa bukan sih mus,2023-05-27 00:20:58,PartaiDemokrat,negative
@sofriee @Chulachinos @AbdulRachimmks @aniesbaswedan @NasDem @NasdemBabel Kl kaga ketemu gmn ceritanya banyak warga jkt yg tdnya cm sewa bs beli??? Kerja makanya kerja biar minimal bs memenuhi syarat beli properti bukan halu ngarep gratis,2023-05-27 00:20:59,NasDem,negative
"@EppoyNich @StoneUjang @BosPurwa @PKSejahtera Itu namanya dia jauh dr TUHAN, KALO DIA DEKAT TIDAK MUNGKIN BERBUAT BEJAT",2023-05-27 00:21:33,PKS,negative
Anggota Komisi III ⁦@DPR_RI⁩ @PDemokrat ⁦@BennyHarmanID⁩ Kritik Masa Jabatan Pimpinan KPK 5 Tahun: Konstitusi Rusak akibat MK Ikut Main Politik https://t.co/r3d5EkFzVn,2023-05-27 00:21:34,PartaiDemokrat,neutral
"@Metro_TV Yang ditanya itu apa maksud Prabowo, kenapa jadi ke pak Jokowinya",2023-05-27 00:21:48,Gerindra,negative
@ballambinlove @HeryIdris5 Petugas partai nasdem,2023-05-27 00:21:52,NasDem,neutral
@detikcom Mungkin lagi rapat di hotel tersebut,2023-05-27 00:21:54,NasDem,neutral
"@Balimulya @PKSejahtera Kan data banyak tinggal googling,  2014 litbang kompas PKS cmn 2.5%, 2019 4.5% dan skrg katane 4.7%, semuane meleset...",2023-05-27 00:22:30,PKS,negative
@Hasbil_Lbs @ganjarpranowo @jokowi @ganjarpranowo @msoekarnoputri @PDI_Perjuangan @Dennysiregar7 @ruhutsitompul @ch_chotimah2 @Giring_Ganesha @ekokuntadhi1 @grace_nat # @NasDem @suryapaloh51 @PKSejahtera @syaikhu_ahmad @PDemokrat @AgusYudhoyono @aniesbaswedan @DPR_RI @mprgoid @DPDRI @bpkri @KPK_RI @BPIP_RI https://t.co/UWCkaIm6dI,2023-05-27 00:22:59,PKS,neutral
"@staysaferek @tvOneNews Kalo saya melihatnya tidak sebagai jurus kepepet sih kalo ini, disaat Nasdem secara frontal menantang usut tuntas aliran dana BTS ada partai² pemerintah yg seakan adem ayem tidak angkat suara, ada indikasi bahwa Nasdem ingin ""membunuh"" pihak lain juga.",2023-05-27 00:23:23,NasDem,negative
@KakekHalal https://t.co/VO6XZb8TVx,2023-05-27 00:23:58,NasDem,neutral
@KakekHalal InshaaAllah.. https://t.co/UGY8HGXZ7v,2023-05-27 00:24:09,PartaiDemokrat,positive
"@AzadiRio @Zaki79344778 @BosPurwa @PKSejahtera Nih jegal nih tinggal klik2 doang 
https://t.co/abs5073m78",2023-05-27 00:24:10,PKS,neutral
@genx36545403 @prabowo @Gerindra @Alie_Fahnoor @AndreasSolusi @are_inismyname @BANGSAygSUJUD @bengkeldodo @Dahnilanzar Wkwk ...blg kayak aja di tuduh ngmbik kuasa tuhan ....auto timbul tengglam mas ya,2023-05-27 00:24:24,Gerindra,negative
@__AnakKolong @PDemokrat Jangan pernah berikan karpet merah kepada @PDemokrat untuk berkuasa,2023-05-27 00:24:25,PartaiDemokrat,negative
@KakekHalal Jangan pilih prabowooo dia bermuka 2 bunglon,2023-05-27 00:24:28,Gerindra,negative
"@geloraco Betul Banget..
Survey Yang Menangin Ganjar Hanya Tipu Tipu,Yang Di Survey nya Pun Nggak Jelas..😁😁😃",2023-05-27 00:24:58,Golkar,negative
@KangManto123 Demokrat top lah...,2023-05-27 00:25:03,Golkar,neutral
@PHLambudong @dandyez @BosPurwa @AdeYuli76604253 @PKSejahtera https://t.co/abs5073m78,2023-05-27 00:25:26,PKS,neutral
"@titiknol99 @PDI_Perjuangan Ini mah kocak habis
WKWKWKWKWKWW",2023-05-27 00:26:01,PDI-P,negative
@AlbertKusen11 @BosPurwa @PKSejahtera https://t.co/abs5073m78,2023-05-27 00:26:38,PKS,neutral
"@PKSejahtera Kok @PKSejahtera jd rendah bngt kualitasnya ya. Rakyat udah beralih ke online, jalan dipakai untuk jalur distribusi ke pelosok. Mikir mudah kaya gini aja keknya beban bagi otak kader @PKSejahtera ?",2023-05-27 00:26:47,PKS,negative
"@m1_peri @tvOneNews Menarik, apakah sepertinya istana akan blunder? Membuka kasus BTS buat nyerang Nasdem tapi malah kubunya sendiri ikutan kena. Btw ini kasus kalo Nasdem gak mbelot yakin 100% sih gak bakal kebuka kek sekarang, ini kasus udah dari 2020 sejak awal si Jhonny jadi Menkominfo.",2023-05-27 00:27:13,NasDem,negative
@yaniarsim @CutSarina5 @PDI_Perjuangan Pantesan si kokoh itu galak sama pak RT.,2023-05-27 00:27:15,PDI-P,negative
"@AgusWid13552038 Gile ya korupsi nya kader @NasDem 8 T. Buat apa aja tu, buat sapari poltik capres boneka oligardan naek private jet.",2023-05-27 00:27:19,NasDem,negative
Itu Partai Perindo gak masalah Aldi Taher nyanyi Yellow? Yellow kan Golkar...,2023-05-27 00:27:19,Golkar,neutral
@PKSejahtera Pa Ke eS benerin dulu kader selangkangan  yg gatel 😂,2023-05-27 00:27:27,PKS,negative
"@sigitwid @kaesangp 20 thn Depok ga banyak kemajuan, sdh waktunya bikin yg greget",2023-05-27 00:27:32,Golkar,negative
@PKSejahtera Tetap mencari pembenaran ... yg tadi nya  bacapres nya pidato salah data ...  Terserah aja lah yg penting  senang,2023-05-27 00:27:47,PKS,neutral
"@PKSejahtera dualisme survei: bisa motret realita pakai sampling, bisa juga jadi pembentuk opini. trgantung yg kuat bayar.",2023-05-27 00:27:52,PKS,neutral
@Dennysiregar7 @Gerindra Kasian..,2023-05-27 00:27:56,Gerindra,negative
"@aniesbaswedan @syaikhu_ahmad @Surya_Paloh @SBYudhoyono @AgusYudhoyono @FPKSDPRRI @fnasdemsumsel @FPD_DPR HARUS DITENTUKAN SEKARANG,PENGHITUNGAN HASIL PEMILU 2024 DISIARKAN OLEH SEMUA TV SWASTA (WAJIB) SIAPA LEMBAGA PENGHITUNG. ANTISIPASI KECURANGAN. KOAR2 SETELAH PEMILU NO ARTI",2023-05-27 00:27:59,PartaiDemokrat,negative
"@PKSejahtera URUSIN ""SAPI"" AJA KAGAK BECUS SOK NGURUS NEGARA...",2023-05-27 00:27:59,PKS,negative
"@Hafidznf99 @tvOneNews Oh..itu jelas terbaca..Nasdem ga mau tenggelam sendiri.
Partai lain tdk bersuara krn ini tahun politik, sekali mereka salah jalan krn komen kasus partai lain bisa turun suaranya.
The best strategy is: Biarin aja selama partaiku ga kamu otak-atik",2023-05-27 00:28:03,NasDem,negative
"@NasDem @aniesbaswedan Saya hanya satu suara insyaallah bisa menarik saudaraku 100 juta suara, aamiin",2023-05-27 00:28:04,NasDem,neutral
@handonman2013 @ikainhere @aniesbaswedan @PKSejahtera https://t.co/01co8yB0qZ,2023-05-27 00:28:05,PKS,neutral
"@PKSejahtera @PKSejahtera darurat orang cerdas, ga cm mikir muasin selangkangan aja",2023-05-27 00:28:08,PKS,negative
@PKSejahtera Liat utangnya dong! https://t.co/1yu3D9Wy0q,2023-05-27 00:28:27,PKS,negative
"@KompasTV Pak @mohmahfudmd 
Pak @DivHumas_Polri 
Pak @AdianNapitupul1 
Pak @PDI_Perjuangan 
Pak @jokowi",2023-05-27 00:28:38,PDI-P,neutral
"@TrioKwek212Kwek Jos Anies RI 1

#AniesBikinMulesJokowi 
#AniesBikinMulesJokowi",2023-05-27 00:28:51,Golkar,neutral
@NasDem @aniesbaswedan Peselancar politik identitas itu adil?,2023-05-27 00:28:52,NasDem,negative
@yusuf_dumdum @NasDem Fucek. https://t.co/uFa6HOwERA,2023-05-27 00:28:57,NasDem,neutral
@PKSejahtera Ini salah baca data lagi gak..?? Kebiasaan,2023-05-27 00:29:02,PKS,negative
"Ade Armando: UANG HARAM BTS MENGALIR KE SEMUA PARTAI? I Logika Ade Armando
https://t.co/0c53WD5v7p

@aniesbaswedan;@NasDem",2023-05-27 00:29:10,NasDem,neutral
@1254Abp @Aryprasetyo85 @NasDem 😀,2023-05-27 00:29:11,NasDem,neutral
@tama_milanisti @NenkMonica @puanmaharani_ri @PDI_Perjuangan None of them! People jargon this time NO MORE BULL(SHIT),2023-05-27 00:29:20,PDI-P,negative
@tvOneNews Yuk bisa yuk...,2023-05-27 00:29:29,NasDem,neutral
@PDI_Perjuangan Nitip mas https://t.co/InXrSliFsp,2023-05-27 00:29:29,PDI-P,neutral
@sukmawijaya91 Bingung ora Kowe....hhhh https://t.co/UHqbMPw5pd,2023-05-27 00:29:49,Gerindra,negative
@KakekHalal Korupsi di pihak lawan tampak begitu cantik tapi koruptor di kelompok sendiri sangat buram.  Padahal sangat menjijikan .,2023-05-27 00:30:44,NasDem,negative
"@BosPurwa @PKSejahtera Video-vodeo Playing victim banyak beredar menjelang masa Kampanye..
Narasi basi menjelang Pemilu.",2023-05-27 00:31:09,PKS,negative
@RizkiR4madani @PDI_Perjuangan @ganjarpranowo 🙏🙏🙏,2023-05-27 00:31:09,PDI-P,positive
@ajengcute16__ Ini @NasDem,2023-05-27 00:31:17,NasDem,neutral
@RD_4WR1212 @joni_panther73 Ini @NasDem,2023-05-27 00:31:31,NasDem,neutral
@Ary_LFC @ikainhere @aniesbaswedan @PKSejahtera Yang Penghargaan PENUNGGANG AGAMA Ada Kagak ???? https://t.co/8NANoDr8R0,2023-05-27 00:31:32,PKS,negative
@PKSejahtera Gimana rasanya digigit .....😤 https://t.co/iRQfR6ZLX8,2023-05-27 00:31:35,PKS,negative
@PDI_Perjuangan Tapi gak ngajak relawan. Ngertila sendiri bedanya. Gak usah nutup mata. Sudah jelas terang benderang. Pak Ganjar jd cawapresnya pak prabowo aja,2023-05-27 00:31:35,PDI-P,negative
"Wakil Ketua Komisi X DPR RI Hetifah Sjaifudian menilai pertandingan Timnas Indonesia versus Argentina mendatang, akan menjadi momentum kebangkitan sepak bola tanah air.
#PartaiGolkar #AirlanggaHartarto
#Golkarpedia #HetifahSjaifudian
https://t.co/JbWn2xnvnc https://t.co/FQAVsxzKjy",2023-05-27 00:31:37,Golkar,neutral
"@Leonita_Lestari @zain1192 Tdk lah lupa kacang akan kulitnya, masalahnya di titik akhirnya JKW ditusuk dari belakang dgn tdk mendukung penyelenggaraan Pildun U20, menyakitkan... kacang dan kulitnya bisa jadi hanya kenangan.. Capres yg didukung nanti bisa saja akan menang tp partainya akan memble..",2023-05-27 00:32:04,PDI-P,negative
@Tulus_nih70 @JannesHutajulu Ini @NasDem,2023-05-27 00:32:09,NasDem,neutral
@NasDem @aniesbaswedan Koalisi 8 triliyun lagi lucu lucu  programnya ngibul https://t.co/Jw1rOVf7r9,2023-05-27 00:32:30,NasDem,negative
"@SammiSoh @PKSejahtera Kalau yg ucapkan JK itu terjadi, tangkap JK krn  ya  JK itu provokatornya dan bohirnya.",2023-05-27 00:32:32,PKS,negative
"Dlm rangka menyambut pemilu legislatif,@demokrat_jabar mengadakan acara pendidikan politik,untuk para caleg @PDemokrat  jabar guna mempersiapkan para kandidat calegnya,acara dihadiri oleh @Antonsuratto1 ,@Andiarief__ ,@AndiMalarangen5 @HermanKhaeron https://t.co/qOewLULrIi",2023-05-27 00:32:57,PartaiDemokrat,neutral
"@ResLexan @PDI_Perjuangan Sudah terbaca, pertemuan pertama bawa relawan skrg cuma berdua. Basa basi aja kayaknya",2023-05-27 00:33:09,PDI-P,negative
@narkosun @PDemokrat Kok PDI Perjuangan gak ada dalam diagram?,2023-05-27 00:33:15,PartaiDemokrat,negative
"@KakekHalal Ga usah melakukan propaganda murahan koalisi perubahan solid, AHY legowo g jd wapresnya yg pntng memberikan kemenangan dl, semua pndkng ARB tetap konsisten dg plhnnya g akan brubah pkrn hanya ada propaganda murahan sprti nt, mkn tu survey byrn, pndkng ARB sdh crds², tetap solid",2023-05-27 00:33:15,PartaiDemokrat,positive
@KompasTV Nggak nyamp,2023-05-27 00:33:24,Golkar,negative
FOTO: Temu kangen kader dan simpatisan PKS se Jakarta Selatan. https://t.co/P1qqiMG45I via @PKSejahtera,2023-05-27 00:33:27,PKS,neutral
@NasDem @aniesbaswedan Rekam jejak depe0% https://t.co/KH6JeoAySX,2023-05-27 00:33:31,NasDem,neutral
@yusuf_dumdum @NasDem Bertabiat jurig jarian boleh jadi akibat sering kalah dlm persaingan dunia..😄😄😄,2023-05-27 00:33:41,NasDem,negative
@Dennysiregar7 @fadlizon @Gerindra Lbh baik dia daripada seorang mastermind penculikan aktivis yg hilang sampe skrg. Minimal tdk pernah menculik walopun sama2 menipu masal dlm kasus oplas nenek. Bgm mungkin seorang yg memilik sejarah kotor pelanggaran HAM pantas jadi pemimpin?. Apakah republik ini kehabisan orang?,2023-05-27 00:34:06,Gerindra,negative
"@Anak__Ogi @PDemokrat @AgusYudhoyono Pidato satu orang Anies Baswedan bisa membuat semua orang belajar lagi, buka data lagi, buka catatan lagi, 
Mantap nih calon presiden untuk perubahan 👍 https://t.co/uf4x2KEFTQ",2023-05-27 00:34:06,PartaiDemokrat,positive
@Balimulya @PKSejahtera makanya klo nunggu sholat itu dzikir bukan twitteran,2023-05-27 00:34:12,PKS,negative
@detikcom apakah akan terlihat bakti ketua MK kepada kakak iparnya...😂,2023-05-27 00:34:27,PartaiDemokrat,neutral
@Amran_bin_Ali @dady_tri @LonenyDragon @ScioCogitoCredo @UwohMe @madularang @Wawan_74 @PribadiBales @Ezharhap @JinNonik @Pieter_Sun01 @AntonKu32183838 @Karsono12732862 @amun_ra2 @Diek_Clev @JokoPintar2 @Yudiantiyaman @the3brothers2 @Daniel_Moreno77 @creampie_99 @KasmaranWahyu @Kode_Bagus @Irfan_Cowgan @RefublikAteis @just_fay_03 @asasfuro @DiposuroP @Karuhun_69 @hoax_bukan @SobatMIDO @aikel112629 @roedinapit @tkngsiomay @ZtrideorDIE @KavezuAzila @wrahardian2 @sugi_0706 @PUTRY_NUSANTARA @gus_ur_ @HeryIdris5 @Samsulhuda1988 @puspita3_eka @MUIPusat @cholilnafis @krishjogja @Anatta_21 @SBYudhoyono @NasDem Spt ini ya 👇 https://t.co/c4JhvcstTm,2023-05-27 00:34:57,NasDem,neutral
"@TrioKwek212Kwek Partai cuma bawa kepentingan pribadi , Rakyat mah sabodo",2023-05-27 00:35:17,Golkar,negative
"@PathRpm @BennyHarmanID Itulah narasi yang di buat kader @PDemokrat bang @BennyHarmanID kita curiga saat sby menjadi presiden semua urusan di negeri ini di tarik ke arena politik. Karena biasanya orang yang curiga, pernah melakukan hal yang sama!",2023-05-27 00:35:28,PartaiDemokrat,negative
"@PDI_Perjuangan benarkah mereka petugas partaimu?

🤔

■
https://t.co/TS9PtJcLON",2023-05-27 00:35:44,PDI-P,negative
@Dennysiregar7 @Gerindra Residu demokrasi kesurupan 🤣🤣🤣,2023-05-27 00:35:52,Gerindra,negative
@Almukaram123 @prabowo @Gerindra @Alie_Fahnoor @AndreasSolusi @are_inismyname @BANGSAygSUJUD @bengkeldodo @Dahnilanzar Kalimat capres sepanjang masa itu artinya anda ambil kuasa tuhan,2023-05-27 00:36:06,Gerindra,neutral
@AkuAtikaFaya @AndiSinulingga indomesia memanggil,2023-05-27 00:36:10,NasDem,neutral
@ScioCogitoCredo @madularang @dady_tri @Amran_bin_Ali @Wawan_74 @PribadiBales @Ezharhap @LonenyDragon @JinNonik @Pieter_Sun01 @AntonKu32183838 @Karsono12732862 @amun_ra2 @Diek_Clev @JokoPintar2 @Yudiantiyaman @UwohMe @the3brothers2 @Daniel_Moreno77 @creampie_99 @KasmaranWahyu @Kode_Bagus @Irfan_Cowgan @RefublikAteis @just_fay_03 @asasfuro @DiposuroP @Karuhun_69 @hoax_bukan @SobatMIDO @aikel112629 @roedinapit @tkngsiomay @ZtrideorDIE @KavezuAzila @wrahardian2 @sugi_0706 @PUTRY_NUSANTARA @gus_ur_ @HeryIdris5 @Samsulhuda1988 @puspita3_eka @MUIPusat @cholilnafis @krishjogja @Anatta_21 @SBYudhoyono @NasDem Gitu ya.... https://t.co/WNOqekSRte,2023-05-27 00:36:20,NasDem,neutral
@Aryprasetyo85 @NasDem Mereka cuma NgaDem katanya 😂😂😂,2023-05-27 00:36:21,NasDem,negative
@Lembayung071 @PDI_Perjuangan Pecattttttf,2023-05-27 00:36:22,PDI-P,negative
"@AkhmadDimyati13 @PKSejahtera Hati"" Komen anda ada unsur RAS nya,, bisa diciduk anda",2023-05-27 00:36:31,PKS,negative
@AgusYudhoyono Napa @AgusYudhoyono ? Mau balik jd tentara lagi?,2023-05-27 00:36:36,PartaiDemokrat,negative
@yohanis_Yaman @PDI_Perjuangan @ganjarpranowo 🙏🙏🙏,2023-05-27 00:36:41,PDI-P,positive
@Lembayung071 @PDI_Perjuangan Selamat pagi bunda..,2023-05-27 00:36:46,PDI-P,neutral
@Paltiwest Ga laku prestasi ga jelas orng ini mah....,2023-05-27 00:36:46,Golkar,negative
"Dewan Pembina Gerindra Ungkap Kesepakatan Cawapres Prabowo: Dari PKB,Gus Muhaimin @cakimiNOW

Cak Imin yakin akan bertarung dalam Pilpres 2024 lantaran telah mendapat perintah para kiai Nahdlatul Ulama (NU).

https://t.co/Q6MtEMLHwS",2023-05-27 00:36:50,Gerindra,neutral
@Aryprasetyo85 @NasDem lagi lagi Nasdem...,2023-05-27 00:37:00,NasDem,neutral
"@PDemokrat Woee bangun.....,😁😁😁😁",2023-05-27 00:37:14,PartaiDemokrat,negative
"@GoldenrulesJong @_MbakSri_ Prabowo pasca reformasi sdh bkn  bagian dari Cendana, sdh bercerai dari putri Soeharto, PS mandiri pasca Soeharto lengser, justru cendana lbh dekat dgn Cikeas &amp; Sby yg kini sama2 oposan Jokowi

Jadi prabowo tdk identik dgn Cendana ‼️, sbgmn Golkar kekinian tdk identik dgn cendana",2023-05-27 00:37:19,Golkar,positive
"Makasih Mas Gibran, makasih Pak FX. Hadi Rudyatmo. Smg para Caleg yg daftar resmi ini mampu mnjd mesin penggerak yg solid bagi PDI-P dan #GanjarPresiden

Smg bersinergi dg relawan #GANTARI🇮🇩 &amp;menang total untk #GanjarPresiden 

Terimakasih @PDI_Perjuangan sdh mencapreskn Ganjar🙏 https://t.co/xNSSw4XhII",2023-05-27 00:37:21,PDI-P,positive
@KejuCoklat15 @Lembayung071 @PDI_Perjuangan Tumben subuh udah bangun bro,2023-05-27 00:37:22,PDI-P,neutral
"@KompasTV Nggak nyampe ambang batasnya, Golkar 12, 31 dan 6, sekian, jadi hanya 18 % lebih saja.",2023-05-27 00:37:26,Golkar,negative
@__AnakKolong @HRMalik12 @PDemokrat @AgusYudhoyono @NasDem 🤣🤣🤣🤣🤣,2023-05-27 00:37:47,PartaiDemokrat,positive
@genx36545403 @prabowo @Gerindra @Alie_Fahnoor @AndreasSolusi @are_inismyname @BANGSAygSUJUD @bengkeldodo @Dahnilanzar Sepanjang masa kalimat ini mengambil kuasa tuhan ...hahahahahaha,2023-05-27 00:37:50,Gerindra,positive
"@NasDem @aniesbaswedan Cepat pergi kerumah sehat,ini programnya orang sakit hhh https://t.co/p4ut4bi47J",2023-05-27 00:38:02,NasDem,negative
@EagleReaper01 @BosPurwa @PKSejahtera Aaakhh https://t.co/WgFd8s6z6W,2023-05-27 00:38:40,PKS,negative
@KrisyantoOni Jenazah Mamah Hindun dipulasara oleh kader PKS dan diantar ke pekuburan dengan ambulan gerindra,2023-05-27 00:38:40,Gerindra,neutral
@NasDem Saya kasih gelar Nasdem4G krn prestasi korupsi BTS🤣🤣,2023-05-27 00:38:50,NasDem,neutral
@adnardn @hobikukluyuran Kasus perselingkuhan ato zina hanya bisa dilaporkan oleh ortunya ato pasangan hidupnya dan melakukan penggerebekan itu ada di UU yg baru,2023-05-27 00:38:55,NasDem,negative
"@KakekHalal Lah belum punya pengalaman apa2 udah mau lompat targetnya jadi wapres ?
Apa rakyat tidur semua ?
Kasihan...",2023-05-27 00:38:59,PartaiDemokrat,negative
@tvOneNews Relawan gp...panas dingin mnghadapai capres anies..wkwkk,2023-05-27 00:39:04,NasDem,positive
@denmaspudji @hennydya_l @jokowi @gibran_tweet @PDI_Perjuangan Bukan gaboleh berhianat partai woy. Tp pada rakyat harus nya!!! Yg hrs ditakutkan itu kepada rakyat bukan partai. Bodoamat sama partai toh mereka punya bnyak akal untuk korupsi. Persetan partai,2023-05-27 00:39:18,PDI-P,negative
"@musniumar Profesor kok bodoh sich...
Kok getiiiing aku",2023-05-27 00:39:19,PartaiDemokrat,negative
@KrisyantoOni Kader pdi-p gk ada yg becus jdi pemimpin,2023-05-27 00:39:27,PDI-P,negative
"@BosPurwa @aniesbaswedan @PKSejahtera Penjegalan itu apa ada?...
#NKRIbutuhAkalSehat
#PatriotYESparasitNO

https://t.co/5mmi6ufw6E",2023-05-27 00:39:37,PKS,negative
"@realAmienRais Tukang adu domba, kalo surya paloh terprovokasi brarti dia tidak lebih pinter dr anak saya yg masih SMP",2023-05-27 00:39:50,NasDem,negative
@musniumar Matamu picek mus2,2023-05-27 00:40:12,PartaiDemokrat,negative
"@KakekHalal Woy....jangan pura2 amnesia,itu yg korupsi uang bansos dari parTAI emak Banteng' koq gak di bahas...??
Padahal nominal nya lebih fantastis...!!",2023-05-27 00:40:15,NasDem,negative
@musniumar Doi lg pusing pak.. Abis jabatannya kalo bukan org dari dia.. Bisa2 di penjara kayaknya... Kesalahan sdh terlalu banyak 😁,2023-05-27 00:40:21,PartaiDemokrat,negative
@Aryprasetyo85 @NasDem Terlalu sungguh Terlalu ini media yang salah mestinya judulnya KADER NASDRUN TERSANDUNG KASUS KORUPSI 8T,2023-05-27 00:40:23,NasDem,negative
@BosPurwa @PKSejahtera Pikun ntar LG modar,2023-05-27 00:40:33,PKS,neutral
@_MbakSri_ Memang akan sulit bagi PDIP tiuk menangkan Ganjar ... ☝️,2023-05-27 00:40:41,PDI-P,neutral
"@BosPurwa @Miduk17 @prabowo @Gerindra Eeehh... si @Miduk17  ngeri baget tuduhanya om @Dahnilanzar @andre_rosiade @Gerindra
Bahaya banget itu......",2023-05-27 00:41:12,Gerindra,negative
@madularang @dady_tri @Amran_bin_Ali @Wawan_74 @PribadiBales @Ezharhap @LonenyDragon @JinNonik @Pieter_Sun01 @AntonKu32183838 @Karsono12732862 @amun_ra2 @Diek_Clev @JokoPintar2 @Yudiantiyaman @UwohMe @the3brothers2 @Daniel_Moreno77 @creampie_99 @KasmaranWahyu @Kode_Bagus @Irfan_Cowgan @RefublikAteis @just_fay_03 @asasfuro @DiposuroP @Karuhun_69 @hoax_bukan @SobatMIDO @aikel112629 @roedinapit @tkngsiomay @ZtrideorDIE @KavezuAzila @ScioCogitoCredo @wrahardian2 @sugi_0706 @PUTRY_NUSANTARA @gus_ur_ @HeryIdris5 @Samsulhuda1988 @puspita3_eka @MUIPusat @cholilnafis @krishjogja @Anatta_21 @SBYudhoyono @NasDem Cina Yg maling lebih banyak Bong,2023-05-27 00:41:35,NasDem,neutral
"@msaid_didu Betul Buka Yang Lebar Biar Rakyat Sadar! Jokowi Utang Buat Siapa SBY Utang Buat Siapa Trus Yang Korupsi Siapa? BTS Nasdem? Formula E Anies? Bansos Juliari Batubara PDIP? 
Jebloskan Ke Penjara Yang Blum Masuk!!!",2023-05-27 00:41:40,NasDem,negative
@PKSejahtera Survey sirik,2023-05-27 00:41:42,PKS,neutral
@Aryprasetyo85 @NasDem Salah pilih kawan yang suka selakangan KADRUN212 kandang sapi pekaes,2023-05-27 00:41:50,NasDem,negative
