text,created_at,tag,sentiment
@Ria1na Anies Nasdem gerakan kehancuran! Tolak Anies #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #PribumiLebihBerkualitas,2023-01-12 00:17:04,NasDem,positive
@tifsembiring Ganjar Pranowo tetap Capres,2023-01-12 00:17:05,PDI-P,neutral
"@JhonniSinaga20 @jokowi @PDI_Perjuangan Ini pembelajaran Politik yang kurang bijak dari seorang Ketua Partai sekaligus seorang Guru Besar Politik, seharusnya pembelajaran yg ditekankan bahwa Partai Politik dan Seorang Figur atau Tokoh itu saling mendukung dan saling membutuhkan! 🤦‍♂️",2023-01-12 00:17:23,PDI-P,negative
@OposisiCerdas Kmbali jdi tukang mebel,2023-01-12 00:17:40,NasDem,neutral
@ganjarpranowo @PDI_Perjuangan Ga perlu rebutan https://t.co/b7k7PIsfo8,2023-01-12 00:17:47,PDI-P,neutral
@Setiawan6251ya1 @Miduk17 yg milih paling kadrun2 dan keluarga ibu mega dan para petinggi partai doang 😂😂🤣🤣 @PDI_Perjuangan https://t.co/SYMSstHNUU,2023-01-12 00:18:01,PDI-P,negative
Nasdem - Demokrat Berbalas Pantun Soal Syarat AHY Dampingi Anies https://t.co/dWThiJkP33,2023-01-12 00:18:05,NasDem,neutral
@_MbakSri_ Ucapan yang terucap dari @AgusYudhoyono menunjukan Kepribadian sendiri.alangka baiknya sebelum berucap sebaiknya bercerminlah. sebaiknya @AgusYudhoyono Rahasiakanlah Segala Ucapan Mu Seperti Anda Merahasiakan Segala Dosa dosa Mu. https://t.co/Te99HQdztO,2023-01-12 00:18:09,PartaiDemokrat,negative
"@NasDem Dukung clear &amp; clean nya Formula E, rumah warga DP 0, reklamasi, Naturalisasi sungai2 di Jakarta, proyek sumur resapan, dll...dll nya.",2023-01-12 00:18:21,NasDem,neutral
"@PinkyStevanie Klo saya patokannya dari cakupan vax yg diatas 100 persen, sdh pasti yg tdk layak juga di vax",2023-01-12 00:18:22,NasDem,negative
@Ediraja @AgusYudhoyono @panca66 Dia lagi tiarap 😀,2023-01-12 00:18:35,PartaiDemokrat,neutral
"@ruhutsitompul Kau ngomong drun drun,,, apa an? Arab  sanggup menjadi  tuan rumah piala dunia, negara nya kaya,,, kau bisa apa ?? Intoleran kali kau ini.. dulu kau ga kaya gitu,, pantas kau makin nyungsep aja,  nampak munafik nya kau tu",2023-01-12 00:18:36,NasDem,negative
@PDI_Perjuangan Sahkan UU perampasan aset!terlalu banyak maling2 bin bangsat2 bangsa yg merugikan negara n rakyat!kalo bukan sekarang kapan lagi? menterinya dari kalian &amp; ketua DPR nya jg dari kalian. Apa yg kalian perjuangkan?,2023-01-12 00:18:42,PDI-P,negative
"PKB menolak Proporsional Tertutup
Gus Muhaimin
@cakimiNOW 
@EmHasanuddin 
@DPP_PKB 
@zainul_munas 
@hasanroviqi
@HasanZulfahmi 
@Mursyidan10 https://t.co/YBmYkBkrAQ",2023-01-12 00:18:47,PKB,neutral
"@NasDem @adityawilly Bung Willy... Satu kata untuk mu ""cerdas""",2023-01-12 00:18:56,NasDem,neutral
@PDemokrat Masih hangat 2 pentolan  di tangkap,2023-01-12 00:19:05,PartaiDemokrat,neutral
"@SahabatSaber @__AnakKolong @PDI_Perjuangan Baca twetmu , biar waras",2023-01-12 00:19:07,PDI-P,neutral
"@budimandjatmiko @PDI_Perjuangan Untung sama pak Jokowi gak dianggap. Coba kalo Ganjar Pranowo, pasti gak kan kuat.",2023-01-12 00:19:08,PDI-P,negative
"Ganjar dicuekin Mega di HUT PDIP
https://t.co/tPbPRK8Fzt
Kasihan memang, pdhal mungkin PSI masih semangat
😂😂😂😂😂",2023-01-12 00:19:12,PDI-P,negative
"PKB salah satu Partai yg menolak Sistem Pemilu Proporsional Tertutup.
#GusMuhaimin
@cakimiNOW
@DPP_PKB 
@EmHasanuddin 
@Jazilul_Fawaid 
@imansyukri 
@malik_haramain 
@Muhaiminbagus
@Brigade01Arwan1
@cik_mashuri
@reka_putra
@Ibnuwalidin_lpg
@umfathoni
@PKBLAMPUNG1
@mbaknunik_ https://t.co/0rha6jyvSF",2023-01-12 00:19:17,PKB,neutral
@BennyValentinus @__AnakKolong @PDI_Perjuangan Ngupi dulu pake sianida biar mati. 👌,2023-01-12 00:19:35,PDI-P,neutral
@Miduk17 Satu lagi kader Senior Demokrat ini pindah juga https://t.co/3eYfSM3tSU,2023-01-12 00:19:39,NasDem,neutral
@marsitli @psi_id @PDemokrat Tag @Petanikopi36 akunnya lagi di kandangin,2023-01-12 00:19:51,PartaiDemokrat,neutral
"mengiring demokrasi kembali pada orde Baru
@cakimin 
@DPP_PKB 
@praksiPkb https://t.co/eFM4Vbjf7q",2023-01-12 00:19:59,PKB,neutral
"@FarisLangkat @TuitteRadio @Singa_Nala @satriohendri @MDH__SNA @OmJ_JeNggot @NasDem @PDemokrat @PKSejahtera @Gerindra @Golkar5 @PDI_Perjuangan Smg bs hadir. Untuk beri beri perspektif ln. 
Tk",2023-01-12 00:20:09,NasDem,neutral
@KasharAndi @cakimiNOW @DPP_PKB mantaap gus,2023-01-12 00:20:12,PKB,neutral
@kuracaci @PDemokrat Mirip bandit y,2023-01-12 00:20:15,PartaiDemokrat,neutral
@SahabatSaber @__AnakKolong @PDI_Perjuangan Tololkan,2023-01-12 00:20:17,PDI-P,neutral
"@budimandjatmiko @PDI_Perjuangan Tafsir bebas, semua orang bisa bebas menafsirkan secara bebas menurut keinginan masing-masing",2023-01-12 00:20:24,PDI-P,neutral
@__AnakKolong @PDI_Perjuangan Om ini info apa ya kok PDIP dan psi diem aja ya https://t.co/9rt2WtFTas,2023-01-12 00:20:30,PDI-P,negative
@TeddGus Cari panggung.....,2023-01-12 00:20:42,NasDem,neutral
@YayatRu84603414 @heri1618 @jokowi @Kiyai_MarufAmin @PDI_Perjuangan @PartaiGolkar @Gerindra @NasDem @PDemokrat @DPP_PKB @PKSejahtera @Official_PAN @DPP_PPP @hanura_official @DPR_RI @mprgoid @megainstitute @prabowo @SBYudhoyono @suryapaloh51 @LaNyallaMM1 @aniesbaswedan @ganjarpranowo @puanmaharani_ri Ini yg patut diteladani untuk para penguasa ... 👍,2023-01-12 00:20:47,PKB,neutral
"Pemilu Proporsional Tertutup menghambat Pendewasaan Politik
#GusMuhaimin
@cakimiNOW
@DPP_PKB 
@EmHasanuddin 
@Jazilul_Fawaid 
@imansyukri 
@malik_haramain 
@Muhaiminbagus
@Brigade01Arwan1
@cik_mashuri
@reka_putra
@Ibnuwalidin_lpg
@umfathoni
@PKBLAMPUNG1
@mbaknunik_
#Baguslampung https://t.co/rE15QGn0pY",2023-01-12 00:21:04,PKB,neutral
@bentangnegeri @PDI_Perjuangan @__AnakKolong Lah ibu juga numpang tenar dari bpk sukarno,2023-01-12 00:21:14,PDI-P,neutral
"PKB Tolak Proporsional Tertutup
Gus Muhaimin
@cakimiNOW 
@EmHasanuddin 
@DPP_PKB 
@zainul_munas 
@hasanroviqi
@HasanZulfahmi 
@Mursyidan1 https://t.co/H5I1UMxvd9",2023-01-12 00:21:15,PKB,neutral
@jhssiagian9 @budimandjatmiko @PDI_Perjuangan Publik berhak menafsirkan yg berbeda krn sdh menjadi konsumsi publik... Kecuali kader !! Stop menafsirkan ...,2023-01-12 00:21:19,PDI-P,negative
"Pak Heru, Nasdem minta Anda meniru saja kebijakan Anies Baswedan.
#DKIJakarta #AniesBaswedan #HeruBudiHartono
@NasDem 
https://t.co/ThGpVWbFOk",2023-01-12 00:21:23,NasDem,neutral
@ruhutsitompul Mulut comberan kok dibanggakan hut ... hut ... 🤦‍♀️,2023-01-12 00:21:49,NasDem,positive
@ganjarpranowo @PDI_Perjuangan https://t.co/tfvJ5i4zcg,2023-01-12 00:21:58,PDI-P,neutral
"Awali Program Kerja dan Evaluasi, Komisi III Rakor ‘Sikokolev’ dengan Wali Kota beserta Jajaran https://t.co/HFVE7VcIHy @SetwanPemkotTsm @sahabatwahid @DPP_PKB",2023-01-12 00:22:07,PKB,neutral
@ZakyArt5 @convomfs @PDI_Perjuangan 🧍‍♂️🧍‍♂️aku salah apa,2023-01-12 00:22:08,PDI-P,negative
"@maspiyu_aja Benar juga sich, kalo memang Demokrat pingin kadernya jadi Cawapres, harusnya dari awal mereka sendiri yg mendorong ARB jadi capres dan AHY jadi Cawapres, tapi posisi sekarang ARB sdh di dorong oleh Nasdem, dan tentu gak mau dimanfaatkan oleh Demokrat",2023-01-12 00:22:13,NasDem,negative
@Miduk17 Mkn ini yg dinamakan karma dari para pendiri Bemokrat,2023-01-12 00:22:14,NasDem,neutral
@kuac1chan @convomfs @PDI_Perjuangan Nanti sembako nya ilang,2023-01-12 00:22:21,PDI-P,neutral
"@DPP_PKB 
@Gusmuhaimiin https://t.co/aG46s0CMSf",2023-01-12 00:22:27,PKB,neutral
"Pandangan Nasdem, Jalan Berbayar Bukan Solusi Kemacetan Jakarta
https://t.co/VskfNWGSSy",2023-01-12 00:22:30,NasDem,negative
@Miduk17 #partaiDemokrat riwayatmu dulu berjaya dgn candi banjakan hambalang dgn beberapa elite partai di penjara terbukti korupsi berjemaah https://t.co/E4wYqZCJJC,2023-01-12 00:22:41,NasDem,negative
"@alextham878 Makanya pepo ngotot supaya AHY jadi cawapres Anies walaupun pepo tau sulit menang tapi efek AHY jadi cawapres berimbas pada suara Demokrat di DPR RI, DPRD akan meningkat pesat..seperti Prabowo efek terhadap Gerindra",2023-01-12 00:22:43,Gerindra,positive
@SugiGanjartoh @psi_id @PDemokrat @Petanikopi36 Olo,2023-01-12 00:22:45,PartaiDemokrat,neutral
@hiro_ngelag @convomfs @PDI_Perjuangan https://t.co/y4uvolj2Ps,2023-01-12 00:22:49,PDI-P,neutral
@BennyValentinus Gobblokkk... https://t.co/59lJtFS6pV,2023-01-12 00:22:59,PDI-P,neutral
@ganjarpranowo @PDI_Perjuangan Yoi...bener tuh tp yah dlm pidato harap perhatikx etika jg lah bila menyangkut kader yg lg berposisi melaksanakx tgs negara spti presiden atw lembaga2 tinggi negara lainx atw dorong sklin regulasi yg mewajibkx parpol utk hentikx smtra kanggotax kaderx slma mnjd pjbat...😂,2023-01-12 00:23:10,PDI-P,negative
@ganjarpranowo @PDI_Perjuangan 🤦🏻‍♂️🤦🏻‍♂️ https://t.co/DfoOPtTSel,2023-01-12 00:23:31,PDI-P,positive
"@PDI_Perjuangan @nahdlatululama  @muhammadiyah Bravo Indonesia !!!!!, Mega-Mahfud = 2 M (Menang - Menang). Pakai menteri 3 R (Rizal, Rocky, Refly) @RamliRizal  @ReflyHZ @rockygerung_rg @korantempo @VeronicaKoman @hariankompas @erickthohir @dsuperboy",2023-01-12 00:23:42,PDI-P,neutral
@PinkyStevanie Drun pret,2023-01-12 00:23:47,NasDem,neutral
"@m_4r1_oslo @PKSejahtera Beda bungkus,isinya hampir sama",2023-01-12 00:23:55,PKS,neutral
"@__AnakKolong @PDI_Perjuangan Bukan hanya sepatu PDL, tapi juga tahan thdp pecutan rotan panjang serta lemparan paving block yg dicungkil dari trotoar jalanan Diponegoro pd tgl 27 Juli 1996.",2023-01-12 00:23:58,PDI-P,negative
"Capres @PDI_Perjuangan adalah Ketum Partai, Ketua @DPR_RI atau kalau jabatan middle class adalah @JAKARTAGOVERNOR, diluar jabatan itu harus org yg mempunyai prestasi luar biasa dan diinginkan masy dg hasil survey elektabilitas diatas 50%. Popolaritas di medsos bkn faktor utama",2023-01-12 00:24:02,PDI-P,positive
"Sistem Pemilu Proporsional Tertutup tdk. memihak pada Kedaulatan Rakyat.
#GusMuhaimin
@cakimiNOW
@DPP_PKB 
@EmHasanuddin 
@Jazilul_Fawaid 
@imansyukri 
@malik_haramain 
@Muhaiminbagus
@Brigade01Arwan1
@cik_mashuri
@reka_putra
@Ibnuwalidin_lpg
@umfathoni
@mbaknunik_
#Baguslampung https://t.co/AkmXLXmFoN",2023-01-12 00:24:06,PKB,positive
@SantorinisSun Sepertinya fenomena Jokowi gak akan terulang.,2023-01-12 00:24:08,PDI-P,negative
"@maspiyu_aja Memperihatinkan,,, boro boro di kasih prfat jet di kasih nasi kotak ajah engga....😂😂😂😂😂😂",2023-01-12 00:24:13,PDI-P,negative
@BudTeguh Kuas bulu babi .. https://t.co/lxXtVajZTJ,2023-01-12 00:24:15,NasDem,negative
@yusuf_dumdum @PDemokrat https://t.co/VSzDQmeIjl,2023-01-12 00:24:23,PartaiDemokrat,neutral
Sikap NasDem atas Kebijakan Pemerintahan Jokowi Berubah Pascadeklarasi Anies? https://t.co/6Vih54MI7O,2023-01-12 00:24:33,NasDem,neutral
"@Simbok_Dharmi @PDI_Perjuangan Kenapa kita tetep butuh PDI Perjuangan
1.Biar kita tetep bisa beribadah sesuai keyakinan kita masing2
2.Biar kita tetap melestarikan Budaya Asli  Leluhur Nusantara.
Bandingkan tetangga sebelah:
Melarang,menghalangi orang beribadah, merayakan hari besar yang beda keyakinan.",2023-01-12 00:24:55,PDI-P,negative
"@panca66 @yusuf_dumdum Ini Panca Yg Gagap dan Cadel di TV itu kan??
Masih berani pula tampil bawa otak tumpul??
Ntar diwawancarau malah gagap gugup bodoh garuk2 sana sini lagi",2023-01-12 00:25:09,PDI-P,negative
@usmanz_76 @yusuf_dumdum @PDemokrat @detikcom Rakyat Monitor  !! https://t.co/WVZFc3BgWS,2023-01-12 00:25:12,PartaiDemokrat,neutral
@R4uf_85 @PKSejahtera @FPKSDPRRI @PKSSulsel @pksart @InfoUntukSemua_ LANJUTKEN 💪💪👍👍,2023-01-12 00:25:14,PKS,positive
@budimandjatmiko @PDI_Perjuangan Kek pidato anak SMP.,2023-01-12 00:25:15,PDI-P,neutral
"@Miduk17 @JhonniSinaga20 @Saefudi76926229 @jokowi @PDI_Perjuangan wes wes ...karakter mak banteng dari dulu begitu bang.. maklumi saja.. .
tok gerbong kapal banteng memang beliau yg jerih payah . yg penting sekarang fokus untuk 2024.. kalo smapai mak banteng tdk menjatuhkan pada ganjar . ya aku si pilih golput.. saja..",2023-01-12 00:25:20,PDI-P,negative
@panca66 @PDemokrat Di depan hambalang,2023-01-12 00:25:22,PartaiDemokrat,neutral
@budimandjatmiko @PDI_Perjuangan setuju sekali mas,2023-01-12 00:25:23,PDI-P,negative
"@Miduk17 Klo dia wapres apa jadinya hrg diri panglima notabene bintang 4 hormat ke mantan mayor....😀😀😀

Ngotot amat pengen wapres modal cuma ketum give away bpk doang 😀😀😀",2023-01-12 00:25:27,NasDem,negative
"BRAVO
https://t.co/JS2TaltfLS",2023-01-12 00:25:38,Gerindra,neutral
@Mursyidan10 @cakimiNOW @EmHasanuddin @DPP_PKB @zainul_munas @hasanroviqi @HasanZulfahmi Mantap,2023-01-12 00:25:51,PKB,positive
"Yusril Dukung Pemilu Proporsional Tertutup: Mungkin Hanya @PDI_Perjuangan (PDIP) dan Partai Bulan Bintang (PBB)

#PartaiBulanBintang
#PemiluSerentak2024
#Pemilu2024 #PBBJaya
#Berkah13 #PBB https://t.co/sIs29u8cCf",2023-01-12 00:26:00,PDI-P,neutral
@__AnakKolong @PDI_Perjuangan Hanya ibu2 tua seperti  yg lain,2023-01-12 00:26:10,PDI-P,negative
@tifsembiring 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,2023-01-12 00:26:19,PDI-P,positive
@Paltiwest Laki2 kok ngomongnya gak sat set sat set.,2023-01-12 00:26:22,NasDem,negative
https://t.co/OY4mZXKlap,2023-01-12 00:26:40,NasDem,negative
"@budimandjatmiko @PDI_Perjuangan Titip pesan mas untuk ibu Megawati, jangan banyak - banyak berbicara di forum resmi, karena sering blunder sendiri.
Untung nya para kader &amp; simpatisan bisa jadi benteng. 
Matur nuwun 🙏🏽🙏🏽",2023-01-12 00:26:47,PDI-P,positive
"@CttnDmkrs Ibu sindir NasDem, sy gak yakin, ngapain. Setau sy, ibu itu org yg unik, dishalimi beliau tenang, marah bisa jd, tp tdk gegabah. Beliau tdk senang urusi org lain, tetapi lebih senang introspeksi diri. Makanya lucu jk ibu diklaim sindir NasDem. Sindir org2 sekelilingnya, bisa jd.",2023-01-12 00:26:55,NasDem,negative
@BagusMuhaiminS1 @novie_marl @cakimiNOW @DPP_PKB @baGUSMUHAIMIN24 Mantap pkb,2023-01-12 00:26:57,PKB,positive
@antonkusumafiki  Anies manusia munafik bajingan,2023-01-12 00:27:06,NasDem,negative
"@PinkyStevanie #BarisanTUKANG_NGIBUL
#BarisanTUKANG_NGIBUL
#BarisanTUKANG_NGIBUL

Terbukti kan ..bagaimana mengelola Jakarta.

#BarisanTUKANG_NGIBUL
#BarisanTUKANG_NGIBUL",2023-01-12 00:27:23,NasDem,positive
"@Gerindra @tanti_sugiharti min mau juga dong, aku ngidam cowonyang ga redflag bisa dikirim sekarang ga min?",2023-01-12 00:27:32,Gerindra,neutral
"@panca66 @yusuf_dumdum Justru Dugaanku begini cara PDIP memperlakukan calon presiden yg akan diusungnya, biar sang calon tahu diri bahwa dia hanya petugas partai.....",2023-01-12 00:27:36,PDI-P,negative
@PramukhtikoS @TuitteRadio @Singa_Nala @satriohendri @MDH__SNA @OmJ_JeNggot @NasDem @PDemokrat @PKSejahtera @Gerindra @Golkar5 @PDI_Perjuangan 😂,2023-01-12 00:27:47,NasDem,neutral
@DPP_PKB @cakimiNOW Mantap,2023-01-12 00:27:47,PKB,positive
"@sahaL_AS @PDI_Perjuangan PDI udah mulai tinggi,,,,mudah mudah masih terjangkau ama wong cilik....",2023-01-12 00:27:51,PDI-P,positive
"@ganjarpranowo @PDI_Perjuangan Sudah saatnya ganti rumah kader yang tidak layak dg uang Baznas , den ganjar",2023-01-12 00:27:57,PDI-P,neutral
@ganjarpranowo @PDI_Perjuangan Ah masak mas...,2023-01-12 00:28:13,PDI-P,positive
"Calon presiden itu dari kadernya partai itu sendiri,jangan kebalik balik Partai mencalonkan kader partai lain 
Gw salut sama PDIP dan Gerindra",2023-01-12 00:28:15,Gerindra,positive
@Kanseulir__ Lewat @psi_id saja,2023-01-12 00:28:27,PDI-P,neutral
"@BennyValentinus @_tukangrosok @jokowi @PDI_Perjuangan Saya bilang jika salah tunjuk capres.
Klo nenek saya bukan haus kekuasaan dan nenek saya seorang petani di daerah bukan mikirin presiden. 😂😂😂",2023-01-12 00:28:28,PDI-P,negative
@KompasTV Body language mirip dan gaya bicara seperti nanam padi maju.,2023-01-12 00:28:42,PDI-P,negative
"Jadi ada narasi liar sengaja tunda pengumuman Capres PDIP sampai 1 Juni 2023 yang akan pilih Puan, supaya parpol lain tidak ada waktu usung Ganjar ?

Santai saja karena Nasdem dan KIB sedang tunggu moment itu untuk usung Ganjar

Terima kasih PSI udah bikin PDIP ketar ketir 😀😀",2023-01-12 00:28:42,NasDem,negative
@Urrangawak @PDI_Perjuangan Mantap 👍,2023-01-12 00:28:47,PDI-P,positive
"@DoLToB_ Ada ngab, ttd anis!",2023-01-12 00:28:49,NasDem,neutral
@JhonniSinaga20 @jokowi @PDI_Perjuangan 2024 PDI tenggelam,2023-01-12 00:29:30,PDI-P,neutral
"@Paltiwest Kesimpulan gue dari dulu sama..neh orang bicara muter2 sampai bingung sendiri..konsekuensi yg tdk disadarinya ya keluar dari konteks awal, seolah2 merasa menemukan solusi atas setiap masalah..bener kata mister A..kebanyakan retorika..bahasa kampung gue mah NGIBUL..",2023-01-12 00:29:31,NasDem,negative
@Paltiwest Balik jd dosen jg gk guna pak AB 🤣🤣🤣 sampah bgt omongannya muter2 gk ada isi.,2023-01-12 00:29:33,NasDem,negative
"Barusan sepintas saya baca ada teman² yang diblokir akun @PDI_Perjuangan.
Sepertinya admin tidak sengaja blokir.
Silahkan komen, biar nanti dibuka sama admin. Makasih.. 🙏",2023-01-12 00:29:55,PDI-P,neutral
@republikaonline PANTES SEKARANG NYINYIR TERUS KE PAK ANIES TERNYATA !!! UNTUNG ORANG KAYA' GINI SUDAH TIDAK DI @PKSejahtera,2023-01-12 00:30:00,PKS,negative
"Silakan saja Bang Paloh berorasi atau berpidato sampai muncrat-muncrat sekalipun, tetapi tindakan atau keputusan partainya berbicara lebih keras dan nyata daripada semua pidato politiknya, bahwa Nasdem sudah gagal sebagai partai.

PKB tolak
Pegang https://t.co/zFVR346qps",2023-01-12 00:30:00,NasDem,negative
@mbahGandalf @_SEKNAS_RI @MandiriRusman @nunungmar1404 @BondanP63263423 @AntonKu08408962 @PaimoMontok @milaajmilaaj1 @WAHYU_UNIFORM @1st1st2023 @MetdroS @Mayapada1108_2 @LAODE79285118 @LumowaS @HRMalik12 @GomarusBudiatn5 @Kris_Simpati @soppyan @PutrantoSony @KeikaSisi @JoyKailan @MNurhuda0209 @763916e81 @elonmusk @_M45Broo @enny_endah2 @Kanjeng2022 @HendraSien @harris_new2 @Gatal_Jamur @fariedza @Era25803754 @chillinaris_inc @BM7NOGO @jokowi @ruhutsitompul @aleumdaoen @alifahzi @azisaleasa @detektifcanon94 @Twitter @Karuhun_69 @kadrunbuatlucu2 @BeiKhiar @PlateJohnny @hs_meliala @BennyWenda @NasDem @mohmahfudmd @SaveUIY GaSken,2023-01-12 00:30:08,NasDem,neutral
@nusantara_one Sy ttp pilih pak Ganjar wlupun PDI P tak memilih Capres nya Pak Ganjar..,2023-01-12 00:30:18,NasDem,neutral
@alextham878 Kalau bkan dari @PKSejahtera yg diusung jadi wakil @aniesbaswedan itu menunjukan bahwa pks real kambing congek,2023-01-12 00:30:24,PKS,negative
"Nama partai di Indonesia yang memakai kata ""demokrasi"" kok malah dikuasai oleh ketua'nya yak...
Kok gak demokratis blas dalam menentukan ketua &amp; pengurus²nya.
Nih contohnya &gt;&gt;&gt; @PDI_Perjuangan &gt;&gt;&gt; @PDemokrat",2023-01-12 00:30:28,PartaiDemokrat,negative
@emmii_bijak @budimandjatmiko @PDI_Perjuangan Bener banget. 2024 Partai yg mengusung Ganjar Pranowo yg akan menguasai Parlemen. Mari kita buktikan.,2023-01-12 00:30:29,PDI-P,negative
"Silakan saja Bang Paloh berorasi atau berpidato sampai muncrat-muncrat sekalipun, tetapi tindakan atau keputusan partainya berbicara lebih keras dan nyata daripada semua pidato politiknya, bahwa Nasdem sudah gagal sebagai partai.

PKB tolak
Pegang https://t.co/rjZrN9vudB",2023-01-12 00:30:30,NasDem,negative
"Silakan saja Bang Paloh berorasi atau berpidato sampai muncrat-muncrat sekalipun, tetapi tindakan atau keputusan partainya berbicara lebih keras dan nyata daripada semua pidato politiknya, bahwa Nasdem sudah gagal sebagai partai.

PKB tolak
Pegang https://t.co/Lnhi6sBXmi",2023-01-12 00:30:30,NasDem,negative
"@anangsob @Dennysiregar7 @jokowi @PDI_Perjuangan lo bikin aja negara sendiri tolol, sekalian angkat jadi raja. lu sembah dah tuh lu cium kaki nya kalo bisa jadi budaknya.",2023-01-12 00:30:49,PDI-P,negative
"@Miduk17 Biar sama-sama enak, capres nasdem - dua cawapres (demokrat+pks) 

😂😂😂😂🤕🤕🤕",2023-01-12 00:30:54,NasDem,positive
"- Kamis Manis -

Jangan egois, apalagi dramatis.

@DPP_PKB 
@dpwpkbjatim_

#pkbnomorsatu",2023-01-12 00:30:59,PKB,neutral
https://t.co/T1h9PEj5BT #HarusAdaAturanHukumGameOnline !!! Cc @djiddan @jokowi @kemkominfo @kumhamsumsel @Kemenkumham_RI @DPR_RI @Gerindra @prabowo @FraksiPKB @PolhukamRI @mohmahfudmd @nasdem @PKSejahtera @official_pan @officialMKRI @BPPemiluPDIPDKI @PartaiGolkar #RIsos! @un @ap,2023-01-12 00:31:19,Gerindra,neutral
@JameKakah @_tukangrosok @jokowi @PDI_Perjuangan Hahahaaha,2023-01-12 00:31:22,PDI-P,neutral
@RagilSemar Ulamanya aja yg mau2nya diajak-ajak,2023-01-12 00:31:23,Gerindra,neutral
"PKB Tolak Sistem proporsional Tertutup
#PKBNo1
#GusMuhaimin
@cakimiNOW 
@DPP_PKB
@EmHasanuddin 
@zainul_munas 
@hasanroviqi
@Brigade01Arwan1
@HasanZulfahmi 
@Mursyidan10
@AbuYus79147958 https://t.co/clNvi6oFtK",2023-01-12 00:31:29,PKB,neutral
@budimandjatmiko @PDI_Perjuangan cocok mas 👍,2023-01-12 00:31:30,PDI-P,positive
"@03__nakula @PDI_Perjuangan Di blokir sih nggak, cuma blm di follback aja, titip salam ya Bro 😊🙏",2023-01-12 00:31:30,PDI-P,neutral
@OposisiCerdas Tepat sekali hanya makin memacetkan kantong,2023-01-12 00:31:33,NasDem,negative
@Ariefkasam2 @NasDem Lo nyinyir aja nggak ikut koar2.,2023-01-12 00:31:33,NasDem,negative
"@inyongmanise Koalisi partai lain yang mengusung capres akan senang kalau Puan jadi capres pdi-p, kayaknya ganjar maju melalui KIB yang di dukung penuh pak De..",2023-01-12 00:31:35,PDI-P,positive
"@alextham878 No Ganjar No PDI-P
Gitu ajahhhhh",2023-01-12 00:31:49,PDI-P,neutral
"Kata Mega Jokowi Kasihan Kalau Nggak Ada PDIP, Ahmad Ali: Tanpa Nasdem TMS
https://t.co/84jCtaSOpt",2023-01-12 00:31:50,NasDem,negative
