text,created_at,tag,sentiment
"@CNNIndonesia Kl tak paham etika politik/etika publik, ya spt ini jadinya. Hrsnya sbg gubernur bertgg jwb penuh atas kemiskinan di jateng dg segala upaya, bahkan sebaiknya pakai APBD utk renov2 rumah2 warga miskin disana, bkn pakai dana umat melalui baznas 🤔 @PDI_Perjuangan @BaznasJateng",2023-01-01 00:38:30,PDI-P,negative
@SartonoHutomo @PDemokrat @FPD_DPR https://t.co/XK2KKJGfqz,2023-01-01 00:38:48,PartaiDemokrat,neutral
@OposisiCerdas https://t.co/odVbPCxVS4,2023-01-01 00:39:02,NasDem,neutral
"@cakimiNOW 
@DPP_PKB 
@evynurmalasari https://t.co/txBBsfEMzF",2023-01-01 00:39:09,PKB,neutral
@OposisiCerdas https://t.co/u7rYyDyFFK,2023-01-01 00:39:10,NasDem,neutral
@OposisiCerdas https://t.co/Woz92WxFZ6,2023-01-01 00:39:24,NasDem,neutral
@OposisiCerdas https://t.co/B1OptZnsEU,2023-01-01 00:39:35,NasDem,neutral
@OposisiCerdas https://t.co/qKYg6xA9Zd,2023-01-01 00:39:54,NasDem,neutral
"@ganjarpranowo @PDI_Perjuangan Yg menang dapet hadiah 20jt, ini uang hadiahnya pake dana BAZNAS juga khh pak gubernur?",2023-01-01 00:39:58,PDI-P,neutral
"Macam Sentilan Buat Anies Hingga Ganjar, Elite Golkar: Jangan Milih Capres karena Popularitasnya... https://t.co/ynMrgOlcXJ",2023-01-01 00:40:02,Golkar,negative
"@__AnakKolong @Andiarief__ @PDemokrat Kondom Bergerigi tepat Nya
.
.
Dengan Seorang Wanita
Dalam keterangan Wanita tersebut adalah Sahabat Nya
.
.
Selamat tahun baru 
Buat Sahabat Perempuan Nya Mas @Andiarief__ 
.
.
#HappyNewYear2023 
😊🤭🤭
https://t.co/Dw7Zbr6UgQ https://t.co/iTcbalB1Xe",2023-01-01 00:40:32,PartaiDemokrat,positive
@BennyHarmanID 🤮,2023-01-01 00:41:01,NasDem,neutral
@bozzvanc1 Cc : @ListyoSigitP,2023-01-01 00:41:19,PDI-P,neutral
@_SEKNAS_RI @LAODE79285118 @AntonKu08408962 @PaimoMontok @PutrantoSony @MetdroS @BlekokUhuy @HRMalik12 @soppyan @KeikaSisi @Kris_Simpati @Rasanya_Abah @JoyKailan @MNurhuda0209 @763916e81 @elonmusk @_M45Broo @BondanP63263423 @enny_endah2 @Kanjeng2022 @HendraSien @harris_new2 @Gatal_Jamur @fariedza @Era25803754 @chillinaris_inc @BM7NOGO @jokowi @ruhutsitompul @aleumdaoen @alifahzi @azisaleasa @detektifcanon94 @Twitter @LumowaS @Karuhun_69 @kadrunbuatlucu2 @BeiKhiar @PlateJohnny @kemkominfo @ppidkominfo @BPRTIK_KOMINFO @PGI_Oikoumene @KomsosKWI @MUIPusat @UasAbdulSomad @AdiHidayatLcMa @NasDem @PKSejahtera @PDemokrat Nasdemnya sadar diri nelan kapsul cap kadrun itu perut jadi Oleng selum parah njengkang lebih baik lepeh dari pada sakit harapan yg blm tentu diraih.,2023-01-01 00:42:00,PKS,neutral
"HADIRI PERNIKAHAN ANGGOTA DEWAN NASDEM HILARY, AHY DISERBU WARGA MANADO https://t.co/vhXdCMjmEr #AHYPimpinPerubahan",2023-01-01 00:42:03,NasDem,neutral
Infrastruktur organisasi Partai Demokrat kian solid #AHYPimpinPerubahan #AHYPolitikusMendunia #AHYHarapanRakyat https://t.co/G2DSaZe7Rm,2023-01-01 00:42:35,PartaiDemokrat,positive
@wahyurejab Jangan pernah percaya lagi dengan Anies dan kadrun!!! #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut,2023-01-01 00:42:41,NasDem,positive
@zarnaout45 Buka strategy bolak balik angka !!!,2023-01-01 00:43:23,NasDem,neutral
@NasDem @madtu_madali Bila itu dilaksanak dan disyahkan olh KPU 100% kecurangan akan terjadi.,2023-01-01 00:43:24,NasDem,negative
@narkosun__ @gibran_tweet @AgusYudhoyono Ogah. Apbdnya kecil nanggung klo di gas 20%.🤣,2023-01-01 00:43:30,PartaiDemokrat,negative
"@Relawananies Menteri Nasdem terutama dikementrian pertanian, korup pengadaan 35%. Dari Nilai proyek. Kotor, kasihan petani.",2023-01-01 00:44:10,NasDem,negative
@arifin34533 Kalo hua sih berharap segera di copot mentri” dari nasdem….lagia mentrinya juga nggak pinter” amat kok….bolehkan gua menilai…..,2023-01-01 00:44:11,NasDem,negative
"@LAODE79285118 @AntonKu08408962 @PaimoMontok @PutrantoSony @MandiriRusman @MetdroS @BlekokUhuy @HRMalik12 @soppyan @KeikaSisi @Kris_Simpati @Rasanya_Abah @JoyKailan @MNurhuda0209 @763916e81 @elonmusk @_M45Broo @BondanP63263423 @enny_endah2 @Kanjeng2022 @HendraSien @harris_new2 @Gatal_Jamur @fariedza @Era25803754 @chillinaris_inc @BM7NOGO @jokowi @ruhutsitompul @aleumdaoen @alifahzi @azisaleasa @detektifcanon94 @Twitter @LumowaS @Karuhun_69 @kadrunbuatlucu2 @BeiKhiar @PlateJohnny @kemkominfo @ppidkominfo @BPRTIK_KOMINFO @PGI_Oikoumene @KomsosKWI Jika benar gembala @aniesbaswedan @NasDem menerima sakramen baptis tentunya ini menimbulkan kegamangan politik identitas bagi para dombanya 

cc: @DPP_PA212 @UAS_AbdulSomad @AdiHidayatLcMa @aagym https://t.co/PfumjdMZmA",2023-01-01 00:44:45,NasDem,neutral
"@ChandraIrawaaan Ngetweet sendiri, diretweet sndiri, di like sendiri. 
Hahaha emak sama bapak lo ajak juga dong main twitter biar ada yg ngelike😂 ehh atau elo gak punya bapak ya? Atau bapak lo gak tau yang mana gara2 emaklo ikut arisan😂😂😂",2023-01-01 00:45:19,NasDem,negative
@Verraagustian_ @Fahrihamzah @NasDem https://t.co/1PgVHW0wyS,2023-01-01 00:45:30,NasDem,neutral
@joko_maryadi Tidak akan pernah hilang slogan itu. Sampai dia tdk mjd apa2pun dia tetap Bpk Politik identitas,2023-01-01 00:46:01,NasDem,negative
@PDemokrat Partai kocak....,2023-01-01 00:46:05,PartaiDemokrat,neutral
"@Relawananies politik kok gini amat sih, jokowi kan sdh nggak akan maju nyalon lagi kenapa kesannya masih merasa seolah anies jd ancaman?",2023-01-01 00:46:23,NasDem,negative
@LAODE79285118 @AntonKu08408962 @PaimoMontok @PutrantoSony @MandiriRusman @MetdroS @BlekokUhuy @HRMalik12 @soppyan @KeikaSisi @Kris_Simpati @Rasanya_Abah @JoyKailan @MNurhuda0209 @763916e81 @elonmusk @_M45Broo @BondanP63263423 @enny_endah2 @Kanjeng2022 @HendraSien @harris_new2 @Gatal_Jamur @fariedza @Era25803754 @chillinaris_inc @BM7NOGO @jokowi @ruhutsitompul @aleumdaoen @alifahzi @azisaleasa @detektifcanon94 @Twitter @LumowaS @Karuhun_69 @kadrunbuatlucu2 @BeiKhiar @PlateJohnny @kemkominfo @ppidkominfo @BPRTIK_KOMINFO @PGI_Oikoumene @KomsosKWI @aniesbaswedan @NasDem @DPP_PA212 @UAS_AbdulSomad Jika kabar gembira @aniesbaswedan @NasDem ini benar tentunya suara Indonesia Timur akan beralih ke ybs https://t.co/H5aZXQTqnS,2023-01-01 00:46:28,NasDem,neutral
@DoankWarto https://t.co/PrZ0WGzMsZ,2023-01-01 00:47:03,NasDem,neutral
@antonkusumafiki  anies dan nasdem kolaborasi kehancuran,2023-01-01 00:47:08,NasDem,neutral
@wahyurejab Usut tuntas kebobrokan Anies!! #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem,2023-01-01 00:47:23,NasDem,negative
@Ria1na Tukang penipu dan Hoax seperti Anies !!  #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem,2023-01-01 00:47:24,NasDem,negative
@Luthfi_nashrul @prematur1um @NasDem Drun ...pye ki ....sugik nur bilang...mattamu picek ...ndobol asu ....,2023-01-01 00:47:38,NasDem,negative
@democrazymedia Ini Nasdem aneh juga. G mau keluar dr istana. Padahal d luar dah cerai dgn Pakdhe,2023-01-01 00:47:55,NasDem,negative
"Yg curiga sama NasDem, serbu NasDem. Rame2 dah masuk NasDem. Warnai dan rubah dgn masuk sistem. #Habis212Terbitlah02 NekDetektif",2023-01-01 00:48:21,NasDem,negative
@_SEKNAS_RI @LAODE79285118 @AntonKu08408962 @PaimoMontok @PutrantoSony @MetdroS @BlekokUhuy @HRMalik12 @soppyan @KeikaSisi @Kris_Simpati @Rasanya_Abah @JoyKailan @MNurhuda0209 @763916e81 @elonmusk @_M45Broo @BondanP63263423 @enny_endah2 @Kanjeng2022 @HendraSien @harris_new2 @Gatal_Jamur @fariedza @Era25803754 @chillinaris_inc @BM7NOGO @jokowi @ruhutsitompul @aleumdaoen @alifahzi @azisaleasa @detektifcanon94 @Twitter @LumowaS @Karuhun_69 @kadrunbuatlucu2 @BeiKhiar @PlateJohnny @kemkominfo @ppidkominfo @BPRTIK_KOMINFO @PGI_Oikoumene @KomsosKWI @MUIPusat @UasAbdulSomad @AdiHidayatLcMa @NasDem @aniesbaswedan Kaum menafik melarang hanya Dramatulogi kepentingan politik saja orientasi cari pandangan angin segar hibah...bertolak belakang dgn kenyataan pandangan nasionalis dan Muslim moderat yg menjaga Marwah Toleransi bersama.,2023-01-01 00:48:38,NasDem,neutral
@JantunGPiisanG @NasDem @aniesbaswedan @ganjarpranowo Di Jak ut itu ini yah... hihihihihixxxxx,2023-01-01 00:48:48,NasDem,neutral
"@dewjitsu @convomfs Woy anjr ngakak bgt, dulu sempet rame tp mls ngikutin ternyata begini toh.. Wkwkw menjaga nama baik keluarga apa tambah malu2 in 😭",2023-01-01 00:48:52,Golkar,positive
Just posted a photo @ NasDem  Garut https://t.co/CFSOWMYhza,2023-01-01 00:49:01,NasDem,neutral
"@LAODE79285118 @AntonKu08408962 @PaimoMontok @PutrantoSony @MandiriRusman @MetdroS @BlekokUhuy @HRMalik12 @soppyan @KeikaSisi @Kris_Simpati @Rasanya_Abah @JoyKailan @MNurhuda0209 @763916e81 @elonmusk @_M45Broo @BondanP63263423 @enny_endah2 @Kanjeng2022 @HendraSien @harris_new2 @Gatal_Jamur @fariedza @Era25803754 @chillinaris_inc @BM7NOGO @jokowi @ruhutsitompul @aleumdaoen @alifahzi @azisaleasa @detektifcanon94 @Twitter @LumowaS @Karuhun_69 @kadrunbuatlucu2 @BeiKhiar @PlateJohnny @kemkominfo @ppidkominfo @BPRTIK_KOMINFO @PGI_Oikoumene @KomsosKWI @aniesbaswedan Puji Tuhan @aniesbaswedan @NasDem telah menerima Jesus Kristus sebagai Tuhan

@PGI_Oikoumene 
@KomsosKWI 
@DPP_PA212 https://t.co/32FdpBucoj",2023-01-01 00:49:17,NasDem,neutral
"@_SEKNAS_RI @AntonKu08408962 @PaimoMontok @PutrantoSony @MandiriRusman @MetdroS @BlekokUhuy @HRMalik12 @soppyan @KeikaSisi @Kris_Simpati @Rasanya_Abah @JoyKailan @MNurhuda0209 @763916e81 @elonmusk @_M45Broo @BondanP63263423 @enny_endah2 @Kanjeng2022 @HendraSien @harris_new2 @Gatal_Jamur @fariedza @Era25803754 @chillinaris_inc @BM7NOGO @jokowi @ruhutsitompul @aleumdaoen @alifahzi @azisaleasa @detektifcanon94 @Twitter @LumowaS @Karuhun_69 @kadrunbuatlucu2 @BeiKhiar @PlateJohnny @kemkominfo @ppidkominfo @BPRTIK_KOMINFO @PGI_Oikoumene @KomsosKWI @MUIPusat @UasAbdulSomad @AdiHidayatLcMa @NasDem @aniesbaswedan Siapa tau itu hanya sekedar siasat mereka.
( Anies mengkondisikan gol nasionalis mereka mengkondisikan gol kadrun )

Naaa, kita semua wajib waspada, boss !!😂",2023-01-01 00:49:34,NasDem,neutral
"@OposisiCerdas Ferdinand kerjaannya apa sekarang? Denger2 masih nganggur, betulkah?",2023-01-01 00:49:48,NasDem,negative
@AgusYudhoyono Ternyata bapak asuh dari kaum intoleran adalah......kebo 🙂 https://t.co/YgZz78rlvP,2023-01-01 00:49:57,PartaiDemokrat,negative
"Lembaga konsultan politik PT Indeks Politica Indonesia (IPI) merilis, ada tiga figur yang mencuat bersaing menuju Pilgub Sulsel 2024 mendatang. Salah satu nya adalah H.A.M Nurdin Halid (NH). 
#PartaiGolkar #Golkarpedia
#AirlanggaHartarto #NurdinHalid https://t.co/0eFNEwgwXF",2023-01-01 00:50:30,Golkar,neutral
@ganjarpranowo @PDI_Perjuangan Ah ntar pake duit baznas,2023-01-01 00:50:49,PDI-P,neutral
@Jusblacksweey2 @aniesbaswedan @BosPurwa @abu_waras @bachrum_achmadi @caul_tanjung @giginpraginanto @joulepakir @ilhamjati4 @MCAOps @muhsaiddidu @DonAdam68 @AndiSinulingga @Mdy_Asmara1701 @marlina_idha @tatakujiyati @dprddkijakarta @KemenPU @DPR_RI @bpkri @mprgoid @DPDRI @aniesbaswedan https://t.co/iYq9DiQsZ3,2023-01-01 00:50:52,NasDem,neutral
@geloraco Menkominfo sedang naik selidik di kejaksaan atas dugaan korupsi proyek jaringan 5G.,2023-01-01 00:50:56,NasDem,neutral
@myputun Sudah goyah menuju karam ga usah neko2 ahiri aja masa jabatan secara husnul khotimah sambil menunggu panggilan KPK,2023-01-01 00:50:59,NasDem,negative
@Matahari_1912 @agungmozin @CutSarina5 @RadarKorupsi @uusbustami @paidjo2018 @IiiZahrah @CindyBexter @mueeza02 @basela71008 @k4yyona_ @yaminhariyanto @Patiunus14 @DrEvaChaniago @DrTaufan1 @effzar_za @nugrohost7 @HerrySuryya @DjudjuP @Mdy_Asmara1701 @IJM @HRF @HeriMaryadi15 @msaid_didu @MichelAdam5l5 @masdwika @AgusYudhoyono @MuhammadJafarK4 @FPD_DPR @LAZARUSCHAKWERA @dr_koko28 @democrazymedia @resep_JSR @Fatah_drSPM @BanggaKadrun @FPKSDPRRI @RiswanHaris212 @liem_id @suryapaloh18 @NasDem @PDemokrat @aniesbaswedan @susno2g @MSKaban3 @BennyHarmanID @hincapandjaitan @Amien__Rais @RidhoRahmadi85 @say_ulva mana aksimu hoi @ganjarpranowoR1 ? gubernur bisanya kok cuma tiktokan tok...memalukan,2023-01-01 00:51:20,PartaiDemokrat,neutral
"@NasDem NasDem harus memperjuangkan penolakan proporsional tertutup.
Kalau pun proporsional tertutup sahkan kembali artinya politik Indonesia terjadi kemunduran.",2023-01-01 00:51:20,NasDem,negative
"@yusuf_dumdum @PDemokrat Jika pemerintah sm yg beginian saja takut, suatu saat mereka akan minta mendirikan negara sendiri seperti KKB",2023-01-01 00:51:29,PartaiDemokrat,negative
@_SEKNAS_RI @AntonKu08408962 @PaimoMontok @PutrantoSony @MandiriRusman @MetdroS @BlekokUhuy @HRMalik12 @soppyan @KeikaSisi @Kris_Simpati @Rasanya_Abah @JoyKailan @MNurhuda0209 @763916e81 @elonmusk @_M45Broo @BondanP63263423 @enny_endah2 @Kanjeng2022 @HendraSien @harris_new2 @Gatal_Jamur @fariedza @Era25803754 @chillinaris_inc @BM7NOGO @jokowi @ruhutsitompul @aleumdaoen @alifahzi @azisaleasa @detektifcanon94 @Twitter @LumowaS @Karuhun_69 @kadrunbuatlucu2 @BeiKhiar @PlateJohnny @kemkominfo @ppidkominfo @BPRTIK_KOMINFO @PGI_Oikoumene @KomsosKWI @aniesbaswedan @NasDem @DPP_PA212 Propaganda mereka tetap memakai politik identitas bukan ?,2023-01-01 00:51:58,NasDem,neutral
@_SEKNAS_RI @LAODE79285118 @AntonKu08408962 @PaimoMontok @PutrantoSony @MetdroS @BlekokUhuy @HRMalik12 @soppyan @KeikaSisi @Kris_Simpati @Rasanya_Abah @JoyKailan @MNurhuda0209 @763916e81 @elonmusk @_M45Broo @BondanP63263423 @enny_endah2 @Kanjeng2022 @HendraSien @harris_new2 @Gatal_Jamur @fariedza @Era25803754 @chillinaris_inc @BM7NOGO @jokowi @ruhutsitompul @aleumdaoen @alifahzi @azisaleasa @detektifcanon94 @Twitter @LumowaS @Karuhun_69 @kadrunbuatlucu2 @BeiKhiar @PlateJohnny @kemkominfo @ppidkominfo @BPRTIK_KOMINFO @PGI_Oikoumene @KomsosKWI @MUIPusat @UasAbdulSomad @AdiHidayatLcMa @NasDem @aniesbaswedan Tumben UAS waras ngecapraknya....gelontorin dana hibah nanti balik lagi statemenya demi junjungannya Capres Nadem.,2023-01-01 00:52:39,NasDem,neutral
@OposisiCerdas Haaaaaaaaaa.....!!!!,2023-01-01 00:52:42,NasDem,negative
@antonkusumafiki Nasdem Bobrok Anis Munafik!  #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut,2023-01-01 00:52:52,NasDem,negative
@dewjitsu @convomfs Terbaik dah untuk menambah malu nama keluarganya sendiri 🤣,2023-01-01 00:52:58,Golkar,positive
@bagisu91488423 @aniesbaswedan Biartahu @Dennysiregar7 @RuhutSitompuul @sigitwid @ekokunt @Giring_Ganesha @FerdinandHaean3 @yusuf_dumdum_ @lembayung_id @kurawa @GunRomli @ratu_cebong @firzahusainInc @BuyaEson cc @aniesbaswedan @suryapaloh51 @NasDem @PKSejahtera @PDemokrat @DPR_RI @mprgoid @DPDRI @KPK_RI @bpkri https://t.co/brQgRcYGjC,2023-01-01 00:53:01,PKS,neutral
terimakasih untuk fraksi Gerindra bang Dasco bersama #KaderPrabowoBaik yang berhasil memulangkan warga yang terkena scam online di Kamboja.q,2023-01-01 00:53:17,Gerindra,positive
"SELAMAT TAHUN BARU 2023 BAGI TEMAN - TEMAN YANG MERAYAKAN.

@PDemokrat @AgusYudhoyono https://t.co/7Q3Bv1xEBa",2023-01-01 00:53:24,PartaiDemokrat,negative
"@_SEKNAS_RI @AntonKu08408962 @PaimoMontok @PutrantoSony @MandiriRusman @MetdroS @BlekokUhuy @HRMalik12 @soppyan @KeikaSisi @Kris_Simpati @Rasanya_Abah @JoyKailan @MNurhuda0209 @763916e81 @elonmusk @_M45Broo @BondanP63263423 @enny_endah2 @Kanjeng2022 @HendraSien @harris_new2 @Gatal_Jamur @fariedza @Era25803754 @chillinaris_inc @BM7NOGO @jokowi @ruhutsitompul @aleumdaoen @alifahzi @azisaleasa @detektifcanon94 @Twitter @LumowaS @Karuhun_69 @kadrunbuatlucu2 @BeiKhiar @PlateJohnny @kemkominfo @ppidkominfo @BPRTIK_KOMINFO @PGI_Oikoumene @KomsosKWI @aniesbaswedan @NasDem @DPP_PA212 @UAS_AbdulSomad @AdiHidayatLcMa @aagym Betul boss.
Namun semakin dipertontonkan hal2 seperti itu rakyat semakin cerdas boss.",2023-01-01 00:53:59,NasDem,neutral
"@MandiriRusman @LAODE79285118 @AntonKu08408962 @PaimoMontok @PutrantoSony @MetdroS @BlekokUhuy @HRMalik12 @soppyan @KeikaSisi @Kris_Simpati @Rasanya_Abah @JoyKailan @MNurhuda0209 @763916e81 @elonmusk @_M45Broo @BondanP63263423 @enny_endah2 @Kanjeng2022 @HendraSien @harris_new2 @Gatal_Jamur @fariedza @Era25803754 @chillinaris_inc @BM7NOGO @jokowi @ruhutsitompul @aleumdaoen @alifahzi @azisaleasa @detektifcanon94 @Twitter @LumowaS @Karuhun_69 @kadrunbuatlucu2 @BeiKhiar @PlateJohnny @kemkominfo @ppidkominfo @BPRTIK_KOMINFO @PGI_Oikoumene @KomsosKWI @MUIPusat Kristenisasi @aniesbaswedan di Indonesia Timur dan radikalisasi #Anies di Indonesia Barat bukti @suryapaloh51 @NasDem menganut semua agama demi elektabilitas yg tertinggal jauh dari @ganjarpranowo @erickthohir 

Akankah GP - ET murtad di Indonesia Timur saat kampanye Nov 2023 yad https://t.co/wt6iWGO683",2023-01-01 00:53:59,NasDem,negative
@AnakLolina2 @PDI_Perjuangan So pasti GP lah..👍🏻👍🏻👍🏻🙂,2023-01-01 00:54:18,PDI-P,positive
@SunGoKhonk @aniesbaswedan @BosPurwa @abu_waras @bachrum_achmadi @caul_tanjung @giginpraginanto @joulepakir @ilhamjati4 @MCAOps @muhsaiddidu @DonAdam68 @AndiSinulingga @Mdy_Asmara1701 @marlina_idha @tatakujiyati @dprddkijakarta @KemenPU @DPR_RI @bpkri @mprgoid @DPDRI @aniesbaswedan https://t.co/iYq9DiQsZ3,2023-01-01 00:54:19,NasDem,neutral
@joko_maryadi @leonardus3007 Mengusung Anis itu bukti kalo partai loe nggak pernah lihat kenyataan yg ada…..masak dia jadi gubernur selama ini partai loe nggak ngerti rekam jejak si Anis…nggak usah ngomongin yg berat”….masak partai loe nggak tau kolo pohon di Monas hilang tanpa pertanggung jawaban….,2023-01-01 00:54:33,NasDem,negative
@_SEKNAS_RI @LAODE79285118 @AntonKu08408962 @PaimoMontok @PutrantoSony @MetdroS @BlekokUhuy @HRMalik12 @soppyan @KeikaSisi @Kris_Simpati @Rasanya_Abah @JoyKailan @MNurhuda0209 @763916e81 @elonmusk @_M45Broo @BondanP63263423 @enny_endah2 @Kanjeng2022 @HendraSien @harris_new2 @Gatal_Jamur @fariedza @Era25803754 @chillinaris_inc @BM7NOGO @jokowi @ruhutsitompul @aleumdaoen @alifahzi @azisaleasa @detektifcanon94 @Twitter @LumowaS @Karuhun_69 @kadrunbuatlucu2 @BeiKhiar @PlateJohnny @kemkominfo @ppidkominfo @BPRTIK_KOMINFO @PGI_Oikoumene @KomsosKWI @aniesbaswedan @NasDem @DPP_PA212 @UAS_AbdulSomad @AdiHidayatLcMa @aagym Oknum Gereja mulai pada ngeles,2023-01-01 00:54:34,NasDem,neutral
@mochamadarip Maksa banget @NasDem  .. 😂😂,2023-01-01 00:54:47,NasDem,negative
"@narkosun__ @gibran_tweet @AgusYudhoyono Ketinggian mah buat nobita, kasian. Belajar jualan cilok dulu, jadi ketua RT, baru deh… nyoba walkot",2023-01-01 00:54:47,PartaiDemokrat,negative
@ElJibril4 @aniesbaswedan https://t.co/iYq9DiQsZ3 @BosPurwa @abu_waras @bachrum_achmadi @caul_tanjung @giginpraginanto @joulepakir @ilhamjati4 @MCAOps @muhsaiddidu @DonAdam68 @AndiSinulingga @Mdy_Asmara1701 @marlina_idha @tatakujiyati @dprddkijakarta @KemenPU @DPR_RI @bpkri @mprgoid @DPDRI @aniesbaswedan,2023-01-01 00:55:15,NasDem,neutral
"@zarnaout45 Anies Baswedan presiden mendatang untuk Indonesia yang lebih baik sejajar dengan Jerman Prancis Turki dll, Nasdem hebattt",2023-01-01 00:55:22,NasDem,positive
"@MarahIchsan Sok tahu luh, urus aja tuh den bagus 🤣🤣🤣",2023-01-01 00:55:35,NasDem,negative
@_SEKNAS_RI @LAODE79285118 @AntonKu08408962 @PaimoMontok @PutrantoSony @MetdroS @BlekokUhuy @HRMalik12 @soppyan @KeikaSisi @Kris_Simpati @Rasanya_Abah @JoyKailan @MNurhuda0209 @763916e81 @elonmusk @_M45Broo @BondanP63263423 @enny_endah2 @Kanjeng2022 @HendraSien @harris_new2 @Gatal_Jamur @fariedza @Era25803754 @chillinaris_inc @BM7NOGO @jokowi @ruhutsitompul @aleumdaoen @alifahzi @azisaleasa @detektifcanon94 @Twitter @LumowaS @Karuhun_69 @kadrunbuatlucu2 @BeiKhiar @PlateJohnny @kemkominfo @ppidkominfo @BPRTIK_KOMINFO @PGI_Oikoumene @KomsosKWI @aniesbaswedan @NasDem @DPP_PA212 @UAS_AbdulSomad Fakta dan nyata aktivitas di lapangan yg membuktikan,2023-01-01 00:55:46,NasDem,neutral
@DoankWarto 🤮🤮🤮,2023-01-01 00:55:48,NasDem,positive
"@jokowi Anies Baswedan presiden mendatang untuk Indonesia yang lebih baik sejajar dengan Jerman Prancis Turki dll, Nasdem hebattt",2023-01-01 00:55:51,NasDem,positive
"@ganjarpranowo Anies Baswedan presiden mendatang untuk Indonesia yang lebih baik sejajar dengan Jerman Prancis Turki dll, Nasdem hebattt",2023-01-01 00:56:04,NasDem,positive
@big_bourne @aniesbaswedan @BosPurwa @abu_waras @bachrum_achmadi @caul_tanjung @giginpraginanto @joulepakir @ilhamjati4 @MCAOps @muhsaiddidu @DonAdam68 @AndiSinulingga @Mdy_Asmara1701 @marlina_idha @tatakujiyati @dprddkijakarta @KemenPU @DPR_RI @bpkri @mprgoid @DPDRI @aniesbaswedan https://t.co/iYq9DiQsZ3,2023-01-01 00:56:08,NasDem,neutral
GADUH !! GANJAR “KEPLESET” SUMBANGAN RENOVASI BAZNAS !!! PUAN MENGUAT LA... https://t.co/IIO9Ll0kvN via @YouTube @PDI_Perjuangan jokowi @ganjarpranowo @puanmaharani_ri @pramonoanung @Masinton @AdianNapitupul1 @riekediahp https://t.co/POZkK6tnOS,2023-01-01 00:56:23,PDI-P,negative
Demokrat Newsletter @PDemokrat https://t.co/hHxVuXwU9L,2023-01-01 00:56:45,PartaiDemokrat,neutral
@narkosun__ @gibran_tweet @AgusYudhoyono Wkwkwkw...ngapa jd keingetan anak pepo @AgusYudhoyono,2023-01-01 00:56:51,PartaiDemokrat,negative
"@dennyindrayana Anies Baswedan presiden mendatang untuk Indonesia yang lebih baik sejajar dengan Jerman Prancis Turki dll, partai yang kami suka Nasdem, partai ummat, pks dan Demokrat",2023-01-01 00:57:03,NasDem,positive
@BennyHarmanID Karena SP seorang demokrat tulen apakah etis menggunakan politik 2 kaki?,2023-01-01 00:57:12,NasDem,neutral
@AlamTimur3 @aniesbaswedan https://t.co/iYq9DiQsZ3 @BosPurwa @abu_waras @bachrum_achmadi @caul_tanjung @giginpraginanto @joulepakir @ilhamjati4 @MCAOps @muhsaiddidu @DonAdam68 @AndiSinulingga @Mdy_Asmara1701 @marlina_idha @tatakujiyati @dprddkijakarta @KemenPU @DPR_RI @bpkri @mprgoid @DPDRI @aniesbaswedan,2023-01-01 00:57:17,NasDem,neutral
@PDemokrat https://t.co/xXzv9nMPak,2023-01-01 00:57:21,PartaiDemokrat,neutral
"@JantunGPiisanG @NasDem @aniesbaswedan @ganjarpranowo Siyaaappp omdok...nanti ada yg bilang kalau saya jadi presidin banjir jateng akan mudah diselsaikan!!
Ciri2nya orang yg rambutnya PUTIH dan dahinya BERKERUT",2023-01-01 00:57:29,NasDem,negative
@Gerindra Happy new york,2023-01-01 00:57:45,Gerindra,negative
Benar sekali Senior @renandabachtar @PDemokrat https://t.co/KHaPkNuYIS,2023-01-01 00:57:58,PartaiDemokrat,negative
"@zarnaout45 @ChristiandaCun4 saatnya melawan, tdk bisa trs2an tinggal diam melawan kedzoliman yg semakin merajalela",2023-01-01 00:58:08,NasDem,negative
