text,created_at,tag,sentiment
"Gus muhaimin bersama anak-anak Indonesia

@cakimiNOW 
@DPP_PKB https://t.co/VGrzpAvuqi",2023-01-10 00:39:09,PKB,neutral
"Pengurus DPD dan DPC PDI-P se Indonesia sudah memenuhi aula tempat berlangsungnya acara ulang tahun Emas PDI-P ke 50.
Acara ini spesial, karena acara diminta ketua umum PDI-P, Ibu Mega yang ingin bertemu anak² nya di DPD dan DPC PDI-P. 
Hatrick kemenangan PDI-P.🤟
#50TahunPDIP https://t.co/0OG3LQOLkh",2023-01-10 00:39:22,PDI-P,neutral
@DM_Sihombing16 @Ravispa12 @abu_waras @HukumDan @HelmiFelis_ @Nicho_Silalahi @MataNajwa @NajwaShihab @MariaAlcaff @anditenrimahrun @NenkMonica @ajengcute16__ @annourcharity @ChayankAlpha @bengkeldodo @fahiraidris @SriSutarni8 @BL4ckM4mBA381 @mulya4Wij4y4 @bintangku206 Taktik  mmg diperlukan.. membuat musuh dan pendukungnya panas akan mudah melumerkan kesolidanya dan membangkitkan militansi Anies dkk agar semakin solid.. tidak semua harus terbuka,2023-01-10 00:39:31,NasDem,positive
"@alisyarief Waktu SP bacapreskan amis apa dia memberi tahu Jokowi? Kalau tidak berarti dia nusuk dari belakang,SDH benar kalau nanti Jokowi ratakan menteri dari nasdrun.",2023-01-10 00:39:59,NasDem,negative
https://t.co/4M9BdSQOu4 https://t.co/ZYjSiDPfFy,2023-01-10 00:40:21,NasDem,negative
Gus Muhaimin dan PKB bersama anak-anak Indonesia @cakimiNOW @DPP_PKB https://t.co/W367q4Zjju,2023-01-10 00:40:37,PKB,neutral
Ingat...!!! Demokrat Nomor 14 https://t.co/uDaDr97zsj #AHYPimpinPerubahan #Partai Demokrat,2023-01-10 00:41:03,PartaiDemokrat,neutral
"@KompasTV @PDI_Perjuangan Selamat untuk ParPol PDIP. Semoga  terus melekat di Hati Rakyat, Bukan sbg ParPol abal-abal, yg memanfaatkan Rakyat, Hanya sbg Alat u/Kepentingan Nya atau Kelompok nya. Kuat &amp; Tangguh menjaga "" Kepercayaan Rakyat"", menjadi ParPol yg Profesional Berjuang mewujudkan suara Rakyat.",2023-01-10 00:41:20,PDI-P,positive
@JumadiAkhi12 @STresnowat1 @NasDem @PDemokrat @PKSejahtera @PartaiGolkar @Official_PAN @Gerindra @DPP_PPP Lebih tepatnya untuk golongannya 🤭,2023-01-10 00:42:12,PPP,neutral
Merinding rasanya menjadi saksi sejarah pada RAPIMNAS PARTAI DEMOKRAT 2022. Gegap gempita dalam satu suara.  AHY Pres #AHYPolitikusMendunia,2023-01-10 00:42:33,PartaiDemokrat,positive
"@Aiek_Speechless Bego lu..malas membaca..Soeharto gak mungkin mundur kalo dibela ABRI. Partai mana yg pendukung ga ngamuk? 
Jokowi ga mau mundur karna emang ga salah sesuai konstitusi gak korup dan ga zalim, yg nyuruh mundur kadrun sakit hati. Kemanapun jokowi kunjungan dicintai rakyat.",2023-01-10 00:42:50,Golkar,negative
"@BosPurwa wong level panglima biawak saja diangkat jadi komut, memang lg puncak2nya kejayaan ketololan hampir satu dekade ini https://t.co/bK6oq84g9y",2023-01-10 00:43:00,NasDem,negative
@liputan6dotcom Buat apa fitnah.sejarah sdh tercatat bgmn kinerjanya,2023-01-10 00:43:27,NasDem,negative
"@aishaheo @gunnehildr hai banyu, salam gerindra. 🫂",2023-01-10 00:43:29,Gerindra,neutral
"Pagi Tweets✨

Selamat ulang tahun ke-50 @PDI_Perjuangan ❤️

Mari kita bersama-sama menyingsingkan lengan baju, bahu membahu, bersinergi, perkuat soliditas untuk kepentingan rakyat, bangsa dan negara!🇮🇩

#AirlanggaHartarto #GolkarIndonesia #HUT #PDIP #50TahunPDIP #SolidBergerak https://t.co/OkcE3G6ZfR",2023-01-10 00:43:48,Golkar,positive
"@andinrahmana Kementrian PUPR, Mad for Makeup, Gojek, Gerindra, dan tentunya @ecommurz",2023-01-10 00:44:17,Gerindra,neutral
@Fita_Shanty @caruban_sultan @DPP_PPP @PDI_Perjuangan @info_jogja24 Pas masa pdi yang merusak atribut ppp lo diem hahaha kocak🤣,2023-01-10 00:44:32,PPP,negative
@cakimiNOW @AbdullahGazam @SamonsabraYance @AmalBoinauw @DPP_PKB @FraksiPKB https://t.co/yOO8ew61eV,2023-01-10 00:44:53,PKB,neutral
@DPP_PKB Mantap semangat !! Semoga menjadi solusi bagi bangsa,2023-01-10 00:45:02,PKB,positive
@inilahdotcom Biasanya yg akhiran us begini sih pemakan babi,2023-01-10 00:45:03,PKS,negative
@PDemokrat terus bergerak menyentuh berbagai komunitas dan lintas generasi kita harus mempunyai keberanian melakukan lompatan perubahan dan perbaikan #AHYPimpinPerubahan https://t.co/oeolZ2nIeb,2023-01-10 00:46:00,PartaiDemokrat,neutral
@TeddGus @aniesbaswedan ted......HIDUP TIDAK HANYA DI DUNIA AJA,2023-01-10 00:46:08,NasDem,negative
"Tidak hanya gagal ke final, tim ”Garuda” juga merasakan malam kelam karena tampil buruk. Performa Indonesia jauh menurun dibandingkan dengan pertemuan pertama di Jakarta.

https://t.co/udfbZZL9QQ

#Olahraga #AFFCup2022 #AdadiKompas",2023-01-10 00:46:19,PDI-P,negative
"Ayo Lindungi Anak Indonesia

@cakimiNOW 
@DPP_PKB
@zainul_munas
@malik_haramain
@imansyukri 
@azzameldzikrie
@AcehTpp
@HasanZulfahmi
@Mursyidan10 https://t.co/rpnNlDIHLq",2023-01-10 00:46:36,PKB,neutral
@nisha1na DKI amburadul karena Anies gagal urus! #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut,2023-01-10 00:46:40,NasDem,negative
@AnakLolina2 @NasDem makin gila,2023-01-10 00:46:59,NasDem,negative
@didiferdianz anies dan nasdem kolaborasi keburukan  #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut,2023-01-10 00:47:01,NasDem,neutral
"@panca66 Betul yang korupsi kebanyakan Kader Demokrat, VeKaEs, NASDEM yang menjabat Kepala Daerah.",2023-01-10 00:47:33,NasDem,negative
"Para kader @Gerindra  dan para Kadrun tengik macam @HelmiFelis_ @giginpraginanto  membuat wacana kalo @PDI_Perjuangan  bakalan usung mbk @puanmaharani_ri  wkkwkwkw. 

Kenapa harus puan ? 
Kenapa bukan ganjar ?",2023-01-10 00:48:23,Gerindra,negative
"&gt; kalo @PDI_Perjuangan  usung @puanmaharani_ri  jadi capres tentu saja para kader @Gerindra  dan kadrun tengik akan pesta pora wkkwkw, karena jelas lebih gampang ngalahkan puan 🤣🤣",2023-01-10 00:48:23,Gerindra,negative
&gt;Kalo nanti @PDI_Perjuangan  mengusung pak @ganjarpranowo jadi Capres wihh tentu saja para begundal begundal tengik akan nangis di pojokan pintu karena jelas tidak mudah mengalahkan pak Ganjar 😎.,2023-01-10 00:48:24,Gerindra,negative
"Bagi saya dan para relawan pak @ganjarpranowo , kami sangat yakin bahwa pak Ganjar adalah orang baik yang sangat pantas kita perjuangkan untuk memimpin negeri ini ✊✊✊.",2023-01-10 00:48:25,PDI-P,positive
@Madd_Jibril @Android_AK_47 @PKSejahtera @aniesbaswedan Kira2 cawapres dr PKS yg pas siapa ya?,2023-01-10 00:48:33,PKS,neutral
@bachrum_achmadi Si Mamad ini makin hari makin nambah gilanya. Makanya kerja Mamad. Itu kepala jgn buat pajangan atau variasi doank. Pake buat mikir 😄,2023-01-10 00:48:36,NasDem,negative
"@alisyarief Playing victim kah ? Sejak kapan rekomendasi menjadi sebuah kewajiban dan komitmen, siapapun bisa ksh rekomendasi, keputusan diangkat dan diberhentikan itu mutlak hak presiden, kecuali kalo ada perjanjian yg mengharuskan presiden angkat 3 kader partainya utk jd menteri😄😄😄",2023-01-10 00:48:58,NasDem,neutral
Nasdem soal Isu Reshuffle: Kontrak Politik dengan Jokowi sampai 2024 https://t.co/tpydWdcsAQ,2023-01-10 00:49:48,NasDem,neutral
@Paltiwest Siiplah...😁😁,2023-01-10 00:49:53,NasDem,neutral
Gerindra Minta Gubernur Serius Tangani Masalah Banjir di Jawa Tengah https://t.co/mVLFqcfCaj,2023-01-10 00:49:59,Gerindra,neutral
"NasDem memang SONGONG saat ini..... sama seperti Yohanes Anis.
https://t.co/Dps19iSJbX lewat @YouTube",2023-01-10 00:50:05,NasDem,negative
"@JulBayur3 Selain itu ""katanya"" si Yohanes Anies punya andil besar dalam membangun Nasdem Tower.
Sebagai imbalannya jadilah Capres Nasdrun. 🤣😂🤣",2023-01-10 00:50:25,NasDem,neutral
"Selamat pagi tweeps awali pagi yang cerah ini dengan berdoa. Selamat beraktivitas, tetap semangat dan salam #IndonesiaRaya. https://t.co/rC245XAhgm",2023-01-10 00:51:05,Gerindra,neutral
@ch_chotimah2 @NasDem @jokowi Kang tilep zakat https://t.co/IiyVcIWz5A,2023-01-10 00:51:33,NasDem,neutral
Nasdem soal Isu Reshuffle: Kontrak Politik dengan Jokowi sampai 2024 https://t.co/pA1Ulh6NtN,2023-01-10 00:52:03,NasDem,neutral
@Gerindra Mindra sarapan apa hari ini??,2023-01-10 00:52:05,Gerindra,neutral
@Aiek_Speechless haLusinasi https://t.co/lEfCkMRTHI,2023-01-10 00:52:31,Golkar,neutral
@Aiek_Speechless https://t.co/lDtDIqek4g,2023-01-10 00:52:49,Golkar,neutral
@Official_PAN @intanfauzi99 UMKM wajib didukung dan difasilitasi supaya semakin maju baik pelaku dan usahanya dan terus memajukan perekonomian bangsa,2023-01-10 00:52:56,PAN,neutral
@RizkiR4madani Gp toop,2023-01-10 00:52:58,PDI-P,neutral
"Bantu Warga Terdampak Banjir di Jateng, Partai Gerindra: Ini Bukan Agenda Politik https://t.co/7AxmW9H0w7",2023-01-10 00:53:03,Gerindra,neutral
https://t.co/kSuYBUkkan,2023-01-10 00:53:16,Golkar,negative
@AndiSinulingga Berita begitu jgn di rt mas.,2023-01-10 00:53:18,PDI-P,negative
"Ketum Partai Demokrat Tolak Keras Sistem Pemilu Proporsional Tertutup, AHY: “Memundurkan Kualitas Demokrasi”!

https://t.co/04aPenKH8G",2023-01-10 00:53:40,PartaiDemokrat,negative
"@Gerindra Selamat pagi juga mindra @Gerindra, saya ulang tahun nih min gak mau ngucapin atau ngasih kado gitu min? 😁✌️",2023-01-10 00:53:46,Gerindra,negative
"@Gerindra Mindra, kasih aku semangat dong.. Pagi ini banyak banget yg bikin kesel😔💔",2023-01-10 00:53:49,Gerindra,negative
"50 tahun sudah @PDI_Perjuangan bergandengan bersama rakyat untuk mewujudkan kemakmuran Indonesia. 

Tapi jalan ini belum usai, masih banyak perjuangan yang harus ditempuh. #PDIPerjuangan #50tahunPDIP https://t.co/D5wzuLLXDc",2023-01-10 00:53:52,PDI-P,positive
@Aiek_Speechless https://t.co/rvipPzO1Gh,2023-01-10 00:54:14,Golkar,neutral
@alisyarief mukidi bisanya hanya resopal resapel tp g juga terbukti mang brani nendang nasdem..??,2023-01-10 00:54:16,NasDem,negative
"Ayo kita satukan tekad meraih kemenangan dalam pemilu untuk ketiga kalinya, hattrick! selamat ulang tahun ke 50 PDI Perjuangan.

 Genggam Tangan Persatuan dengan Jiwa Gotong Royong dan Semangat Api Perjuangan nan Tak Kunjung Padam. #PDIPerjuangan #50tahunPDIP",2023-01-10 00:54:18,PDI-P,positive
"Dengan didukung Golkar, Jokowi akan memenangkan suara di atas 65 persen dalam Pemilu 2019 mendatang. #GolkarSolid https://t.co/ZLhsidZFwh",2023-01-10 00:54:21,Golkar,neutral
@Gerindra Lg mau bagi bagi sembako ya min,2023-01-10 00:54:34,Gerindra,neutral
"Sudahlah..!!
Jangan kejauhan bermimpi, gabung koalisi KIB lebih realistis..!

https://t.co/KMib3zht8w",2023-01-10 00:54:35,NasDem,positive
@ganjarpranowo @PDI_Perjuangan Asal bukan Puan,2023-01-10 00:54:52,PDI-P,neutral
"Sugeng Enjing Lur, Menyapa masyarakat itu sambil silaturahmi adalah kunci keterwakilan rakyat di parlemen, koyok Abak @SartonoHutomo ki, lah kalau Pemilu TERTUTUP opo iyo iso koyok ngene.Makane JANGAN PILIH KUCING DALAM KARUNG.Pilih yg sudah memberi Bukti. @PDemokrat @BangMoue https://t.co/bivj1yufvl",2023-01-10 00:54:54,PartaiDemokrat,negative
@ganjarpranowo @PDI_Perjuangan Semoga Tuhan yang maha kuasa memberkati,2023-01-10 00:55:11,PDI-P,positive
"@Gerindra Morning dari anak kos yang abis begadang ngerjain uas🥰

Bubur ayam bisa kali min👉🏻👈🏻",2023-01-10 00:55:24,Gerindra,neutral
@widarto63285827 @__AnakKolong @addiems @tr1ey @NgkongRoses @AgusYudhoyono @4Y4NKZ @_MbakSri_ @TJHoois @Azhar_k18 @yusuf_dumdum @bachrum_achmadi @Ghurem2 @AnakTangsiAD La ajaran sesat nabi aja g prnh ajarkan cium kaki kecuali ibu,2023-01-10 00:55:28,PartaiDemokrat,negative
@ganjarpranowo @PDI_Perjuangan Siapppppppp ndannnn…..,2023-01-10 00:56:29,PDI-P,neutral
"Selamat Ulang Tahun ke 50 Partai Demokrasi Indonesia Perjuangan

Dengan mengambil tema Genggam Tangan Persatuan Dengan Jiwa Gotong Royong dan Semangat Api Perjuangan Nan Tak Kunjung Padam, terus gelorakan semangat persatuan

Merdekaa !!!! https://t.co/cBYVJ2tU0K",2023-01-10 00:56:49,PDI-P,positive
"Mas Ari...Korprov TPP Jatim 👍👍👍
#GusMuhaimin

@cakimiNOW 
@halimiskandarnu 
@TaromMbah 
@DPP_PKB 
@FraksiPKB 
@Ari_Asharie https://t.co/wdMnx3y3XD",2023-01-10 00:57:18,PKB,neutral
@_tukangrosok https://t.co/h8t6t4t0yt,2023-01-10 00:57:20,Gerindra,neutral
"HBD buat partai @PDI_Perjuangan Perjuangan, salam hormat kepada seluruh kader, terutama kader yang terhebat terbaik seperti bapak @ganjarpranowo Mari kita bergotong-royong Mengantar Ganjar untuk nusantara (MEGANTARA) di 2024.💪💪🇮🇩🇮🇩 https://t.co/FmxR2bw4UQ",2023-01-10 00:57:27,PDI-P,positive
"@NumpakRx @AmigunoAli @gibran_tweet @PDI_Perjuangan 😅😂
Berarti tweet sing apik2 dl, kalo udh banyak tweet yg apik baru deh kasi saran🤭",2023-01-10 00:57:32,PDI-P,negative
@03__nakula Akan ada info capres PDI-P nggak mas,2023-01-10 00:57:41,PDI-P,neutral
"@Gerindra selamat pagi mindra, semangat untuk aktivitas hariannya 🤗
btw, aku masih nungguin kado dari mindra nih. hehehe✌️",2023-01-10 00:57:56,Gerindra,neutral
@inilahdotcom @PDI_Perjuangan @PKSejahtera Akhirnya mengakuinya,2023-01-10 00:58:41,PKS,neutral
"Politikus Golkar, Andi Sinulingga Desak Menko Mahfud MD Mundur https://t.co/It0pPApTxk",2023-01-10 00:58:57,Golkar,neutral
@ganjarpranowo @PDI_Perjuangan Belum kalok 50th. Ngitungnya dari mana? Dari kelahiran PDI? Bukannya PDIP lahir setelah kudatuli? Bener gak pak?,2023-01-10 00:59:05,PDI-P,negative
Keluarga Besar Zainudin MZ Gabung Partai Demokrat https://t.co/d0bqIYzGPx,2023-01-10 00:59:32,PartaiDemokrat,neutral
@HendryS84858335 @Gerindra @prabowo 👍👍👍,2023-01-10 00:59:41,Gerindra,positive
"Wasisto menilai ada sejumlah keuntungan dan kerugian yang akan dialami Sandiaga, PPP, dan Gerindra bila ia jadi pindah partai.

https://t.co/tO3uaym8Pi",2023-01-10 01:00:01,Gerindra,neutral
"NasDem semakin menunjukkan bahwa kalian memang musuh dalam selimut. Tidak pernah ada dalam UUD bahwa reshuffle kabinet harus melapor ke pimpinan Parpol. Reshuffle kabinet merupakan hak prerogatif presiden yang diatur dalam UUD.

Guru SD
Bubar https://t.co/TRp9qifHG3",2023-01-10 01:00:01,NasDem,negative
"@abwnewscom Partai NASDEM tidak salah pilih,pak Anis capres bukan kaleng kaleng👍 https://t.co/LFktFF912f",2023-01-10 01:00:05,NasDem,neutral
"@Gerindra pagi mint saran activity dongggg, bosen bgt libur:((",2023-01-10 01:00:06,Gerindra,negative
"@MahmudinSyaefi Masih internal aja, belum diumumkan.",2023-01-10 01:00:20,PDI-P,negative
"NasDem semakin menunjukkan bahwa kalian memang musuh dalam selimut. Tidak pernah ada dalam UUD bahwa reshuffle kabinet harus melapor ke pimpinan Parpol. Reshuffle kabinet merupakan hak prerogatif presiden yang diatur dalam UUD.

Guru SD
Bubar https://t.co/srAH4feJR4",2023-01-10 01:00:30,NasDem,negative
Bersama Gus @cakimiNOW dan @DPP_PKB bersama anak-anak lndonesia https://t.co/e7DU9uMWMB,2023-01-10 01:00:31,PKB,neutral
"NasDem semakin menunjukkan bahwa kalian memang musuh dalam selimut. Tidak pernah ada dalam UUD bahwa reshuffle kabinet harus melapor ke pimpinan Parpol. Reshuffle kabinet merupakan hak prerogatif presiden yang diatur dalam UUD.

Guru SD
Bubar",2023-01-10 01:00:32,NasDem,negative
"@Gerindra Pagi mint
Semangatin aku donk yg pagi ini mau ke ladang 🫠",2023-01-10 01:00:33,Gerindra,neutral
@Aiek_Speechless Gimana drun Jokowi masuk penjara karena ap tolong jelaskan,2023-01-10 01:01:07,Golkar,negative
"@bengkeldodo @siivanf @prabowo @Gerindra Kalo wowo gk serakah, mestinya dia ttp jd oposan sbg penyeimbang pemerintahan jkw. Bknnya malah ikut bancakan. Tipikal org haus kekuasaan.",2023-01-10 01:01:08,Gerindra,negative
@Paltiwest Agus Yudhoyono seharusnya mulailah karir dr bawah. Jd bupati/ walkot juga laku. Jd presiden/ wapres sih susah lah. Dasar demokarat sudah berkarat,2023-01-10 01:01:23,NasDem,negative
"@ganjarpranowo @PDI_Perjuangan Maaf nyela pak Gub, jalanan banyak berlubang (jalan2 provinsi) setelah banjir, program jalan cantik masih ada pak?",2023-01-10 01:01:28,PDI-P,negative
Isu Reshuffle Kabinet Dianggap Punya Niat Terselubung ke NasDem https://t.co/9td9ZmRkev,2023-01-10 01:01:32,NasDem,neutral
Gubernur terakhir siapa ya....kalau yg sekarangkan PJ cuman GeeR aja...😅🤣👍🇮🇩❤️🙏👌 @aniesbaswedan @NasDem @PKSejahtera @PDemokrat @republikaonline @kompascom @Relawananies  https://t.co/mgsztf42Dy,2023-01-10 01:01:33,PKS,neutral
"@Gerindra Slamat pagi mimin @Gerindra 
Smg sukses dan sehat2 selalu

Semangatnya menjemput rejeki 
Bismillahirrahmanirrahim
#sarikedelai 
@utamigoatmilk 
#umkmbangkitdanmendunia 
Order by Dm https://t.co/Aqou1UkM2z",2023-01-10 01:01:51,Gerindra,positive
@TeddGus @aniesbaswedan Ente bisa lihat kah Ted ... https://t.co/RlxsWpjk41,2023-01-10 01:01:54,NasDem,neutral
"@AgusYudhoyono Luar biasa, semangat kader disetiap lapisan semakin membara dibawah kepemimpinan Ketum AHY.
Kami S14P menjalankan semua arahan, demi terhujudnya Negara yang bermartabat dan berkeadilan.",2023-01-10 01:02:56,PartaiDemokrat,positive
"Sejak kapan Presiden harus lapor Ketua Partai ketika akan Reshuffle Kabinetnya/para Menteri nya. 
Itu aturan darimana.? 
Itu haknya Presiden..
__________________________________
Sejak nasdem memilih capres wong_edan, maka seluruh orang"" nasdem jadi edan 🤣🤭 https://t.co/jN4x6T9wPk",2023-01-10 01:03:02,NasDem,negative
@hnurwahid @PKSejahtera Mantap. Bersatu untuk menjaga kedaulatan rakyat. Jangan biarkan oligarki dan politisi busuk bermain,2023-01-10 01:03:04,PKS,negative
"@TeddGus @aniesbaswedan Loe biar jilat sampai berdarah darah gk akan dpat apapun.
Jejak digital Loe terlalu sadis 😂 https://t.co/lAEPyaQx9j",2023-01-10 01:03:16,NasDem,negative
"@TeddGus @aniesbaswedan Betul, setuju..",2023-01-10 01:03:29,NasDem,neutral
@ganjarpranowo @PDI_Perjuangan Semoga saja Pk.Ganjar..@ganjarpranowo,2023-01-10 01:03:47,PDI-P,neutral
"@ganjarpranowo @PDI_Perjuangan Siapa pun yg dipilih bu Mega
""Itulah yg terbaik"" Untuk Negara kita tercinta🤟",2023-01-10 01:04:09,PDI-P,positive
"Gus Muhaimin dan PKB bersama Anak- Anak Indonesia

@cakimiNOW 
@DPP_PKB 
#GusMuhaimin 
#PKBNo1 https://t.co/0V6SotS0ZM",2023-01-10 01:04:17,PKB,neutral
@ganjarpranowo @PDI_Perjuangan Tetep aja kalah sama Pemuda Ka'bah. Jadi penguasa tapi penakut.,2023-01-10 01:04:36,PDI-P,negative
2 Putra Dai Kondang KH Zainudin MZ Gabung ke Partai Demokrat https://t.co/DuVyVqW5RP,2023-01-10 01:04:41,PartaiDemokrat,neutral
@MIrvanDarwin1 @SartonoHutomo @PDemokrat @BangMoue Ijin minta polbeknya Om 🇲🇨✊,2023-01-10 01:04:44,PartaiDemokrat,neutral
@Gerindra Min ga semangat nich klo blum mam coklat,2023-01-10 01:05:02,Gerindra,negative
@Pencerah___ @Official_PAN Ohhh... anak buahnya simbah tukang ngibulll... ya pantessss,2023-01-10 01:05:19,PAN,negative
"@AmigunoAli @gibran_tweet @PDI_Perjuangan jane gampang, 
naik bst - terminal Tirtonadi - bus jurusan wonogiri-turun terminal sukoharjo. 
Klaten via krl, bandara - balapan - krl, atau via bst - turun kartusuro - naik bus jurusan jogja. Perihal TP solo raya masih lebih OK daripada daerah lain.",2023-01-10 01:05:51,PDI-P,positive
@Aiek_Speechless KADDUN. BANGUN DRUN. UDAH SIANG...,2023-01-10 01:05:53,Golkar,positive
"@SapuAngin_Eyang Aku suka caption ini Bang :

""Kalau ada pendatang baru terus kemudian menjadi nahkoda itu sangat tidak mungkin""

😊☕",2023-01-10 01:05:59,NasDem,negative
"@Mdy_Asmara1701 Artinya ... 
🤣🤣🤣🤣🤣 
Kena prank oleh @KPU_ID @PDI_Perjuangan 
Pemilu 2024 nanti tetap akan sama seperti Pemilu 2019, 2014, 2009, 2004 ...",2023-01-10 01:06:00,PDI-P,neutral
@ganjarpranowo @PDI_Perjuangan Selamat ulang tahun #PDIPerjuangan,2023-01-10 01:06:18,PDI-P,neutral
@HadiWibisono10 Kek om bewok aja yang punya kuasa di negeri ini.,2023-01-10 01:06:43,NasDem,negative
"@Aiek_Speechless Lizal lamli, lagi ngayal ya biasa lagi kumat",2023-01-10 01:06:48,Golkar,negative
@CakMartinez Pak Prabowo sepertinya siap,2023-01-10 01:06:59,NasDem,neutral
@id_luka @ganjarpranowo @PDI_Perjuangan Aku dan seluruh keluarga besar tidak Sudi memilih capres cawapres yang  diusung oleh PDIP,2023-01-10 01:06:59,PDI-P,negative
@TeddGus @aniesbaswedan Kelebihan bayar dongggg🤣🤣😷,2023-01-10 01:07:19,NasDem,positive
"Gugatan Anggota DPRD Medan Siti Suciati Rp 5 M ke Partai Gerindra Ditolak Hakim, Proses PAW Bergulir Lagi https://t.co/GtdMeqXC0N",2023-01-10 01:07:40,Gerindra,neutral
"@AndiSinulingga Si goblok pecatan Golkar ini ternyata yg belom move on...
Ntar kalau kami bilang Kadrun Goblok ini yg blom Move on kalah pilpres 2x ngamokkkk.",2023-01-10 01:07:42,Golkar,negative
"@Pado_sutan @anismatta @aniesbaswedan baru netes, belum pasang otak lo",2023-01-10 01:07:57,NasDem,negative
@HeryIdris5 Dulu ada si Koruptor M.Taufiq yg akhirnya dipecat dari @Gerindra.. Nah kalau skrg ya Wan Bango @sandiuno 😁,2023-01-10 01:07:58,Gerindra,negative
@CakMartinez @ali334747 Anginnn,2023-01-10 01:08:13,NasDem,neutral
@dwi_prasetyoo @ganjarpranowo @PDI_Perjuangan Asal bukan capres cawapres usungan PDIP.,2023-01-10 01:08:23,PDI-P,neutral
@Paltiwest @JulBayur3 Mau jadi Presiden .mau bodohin Rakyat se Nasional dia .,2023-01-10 01:08:37,NasDem,negative
@Ahmad692x @id_luka @ganjarpranowo @PDI_Perjuangan Ya ra popo  selamat sakit hati sd dg th 2029,2023-01-10 01:10:12,PDI-P,neutral
Infrastruktur organisasi Partai Demokrat kian solid #AHYPimpinPerubahan #AHYPolitikusMendunia #AHYHarapanRakyat https://t.co/LujB0s4dCu,2023-01-10 01:10:17,PartaiDemokrat,positive
Infrastruktur organisasi Partai Demokrat kian solid #AHYPimpinPerubahan #AHYPolitikusMendunia #AHYHarapanRakyat https://t.co/6iP5vlh80G,2023-01-10 01:10:17,PartaiDemokrat,positive
