text,created_at,tag,sentiment
@Syarman59 @MayaA62580468 @PartaiDemokrat @aniesbaswedan @NasDem @Gerindra @DPP_PKB Mungkn PD mau using capres &amp; cawapres halu sendiri..,2023-01-27 00:17:21,PKB,negative
@abu_waras Yg pasti @psi_id lah. Sdh cukup itu.😁,2023-01-27 00:17:30,Golkar,negative
@MayaA62580468 Wah ditinggal mlayu ? 😪😪,2023-01-27 00:17:30,Gerindra,negative
"""Sekarang pemulihan ekonomi,investasi tertinggi sejarah padahal lagi resesi &amp; COVID-19,Rp 174 triliun.Selain itu,pertumbuhan ekonomi di atas nasional &amp; inflasi terjaga,""ujar @ridwankamil 
memprediksi nilai investasi akan turun dengan adanya ancaman resesi.
https://t.co/sNcSu13HRr",2023-01-27 00:17:32,Golkar,neutral
"@paidjo2018 @RadarKorupsi @desita5769 @MSKaban3 @uusbustami @IiiZahrah @CindyBexter @mueeza02 @basela71008 @k4yyona_ @yaminhariyanto @Patiunus14 @DrEvaChaniago @DrTaufan1 @CutSarina5 @effzar_za @agungmozin @nugrohost7 @HerrySuryya @DjudjuP @Mdy_Asmara1701 @IJM @HRF @HeriMaryadi15 @msaid_didu @MichelAdam5l5 @masdwika @AgusYudhoyono @MuhammadJafarK4 @FPD_DPR @LAZARUSCHAKWERA @democrazymedia @resep_JSR @Fatah_drSPM @BanggaKadrun @FPKSDPRRI @RiswanHaris212 @liem_id @suryapaloh18 @NasDem @PDemokrat @aniesbaswedan @susno2g @BennyHarmanID @hincapandjaitan @Amien__Rais @RidhoRahmadi85 @say_ulva @KPU_ID 🌅MAKSUDNYA Agar tidak menghambat ""Setoran Kardus Durian"".🌅 https://t.co/QI2hs4bdFt",2023-01-27 00:17:34,PartaiDemokrat,neutral
@SantorinisSun Lue tu nasdem tok nasdem tok apa lue dicipta in buat kepo in nasdem,2023-01-27 00:18:17,NasDem,neutral
"@DPP_PKB Alhamdulillah, ini luar biasa !",2023-01-27 00:18:21,PKB,positive
Keinginan w kuliah (lulusan sarjana komputer) ke ingin jadi presiden daftarnya di kantor partai PKS PAN PBB  Golkar Gerindra yang bermerk itu kantornya yang memegang negara orang miskin sayang sulit biasa aja kepintarannya.....,2023-01-27 00:18:24,Golkar,negative
@adammaliq333 @AgusYudhoyono Anjayy siap mau ngapain bang 🙈,2023-01-27 00:18:26,PartaiDemokrat,neutral
"@Syarman59 @MayaA62580468 @PartaiDemokrat @aniesbaswedan @NasDem @Gerindra @DPP_PKB Pulitik entung,wedhi ra payu caprese tinggal mlayu",2023-01-27 00:18:31,PKB,neutral
"Huda PKB Bilang Ada Peluang NasDem Tinggalkan Koalisi Perubahan, Bagaimana Anies Baswedan? https://t.co/iMmbeAkjsp #Anies lewat @jpnncom",2023-01-27 00:18:34,NasDem,neutral
"@PDemokrat Anies AHY, pilpres auto satu putaran, biarkan buzzer menggonggong, yg pnting ada perubahan dan perbaikan utk Indonesia
Semoga Demokrat semakin jaya dan bisa berbuat demi kesejahteraan rakyat",2023-01-27 00:18:46,PartaiDemokrat,positive
@tempodotco Mantap. Dan cawapres yang tepat  adalah ibu Khofifah. @PDemokrat  mantap.,2023-01-27 00:18:48,PartaiDemokrat,positive
@SantorinisSun Trusss??? Yg ini piyeee capresnyaah???? https://t.co/FzBCDyaFQP,2023-01-27 00:18:49,NasDem,negative
"11) “Bergabung dengan Golkar mereka memiliki posisi yang sama dengan elite-elite lain, yang suaranya didengar,“ kata Lili.

@airlangga_hrt @ridwankamil @AchmadAnnama #airlanggahartarto #airlanggapemersatu #golkarpedia #golkar",2023-01-27 00:18:57,Golkar,neutral
"@Joan71785634 @Romadhon_W_D @prastow @PKSejahtera Santai BONG....

Ini Masalah Dan Ummat Ya..

Bukan Dana mu..

CEBONG kalo nggak HOMO ya BELENG BELENG",2023-01-27 00:19:13,PKS,negative
@Kosim__ @NasDem @dekade_08 https://t.co/LkO9CMgcAQ,2023-01-27 00:19:28,NasDem,neutral
@Ojoklalenya Trusss si bewok kata apah????,2023-01-27 00:19:31,NasDem,negative
@ajengcute16__ @AgusYudhoyono @NasDem @PKSejahtera Ini piye Jeng ?? https://t.co/8FhwFZ0B75,2023-01-27 00:19:32,PKS,negative
@geloraco Ente anjingnya jokowor ya..😆🤣😆🤣,2023-01-27 00:19:40,NasDem,negative
@Kosim__ @NasDem @dekade_08 Postinganmu Hoax mulu. https://t.co/ho1tCEVliQ,2023-01-27 00:19:53,NasDem,negative
Bupati Gorontalo Utara Thariq Modanggu resmi bergabung dengan Partai Golkar. Bergabungnya Thariq dibenarkan Ketua DPD I Partai Golkar Provinsi Gorontalo Rusli Habibie. Rusli Habibie mengaku keinginan Thariq Modanggu bergabung dengan Partai Golkar sudah… https://t.co/YKhAVYSKpG,2023-01-27 00:20:04,Golkar,neutral
"@Miduk17 Bisa saja Nasdem mengorban kan diri nya buat sementara tapi in the end ia malah lompat pagar karna dlm politik itu masih sah2 saja.
maaf ini cuma opini dan analisa pribadi tanpa copy dari sumber lain",2023-01-27 00:20:13,NasDem,negative
"@Joan71785634 @Romadhon_W_D @prastow @PKSejahtera Investasi Kalo Modal Sendiri nggak Masalah BONG...

Ini Investasi Pake Dananya UMMAT..

Sampai Sini Paham Kau !!",2023-01-27 00:20:18,PKS,negative
@MayaA62580468 Paraaah Nasdem ga nanggung kalo ngeprank orang 🙆🏿‍♂️,2023-01-27 00:20:25,Gerindra,negative
Merapatnya Ridwan Kamil Diprediksi Bakal Mendatangkan Manfaat Untuk Golkar https://t.co/rUnWaRIzN1,2023-01-27 00:20:31,Golkar,neutral
"Kadrun dan @NasDem selalu memaksakan untuk menjadikan Yohanis Presiden, padahal mereka semua tau kalau Yohanis tidak bisa kerja. https://t.co/3TrDUHstH8",2023-01-27 00:20:48,NasDem,negative
@CNNIndonesia @PKSejahtera  iya in aja dipanjutkan soalnya si Anies ga dikerjakan alias ga pecus kerja wkwkwkwk,2023-01-27 00:20:59,PKS,negative
"@tatakujiyati @aniesbaswedan @NasDem @PDemokrat @PKSejahtera Hehehehe...Masih Kurang 20 % Neng, PKS Pa kabar...?, Semangat....!! Biar kalau Menang dapat jabatan dan Dana Hibah lagi. Soalnya tabungan sudah Menipis.   ""Perubahan"".. Otak dan Pikiran Kotor Loe itu yang harus diRubah.",2023-01-27 00:21:08,PKS,negative
@tatakujiyati @aniesbaswedan @NasDem @PDemokrat @PKSejahtera Ogah !!,2023-01-27 00:21:10,PKS,neutral
@Joan71785634 @Romadhon_W_D @prastow @PKSejahtera Emangnya UMMAT nya setuju dana nya di buat Investas,2023-01-27 00:21:11,PKS,neutral
@Paltiwest Ini kau baca bagudung https://t.co/FdC8VEY926,2023-01-27 00:21:25,NasDem,neutral
"@SantorinisSun Seandainya sy jdi ketum Nasdem, sy akan koalisi dg gerindra, pkb, psi. Dan yg paling penting tdk mencalonkan pak yohanes",2023-01-27 00:21:35,Gerindra,neutral
"@Sulistyo961 @joyo_kacer @baringanajah @prastow @PKSejahtera Udah tolol sok tau pula, Haji ga pernah disubsidi goblok",2023-01-27 00:21:46,PKS,negative
"AHY Tagih Nasdem dan PKS untuk Segera Berkoalisi
https://t.co/TBOGfGTbPI",2023-01-27 00:21:52,NasDem,neutral
"@prastow @PKSejahtera Dana umat dipake buat SBSN kpn minta ijin ny ke umat?

Enak aj main pke2 segala .
Klw imbal hasilny 7,8% dan melebihi diatas inflasi yg 5,4% logikanya untung ye kan
Lha malah dinaikin ONH nya bukan dikurangi..
Bangga data2 baik cmn diatas Kertas tok🤣🤣",2023-01-27 00:22:04,PKS,positive
@Matahari_1912 @paidjo2018 @desita5769 @MSKaban3 @uusbustami @IiiZahrah @CindyBexter @mueeza02 @basela71008 @k4yyona_ @yaminhariyanto @Patiunus14 @DrEvaChaniago @DrTaufan1 @CutSarina5 @effzar_za @agungmozin @nugrohost7 @HerrySuryya @DjudjuP @Mdy_Asmara1701 @IJM @HRF @HeriMaryadi15 @msaid_didu @MichelAdam5l5 @masdwika @AgusYudhoyono @MuhammadJafarK4 @FPD_DPR @LAZARUSCHAKWERA @democrazymedia @resep_JSR @Fatah_drSPM @BanggaKadrun @FPKSDPRRI @RiswanHaris212 @liem_id @suryapaloh18 @NasDem @PDemokrat @aniesbaswedan @susno2g @BennyHarmanID @hincapandjaitan @Amien__Rais @RidhoRahmadi85 @say_ulva @KPU_ID Terang2an Instrusikan Tak Ott #TITO,2023-01-27 00:22:29,PartaiDemokrat,neutral
@detikcom Good bye @PKSejahtera @PDemokrat @aniesbaswedan,2023-01-27 00:22:33,Gerindra,positive
@detikcom Partai halu.,2023-01-27 00:22:33,PartaiDemokrat,negative
"@panca66 Waduh, om gagap gak bakal celotehan lagi di media? We will miss you om. Eeeh om, kenapa pengumuman capres demokrat kok baru dilakukan setelah nasdem ke sekber gerindra pkb ya?",2023-01-27 00:22:49,Gerindra,negative
@kompascom Banyak perusak bangsa yg takut kalo anis jadi presiden...,2023-01-27 00:22:52,Gerindra,negative
@tatakujiyati @aniesbaswedan @NasDem @PDemokrat @PKSejahtera Indonesia lebih baik?,2023-01-27 00:23:02,PKS,positive
"@KompasTV Partai kardus durian !
@kemendespdtt &amp; @DPP_PKB 
Agama &amp; Ulama saja kalian jadikan alat tunggangan Politik kalian !
Apalagi cuma transaksi politik lewat kades2 rakus jabatan !
Sy berani bertaruh tak mungkin kades2 itu bisa menggalang massa jika tak ada kekuasaan yg menggerakan !",2023-01-27 00:23:19,PKB,negative
"@CokotB Strategi tingkat dewa, Nasdem memainkan peran untuk tujuan akhir 😜😂🤣",2023-01-27 00:23:22,NasDem,neutral
"@msaid_didu @aniesbaswedan Terus rakyat disuruh kasihan sama @aniesbaswedan ? Rakyat GK lupa dulu Anies timses Jokowi, puji2 dan serang lawan. Ini kan politik. Dulu Nasdem aja benci Anies waktu dukung Ahok. Rakyat jgn disuruh bela Anies, Krn gak ada manfaatnya terlibat pertengkaran kalian.",2023-01-27 00:23:34,NasDem,negative
@abu_waras Lambe ndoer.lg ngehalu,2023-01-27 00:23:38,Golkar,negative
"@assaf_dharul @awank2017 kalo yg zina dari PDIP, PKB, PKN, PAN, dan partai boleh ya.",2023-01-27 00:23:58,Golkar,negative
"@Mdy_Asmara1701 @AgusYudhoyono Kami sudah tidak percaya,, deklarasi kelamaan terancam gagal,, kami akan beralih dukung prabowo",2023-01-27 00:24:09,PartaiDemokrat,negative
"12) Dia mencontohkan, Pakde Karwo pindah dari Demokrat yang sangat kuat dengan profil mantan Presiden Susilo Bambang Yudhoyono (SBY). Sementara Golkar, kuat di bawah kepemimpinan Ketum Airlangga Hartarto dan kerja kader-kader mereka.

#airlanggahartarto #partaigolkar #golkarpedia",2023-01-27 00:24:15,Golkar,positive
"@musniumar Itulah contoh munafiqnya bani kadrun siapa yg ga tau faktanya kalo HTI,FPI dan ormas2  radikal terlarang ini secara jelas jd pendukung anies selama ini, ga ada yg bantah hal ini, lain hal kalo HTI sm FPI dibilang dukung Ganjar semua jg tau kalo itu hoax, inilah aib kadrun...😅😅",2023-01-27 00:24:16,NasDem,negative
"@Mdy_Asmara1701 Soalnya si mercy ga mgkn gabung ke yg lain, jadi ya mau ga mau gabung ama KOALISI SAKIT HATI aja drpd jomblo 😂😅😂🤣",2023-01-27 00:24:24,PartaiDemokrat,negative
@musniumar Profesor kok goblok bernarasi...sich,2023-01-27 00:24:25,NasDem,negative
"Prabowo Subianto:  Asosiasi Partai dan Capres di Survei KedaiKOPI: Gerindra Prabowo Subianto, PKS Anies - https://t.co/OGzeinmL2w - https://t.co/OGzeinmL2w https://t.co/xw0FjuGzjw #NasionalisSejati #BangkitBersama",2023-01-27 00:25:03,Gerindra,neutral
"Asosiasi Partai dan Capres di Survei KedaiKOPI: Gerindra Prabowo Subianto, PKS Anies - https://t.co/aio2T6V5N0 - https://t.co/aio2T6V5N0 https://t.co/CoZxbw451K #NasionalisSejati #BangkitBersama",2023-01-27 00:25:04,Gerindra,neutral
"Asosiasi Partai dan Capres di Survei KedaiKOPI: Gerindra Prabowo, PKS Anies - https://t.co/OGzeinmL2w - https://t.co/OGzeinmL2w https://t.co/qRi7D81sdg #NasionalisSejati #BangkitBersama",2023-01-27 00:25:06,Gerindra,neutral
"13) ""Ini yang membuat Pakde Karwo dan Kang Emil merapat ke Golkar. Mereka melihat di Golkar sistem bukan figur, bukan personal, semuanya setara,” jelas Lili.

#airlanggahartarto #airlanggapemersatu #golkarpedia #golkaronsosmed #golkar",2023-01-27 00:25:09,Golkar,positive
"@LANGKAHANIES @aniesbaswedan @AgusYudhoyono Kasihan, masak ketua partai dipecundangi ama pengangguran gelandangan politik identitas. 😅",2023-01-27 00:25:10,PartaiDemokrat,negative
@bos_sir @NasDem @PDemokrat @PKSejahtera @Anies_Relawan @RIndonesianies @Relawananies @LANGKAHANIES Jadi apa enggak niiih..??? https://t.co/qdYigfj3kz,2023-01-27 00:25:14,PKS,neutral
@musniumar KO TERBALIK PENDAPATNYA PAK ? BUKAN TERBAIK PENDAPATANNYA PAK ? https://t.co/TyP6YDStTn,2023-01-27 00:25:15,NasDem,negative
@EnniWibisono @tatakujiyati @aniesbaswedan @NasDem @PDemokrat @PKSejahtera @KhofifahIP Paling cocok ya @musniumar krn dia udah ngejilat wan jem but setelah berdua  dilepeh ama pak Jokowi,2023-01-27 00:25:18,PKS,negative
@FPD_DPR @panca66 @DPR_RI @PDemokrat menyusahkan saja kalian,2023-01-27 00:25:30,PartaiDemokrat,negative
"@kompascom jangan takut, si Abud tetap berpeluang jd presiden Yaman !  😉",2023-01-27 00:25:39,Gerindra,negative
"@bonny_ph @tatakujiyati @aniesbaswedan @NasDem @PDemokrat @PKSejahtera Hehehehe...jabatan No 2 pak, yang penting dapat Uang gede. Ga Ubah kaya Calo atau yayasan buat nyari kerja.",2023-01-27 00:25:40,PKS,negative
@MudasirRomini @jokowi @SBYudhoyono @AgusYudhoyono @PDemokrat Yang nulis siapa...yg ngamuk siapa...asw koen 🤣🤣🤣,2023-01-27 00:25:40,PartaiDemokrat,negative
@alisyarief Sama lah anda dan golonya dhak kecewa pembebasan tanah JIS. lalu yg di puja2 yg bangun JIS. kan,2023-01-27 00:25:42,NasDem,negative
suara rakyat yang sebenarnya:Pak piye iki  ekonomi kok semakin berat harga2 bahan pokok makin tak terjangkau lapangan kerja makin sulit kok hidup soyo suwe soyo soro .Saya jawab:harus ada perubahan dan perbaikan bersama @PDemokrat #AHYPimpinPerubahan https://t.co/SaojBMEtxn,2023-01-27 00:25:51,PartaiDemokrat,negative
@maspiyu_aja Masa iya org ngelempar uler tapi karungnya ga kebuka??? Nanya doang sih... Agak tricky aja 😁😘,2023-01-27 00:25:59,NasDem,negative
@abu_waras Ganjar jadi wakil anies,2023-01-27 00:26:02,Golkar,neutral
@isari68 Waduh kayaknya gagal nyapres.....jadi cawagub aja gmana gus.....cobain darinbawah dulu gus...kalo perlu jadi bupati dl... https://t.co/QUFZtmXH84,2023-01-27 00:26:41,NasDem,negative
"14) Lili menilai kehadiran dua putra daerah ini bersifat simbiosis mutualisme. Hal ini mengingat Ridwan Kamil dan Pakde Karwo merupakan tokoh lokal berpengaruh yang dapat mendongkrak elektoral Golkar dan Airlangga Hartarto

#partaigolkar
#airlanggahartarto #golkarpedia #golkar",2023-01-27 00:27:05,Golkar,positive
"@FirdausyMuh @prastow @PKSejahtera Subsidi apa subsidi? Asbun aja mulut para cebong ini! Siapa yg minta duit itu diinvestkan? Duit itu jelas buat ONH, di rezim ini saja kacau semua! Apa2 bisa nya cuma naikkan! Dan kau cebong bisa kau cuma menjilat!",2023-01-27 00:27:13,PKS,negative
"@CNNIndonesia Partai kardus durian !
@kemendespdtt &amp; @DPP_PKB 
Agama &amp; Ulama saja kalian jadikan alat tunggangan Politik kalian !
Apalagi cuma transaksi politik lewat kades2 rakus jabatan !
Sy berani bertaruh tak mungkin kades2 itu bisa menggalang massa jika tak ada kekuasaan yg menggerakan !",2023-01-27 00:27:15,PKB,negative
@musniumar Semoga si bacot comberan ikut komen ni......hehehehe,2023-01-27 00:27:24,PartaiDemokrat,negative
"@KompasTV Partai kardus durian !
@kemendespdtt &amp; @DPP_PKB 
Agama &amp; Ulama saja kalian jadikan alat tunggangan Politik kalian !
Apalagi cuma transaksi politik lewat kades2 rakus jabatan !
Sy berani bertaruh tak mungkin kades2 itu bisa menggalang massa jika tak ada kekuasaan yg menggerakan !",2023-01-27 00:27:33,PKB,negative
@NarasiNewsroom Padahal Agus pemilik PD..tapi dia nggak PD..muehehehehe,2023-01-27 00:27:44,PartaiDemokrat,negative
@Mdy_Asmara1701 @AgusYudhoyono Cuma mau dukung Partai yg Usung Pak Anies.,2023-01-27 00:27:56,PartaiDemokrat,negative
"@Tita83079013 @AgusYudhoyono nyesekkkk bang @AgusYudhoyono , yukk bang gue anter bapak @SBYudhoyono",2023-01-27 00:28:03,PartaiDemokrat,negative
@jokowi @ganjarpranowo @aniesbaswedan @SBYudhoyono @AgusYudhoyono @fadlizon @AHMADDHANIPRAST @erickthohir @airlangga_hrt @ridwankamil https://t.co/ahonLpS1mA,2023-01-27 00:28:06,PartaiDemokrat,neutral
"15) Di sisi lain, Ridwan Kamil dan Pakde Karwo bisa memanfaatkan ruang yang diberikan Airlangga untuk berkarya dan kepentingan jangka panjang. @ridwankamil

#partaigolkar #airlanggahartarto #golkarpedia #golkar #golkarindonesia",2023-01-27 00:28:15,Golkar,neutral
"@musniumar Prediksi nomor togel dong mus, Anda berbakat jd paranormal.",2023-01-27 00:28:19,PartaiDemokrat,neutral
Reaksi PKS Saat Elite NasDem Kunjungi Sekber Gerindra-PKB https://t.co/ymfUIltCNq,2023-01-27 00:28:37,Gerindra,neutral
NasDem Usai Kunjungi Sekber Gerindra-PKB: Kami Tetap Bersama Demokrat dan PKS https://t.co/Awe8AHf1sq,2023-01-27 00:28:38,Gerindra,neutral
"Jelang Pemilu , sekber PKB Gerindra kedatangan tamu parpol loh, Siapa ya ? Tonton vidionya yes https://t.co/0AqU9SioCa",2023-01-27 00:28:48,Gerindra,neutral
@Joni4kon @prastow @PKSejahtera Itu prinsip setan berbentuk cebong dungu macam kau!,2023-01-27 00:28:51,PKS,negative
"@detikcom Siapa yg jalankan duluan.. Ya

Preetttt",2023-01-27 00:28:56,PartaiDemokrat,negative
"@hardye76 Waduhh betapa malunya yg mau salaman....
Klo aku auto pulang,seumuran liat muka tuh manusia najis. Dislami bukan disambut baik..eh malah cuek",2023-01-27 00:29:02,NasDem,negative
"@RajaJuliAntoni @kaesangp Ak setuju biar berwarna,tapi jangan di @PKSejahtera atau @demokrat partai gajelas",2023-01-27 00:29:19,PKS,negative
"@JarnasABWBpn Politik Pencitraan, pecah belah Bangsa dan bagi-bagi kekuasaan Indonesia Kaya segalanya menjadi negara Pengutang, Miskin, Gaduh dan Gagal Memalukan dan Amoral ?

Salam Bangkit ! https://t.co/QPnYb7DDHB",2023-01-27 00:29:25,PartaiDemokrat,negative
"@al_bataw1 @C_Rangkito @tatakujiyati @EnniWibisono @aniesbaswedan @NasDem @PDemokrat @PKSejahtera Apapun kekurangan, perilaku sampah sekalipun, akan dimuliakan dan dibela sampai berdarah darah. Mengingat jasa jasa nya semasa hidup.",2023-01-27 00:29:26,PKS,negative
"16) “Pasti ada tawar menawar bukan hanya posisi istimewa di kepemimpinan partai mungkin juga mereka akan dicalonkan di daerah yang mereka memiliki basis masa yang kuat. 

#airlanggahartarto #partaigolkar #golkarpedia #golkar #airlanggapemersatu",2023-01-27 00:29:41,Golkar,neutral
@Pai_C1 Mulai panik...😂,2023-01-27 00:29:43,NasDem,negative
"@nasi_padangenak @FirdausyMuh @prastow @PKSejahtera Ya penguasa sekarang dan para penjilatnya pasti setuju2 saja dengan kenaikan itu. Toh kenaikan dipake buat ngongkosi temen2 si Yakut ko. 

Tahun2 lalu, anak bekas presiden sampe upload trs2an hajian katanya. Sy ga yakin ngongkosi sendiri, biasanya yang gitu2 diongkosi panitia.",2023-01-27 00:30:06,PKS,negative
"@Amotsky @OssyDermawan Itu kan kata @PDemokrat 

Apa kata @PKSejahtera ???

🤭🤭🤭",2023-01-27 00:30:07,PKS,negative
@musniumar https://t.co/bgY6l3E9Mr,2023-01-27 00:30:25,PartaiDemokrat,neutral
"@Uyuung5 @sigmali3 @aniesbaswedan @NasDem Jika anda guru,andalah guru yg sombong!",2023-01-27 00:30:25,NasDem,negative
"Partai Golkar diyakini akan makin dilirik kaum milenial setelah @ridwankamil bergabung.

Kehadiran Gubernur Jawa Barat itu bakal memperluas ceruk Golkar pada Pemilu 2024.
Begitu disampaikan pengamat politik dari Unpad, Muradi
https://t.co/wmttZfcV4E",2023-01-27 00:30:25,Golkar,neutral
@marlina_idha Dinamika yag aneh... Partai ikut apa kata calonya???? Yg bulan kader ke 3 partai. Jangan2 partai2 itu sudah putus asa dan putus arang,2023-01-27 00:30:28,NasDem,negative
"17) Dan untuk melenggang ke senayan juga tinggi, bahkan jika dia mendongkrak suara yang lebih besar, bukan tidak mungkin dia dikasih posisi yang lebih tinggi lagi,” jelas Lili.

#airlanggahartarto #partaigolkar #golkarpedia #golkar",2023-01-27 00:30:33,Golkar,positive
"@musniumar Bagaimana pun kalian berupaya, saat Allah Subhanahu Wa Ta'ala tak menghendaki kalian, hanya lah kesiasiaan yang kalian hasilkan 
Allah Subhanahu Wa Ta'ala sudah sungguh murka dengan ulah kalian 
Paham, @musniumar @aniesbaswedan @NasDem @PDemokrat @PKSejahtera ??? 
Bertobatlah !!!",2023-01-27 00:30:52,PKS,negative
"@riksayuda @AgusYudhoyono Mental kuli kayak lu yang tiap hari mikirin kerja...kerja...kerja cuma ngandelin tenaga otak gak dipake.

Jangan samakan orang berilmu dan pinter sama mental kuli kayak kamu.",2023-01-27 00:30:55,PartaiDemokrat,negative
"Sugeng Enjing Lur, Opo, Jum'at Barokah ki, abak @SartonoHutomo terus menggeliat, opo,membantu dan begerak utk masyarakat bawah, Kalau masih ono yg ingin PEMILU TERTUTUP, mbo Mikir.. @FPD_DPR @PDemokrat @NgawiDemokrat @DemokratPng @demokratmagetan @PasamanPd @JatengPD https://t.co/QS2qU6QQnm",2023-01-27 00:31:01,PartaiDemokrat,negative
"@alimuhsuharli @MelaniLSuharli @PDemokrat @PDemokratjkt @FPD_DPR Barakallah fii umrik.met milad bunda MLS sehat sll ...
@MelaniLSuharli 
@alimuhsuharli",2023-01-27 00:31:16,PartaiDemokrat,positive
@tatakujiyati @aniesbaswedan @NasDem @PDemokrat @PKSejahtera Siap2 ahy duitnya dihisap bos edan,2023-01-27 00:31:16,PKS,negative
@alisyarief Terus Bujuk,2023-01-27 00:31:27,Golkar,negative
@BknAknBkp @Irwan2yah1 @kemendagri @lysavana1 @puanmaharani_ri @PDI_Perjuangan @_riverheaven Begok... Yg nyusul bukan mas budiman.. Tapi kemendes PTT... Bengak,2023-01-27 00:31:51,PDI-P,negative
@alisyarief Pikun,2023-01-27 00:31:52,NasDem,neutral
"18) Saat ini Kang Emil diberi jabatan wakil ketua umum (waketum) bidang penggalangan pemilih Partai Golkar dan Pakde Karwo sebagai wakil ketua dewan pakar.

#partaigolkar #golkar #airlanggahartarto #ridwankamil #golkarpedia",2023-01-27 00:31:54,Golkar,neutral
@Wastaniekosusi2 @AgusYudhoyono @RAMujiyono @Demokrats14p Sehat selalu...,2023-01-27 00:32:18,PartaiDemokrat,positive
