text,created_at,tag,sentiment
"Prabowo menjelaskan, Gerindra selalu terbuka terhadap orang-orang yang tertarik bergabung dengan mereka. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-03 00:12:14,Gerindra,neutral
@DoankWarto Biasalah orang nyesel atau sadar pasti munculnya belakangan.,2023-05-03 00:12:19,NasDem,negative
"Melihatnya secara holistik, ada kemungkinan unggahan buku Big Debt Crises adalah cara Anies untuk keluar dari bayang-bayang Ketua Umum Partai NasDem Surya Paloh. https://t.co/IcsSDpaGcN",2023-05-03 00:12:20,NasDem,neutral
"@dennyindrayana @_palungmariana Seriously tanya .. @budimandjatmiko @mohmahfudmd 

Kenapa sih Presiden tipe seperti pak @jokowi ini masih banyak yg puja-puji
Banyak akademisi diam
Banyak politisi diam
Banyak tokoh diam",2023-05-03 00:12:26,NasDem,negative
"@Miduk17 Postingan ini harus didengar langsung sama @prabowo biar legowo jadi cawapresnya Ganjar
@Gerindra",2023-05-03 00:12:30,Gerindra,neutral
@geloraco Kode keserakahan dan ketakutan akut.,2023-05-03 00:12:39,NasDem,negative
"@HidayatNatari Jangan Buat Harga Dirimu Sangat Rendah Demi Jabatan ""Sekedar Pelengkap""Alias Cadangan ""Yang Nggak Punya Kuasa Apa2""Jendral...!",2023-05-03 00:12:40,NasDem,negative
"@Miduk17 Lah diondang jg gak bkalan datang, kan yg diusung beda orang,,Tolol banget kamu!
Jokowi msh aktif sbg presiden, gak pantas cawe""urus salah satu kandidat hrs netral kayak SBY dulu,,Tolol banget kamu!
Ganjar masih aktif sbg gubernur, mustinya focus Jateng,,Tolol banget kamu! Picek!",2023-05-03 00:12:51,NasDem,negative
"Dalam artikel PinterPolitik yang berjudul Langkah Anies Dihambat Surya Paloh?, telah dijelaskan bahwa Paloh justru menjadi penghambat Anies dalam membangun personal branding-nya. https://t.co/ytTvAx2ZTf",2023-05-03 00:12:52,NasDem,neutral
@setiadjit @Paltiwest @SitiNurbayaLHK @NasDem jasa mereka masih diperlukan. 😌,2023-05-03 00:12:53,NasDem,negative
@andre_rosiade maaf sejarah apa ini...?,2023-05-03 00:13:00,Gerindra,negative
@dennyindrayana Ngiri Aja Lu den - Emang sby dulu gak gitu .??,2023-05-03 00:13:07,NasDem,negative
"@andre_rosiade Sebagai rakyat kecil setuju bnget bpk.orabowo nyapres lg buat rame"" in pemilu asal jangan smpe 1 putaran tenggelam di akal"" in lagi jgn kapok  tetep semangat wlwpun rakyat SDH kecewa beraaaaat dgn jnji"" mu terutama emak""",2023-05-03 00:13:07,Gerindra,negative
@PDI_Perjuangan Tidak tertarik dgn yg pamer dan gaya pencitraan,2023-05-03 00:13:13,PDI-P,negative
@DoankWarto Ora percoyo,2023-05-03 00:13:18,NasDem,neutral
@Miduk17 Istana sdh jadi posko pemenangan...miris!!,2023-05-03 00:13:22,NasDem,negative
@andre_rosiade Maaf mg pernah menang k...?,2023-05-03 00:13:35,Gerindra,neutral
"@HensuAja @SBYudhoyono @PDemokrat Ngga apa2, dia bangga koq dgn kebodohannya.",2023-05-03 00:13:40,PartaiDemokrat,negative
"@Miduk17 Sejarah dunia Baru terjadi di indonesia presiden yg mau berakhir jabatannya sibuk endorse capres, klo artis sibuk endorse produk wajar dia ada kepenting dgn yg di endorse... Klo sdh maen endorse itu tandanya banyak masalah dan cari perlindungan... Horas Akal Sehat",2023-05-03 00:13:43,NasDem,negative
@PDI_Perjuangan Katakan tidak untuk ganjar dan pdip,2023-05-03 00:13:46,PDI-P,neutral
"Sehat selalu pak Ketum @prabowo 

#gerindra #prabowo #indonesia #partaigerindra #prabowosubianto #dpr #prabowopresiden #dprri #gerindramenang #gerindraindonesia #dprd #politik #indonesiamenang #gusirawan #sumut #gerindrasumut #fraksigerindra
#fraksigerindrasumut https://t.co/jpkzYHnF8S",2023-05-03 00:13:52,Gerindra,positive
"@DoankWarto Mungkin Yg PALING dtakuti bukanlah Gagal jd Presidennya... 
TAPI apa Aksi KPK kepadanya..? 
stelah dia sdh Gak di andalkan ato di dukung tuk jd boneka para pihak &amp; jg pendukungnya...? 
🤭🤭🤭
@aniesbaswedan @Relawananies @FPKSDPRRI 🤣🤣🤣 https://t.co/XabuRpwaEk",2023-05-03 00:13:54,NasDem,negative
"@dennyindrayana @_palungmariana Orang yg Gak Ngerti dan 
Gak Ngerti bahwa dia
Gak Ngerti
. 
.
. 
. 
itu namanya
JAHIL MUROKKAB",2023-05-03 00:13:54,NasDem,negative
"@GheaJhanaLie7 @SAHABATAnies1 @Gerindra Akhir jaman, orang jahat dilindungi, orang baik dimusuhi.",2023-05-03 00:13:55,Gerindra,negative
"@republikaonline ANEH..!
Hasil survei Anies sllu kalah. Tp mereka (lawannya) seperti panik &amp; membentuk koalisi besar di untuk kalahkan Anies.

🤔😅😅😅",2023-05-03 00:14:02,NasDem,negative
@yoyokdenbagoes gak ngaruh lah..,2023-05-03 00:14:23,Gerindra,positive
"@andre_rosiade Kami keluarga dulu coblos Gerindra karena ingin Prabowo jd presiden.
But now tidak tertarik sama sekali apalagi partainya.",2023-05-03 00:14:24,Gerindra,negative
"@Miduk17 Itu artinya dia dendam,bukan karna langkah catur nya.
Bedakan dendam dengan kecerdikan saja kau tidak nisa.

Tolol itu gratis,silahkan kau borong @Miduk17",2023-05-03 00:14:36,NasDem,negative
@__AnakKolong @PDI_Perjuangan sdh dr dululah,2023-05-03 00:14:40,PDI-P,neutral
"Gak Diundang di Halal Bi Halal Jokowi Bareng Ketum Parpol, Bikin Isu Reshuffle Menteri Nasdem Makin Santer https://t.co/mTP3AgIfsc",2023-05-03 00:15:01,NasDem,neutral
@DoankWarto Anies ikuti perintah Partai? Jadi petugas partai dong kalau gitu..,2023-05-03 00:15:11,NasDem,negative
@Miduk17 https://t.co/O1ju9L5Bn0,2023-05-03 00:15:12,NasDem,neutral
@Riweuh__ @aniesbaswedan @NasDem @PKSejahtera @PDemokrat Hehhehehe Jadiin dulu presiden baru terbukti dari pada kaya presiden negri avenger si pinokio Kang ngibul,2023-05-03 00:15:14,PKS,negative
"@Miduk17 Wkwk, jngn ajari main catur bikin lumpuh, ya jelas namanya baru berkuasa mau ngapain aja bisa, mau orang bodoh aja ngapain aja bisa, dr sini aja bisa di nilai kualitasnya bgmn, yg punya akal sehat jngn pada mau di pecah belah model org spt ini, apalagi smpai di benturkan dg agama",2023-05-03 00:15:18,NasDem,negative
@papa_loren Dan akibatnya kadrunpun kelojotan.🤣🤣🤣,2023-05-03 00:15:21,NasDem,negative
@DioR3born @PDemokrat Tolong maafn @Herzaky__MP ~ ea... Krna dia mmang gx tau bhwa sy prnah pake istana tu mnikahkn putra sy.... https://t.co/HbWfZQu7eG,2023-05-03 00:15:31,PartaiDemokrat,negative
@Jokowi_Ethes @__AnakKolong @PDI_Perjuangan berlindung dibalik partai,2023-05-03 00:15:32,PDI-P,neutral
@tonskyy_ @PDI_Perjuangan 👍,2023-05-03 00:15:33,PDI-P,positive
"@Miduk17 Menurut w, ini bukan sikap yang adil yg ditunjukkan oleh seorang Presiden. Kecuali kalau dia memposisikan diri sebagai ketua koalisi sah2 saja",2023-05-03 00:15:36,NasDem,negative
"@alisyarief Semoga partai2 yang hadir membicarakan kemenangan ganjar, dibalas rakyat dgn tidak memilih caleg2 dari partai2 tersebut serta tdk memilih capres yg diusungnya",2023-05-03 00:15:37,NasDem,negative
@tomy46774 @aniesbaswedan @NasDem @PKSejahtera @PDemokrat Aamiin,2023-05-03 00:15:39,PKS,neutral
"@Miduk17 Kosolidasi Pemimpn partai pendukung pemerintah,semua secara serentak dan dikomandoi Bapak Presiden. Pertanyaannya adalah ""Apakah sudah terasa terancam?"" Entah karena apa atau dengan siapa? Patut ditunggu apa langkah selanjutnya dari Presiden dan Pemimpin2 partai politik tsb.Atau?",2023-05-03 00:15:41,NasDem,neutral
@BosPurwa @Uwaisalatas Orang Golkar dia 😊😊,2023-05-03 00:15:41,Golkar,positive
"@DoankWarto Emangnya ada yang butuh Kartu Garansi begituan ?

Setahu mbah, Kartu Garansi banyakan buat kompor, setrika, kulkas dan sejenisnya...",2023-05-03 00:15:46,NasDem,negative
@DavidWijaya82 Kalau rezim yg bersih ga usah takut siapa pun yg menjadi presiden kedepan,2023-05-03 00:15:59,NasDem,negative
"Wiranto mengaku senang karena Prabowo, mampu membawa Partai Gerindra menjadi salah satu parpol terbesar saat ini. #pilpres2024 #dekade08 #mendingprabowo #terusmajubersamaprabowo",2023-05-03 00:16:11,Gerindra,neutral
Poin-poin Pertemuan Jokowi dengan Ketum Parpol Koalisi Minus NasDem https://t.co/3Kd0N0f3Gp,2023-05-03 00:16:11,NasDem,neutral
"Wiranto mengaku senang karena Prabowo, mampu membawa Partai Gerindra menjadi salah satu parpol terbesar saat ini. #pilpres2024 #dekade08 #mendingprabowo #terusmajubersamaprabowo",2023-05-03 00:16:18,Gerindra,neutral
@hary4anto @PDI_Perjuangan Never PDIP,2023-05-03 00:16:24,PDI-P,neutral
"@PDI_Perjuangan Damai itu indah
Pagi pk @ganjarpranowo @aniesbaswedan @NasDem https://t.co/xSN01QhszY",2023-05-03 00:16:25,PDI-P,positive
@Miduk17 Padahal Nasdem nya masa bodoh amat... Masih dapat gaji dan privilege. Bosnya saja bodoh ga berani pecat anak buah yg ga sejalan. Tanda kalau dia bukan siapa siapa,2023-05-03 00:16:30,NasDem,negative
"@Godsavejulian @masakanrasako @tomy46774 @mibnkilab @aniesbaswedan @NasDem @PKSejahtera @PDemokrat Pemimpin nya ajah udah rusak, apalagi warganya 🤭 duhh ga dulu dehhh si tukang nonton porno mah nanti Indonesia makin rusak lagi Klo di pimpin dia, salam presisi 🤭",2023-05-03 00:16:46,PKS,negative
"@madularang @Sukardi2017 @aniesbaswedan Semua hasil framing fitnah apapun ternyata dlm faktanya tidak terbukti, Tapi kami maklum bgitulah kinerja pki @PDI_Perjuangan",2023-05-03 00:16:49,PDI-P,positive
"@aniesbaswedan @NasDem @PKSejahtera @PDemokrat AMBRUK!! BURUH DUKUNG GANJAR, REFLY GERAM, PANGGIL KETUA BURUH SAID IQBAL! KENAPA GAK PILIH ANIS! 🤣
https://t.co/8Ex1o42yHl",2023-05-03 00:16:49,PKS,negative
@PDI_Perjuangan https://t.co/4UNslLLNer,2023-05-03 00:16:57,PDI-P,neutral
Prabowo membentuk Gerindra tak lama setelah dirinya membentuk Hanura. Meski kini nasib kedua partai cukup berbeda. #pilpres2024 #dekade08 #mendingprabowo #terusmajubersamaprabowo,2023-05-03 00:17:00,Gerindra,neutral
"Wiranto mengaku senang karena Prabowo, mampu membawa Partai Gerindra menjadi salah satu parpol terbesar saat ini. #pilpres2024 #dekade08 #mendingprabowo #terusmajubersamaprabowo",2023-05-03 00:17:07,Gerindra,neutral
@ILCTalkshow @PDI_Perjuangan @ganjarpranowo Selalu Anies Baswedan ❤️,2023-05-03 00:17:18,PDI-P,positive
@DavidWijaya82 Ngapain ngundang si brewok,2023-05-03 00:17:20,NasDem,negative
"""Selamat kepada Pak Prabowo dengan kegigihan yang luar biasa, Gerindra mampu masuk ke papan atas,"" ujar Wiranto. #pilpres2024 #dekade08 #mendingprabowo #terusmajubersamaprabowo",2023-05-03 00:17:30,Gerindra,positive
"""Selamat kepada Pak Prabowo dengan kegigihan yang luar biasa, Gerindra mampu masuk ke papan atas,"" ujar Wiranto. #pilpres2024 #dekade08 #mendingprabowo #terusmajubersamaprabowo",2023-05-03 00:17:31,Gerindra,positive
"@ResmawanKha @Lukecha @aniesbaswedan @NasDem @PKSejahtera @PDemokrat HIDUP RASISME.. 
HIDUP JAWA ASLI..
HIDUP INDONESIA ASLI..

Jadi orang RASIS jangan nanggung mas.. gak enak endingnya..",2023-05-03 00:17:32,PKS,negative
"""Selamat kepada Pak Prabowo dengan kegigihan yang luar biasa, Gerindra mampu masuk ke papan atas,"" ujar Wiranto. #pilpres2024 #dekade08 #mendingprabowo #terusmajubersamaprabowo",2023-05-03 00:17:38,Gerindra,positive
"""Selamat kepada Pak Prabowo dengan kegigihan yang luar biasa, Gerindra mampu masuk ke papan atas,"" ujar Wiranto. #pilpres2024 #dekade08 #mendingprabowo #terusmajubersamaprabowo",2023-05-03 00:17:40,Gerindra,positive
@geloraco Panik Sinetron Gagal,2023-05-03 00:17:44,NasDem,negative
Prabowo membentuk Gerindra tak lama setelah dirinya membentuk Hanura. Meski kini nasib kedua partai cukup berbeda. #pilpres2024 #dekade08 #mendingprabowo #terusmajubersamaprabowo,2023-05-03 00:17:45,Gerindra,neutral
Prabowo membentuk Gerindra tak lama setelah dirinya membentuk Hanura. Meski kini nasib kedua partai cukup berbeda. #pilpres2024 #dekade08 #mendingprabowo #terusmajubersamaprabowo,2023-05-03 00:17:47,Gerindra,neutral
@DoankWarto Ngabulatukkkk alias Bohonggg,2023-05-03 00:17:53,NasDem,negative
Prabowo membentuk Gerindra tak lama setelah dirinya membentuk Hanura. Meski kini nasib kedua partai cukup berbeda. #pilpres2024 #dekade08 #mendingprabowo #terusmajubersamaprabowo,2023-05-03 00:17:55,Gerindra,neutral
Prabowo membentuk Gerindra tak lama setelah dirinya membentuk Hanura. Meski kini nasib kedua partai cukup berbeda. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-03 00:17:56,Gerindra,neutral
"Wiranto mengaku senang karena Prabowo, mampu membawa Partai Gerindra menjadi salah satu parpol terbesar saat ini. #pilpres2024 #dekade08 #mendingprabowo #terusmajubersamaprabowo",2023-05-03 00:17:58,Gerindra,neutral
"Tak Mungkin Pertahankan KIB, Golkar Disarankan Koalisi dengan Gerindra
https://t.co/71m5YD2O6C",2023-05-03 00:18:13,Golkar,neutral
@aniesbaswedan @msaid_didu @NasDem @PKSejahtera @PDemokrat https://t.co/mqQG7SWHMi,2023-05-03 00:18:14,PKS,neutral
Prabowo membentuk Gerindra tak lama setelah dirinya membentuk Hanura. Meski kini nasib kedua partai cukup berbeda. #pilpres2024 #dekade08 #mendingprabowo #terusmajubersamaprabowo,2023-05-03 00:18:19,Gerindra,neutral
"@DoankWarto salahnya dimana 
negara negara lain juga memainkan peranan identitas untuk meraup suara
otakmu aja yg sungsang disaat mayoritas lebih mendukung anies 
kelompokmu  auto kalap😆",2023-05-03 00:18:22,NasDem,negative
"""Selamat kepada Pak Prabowo dengan kegigihan yang luar biasa, Gerindra mampu masuk ke papan atas,"" ujar Wiranto. #pilpres2024 #dekade08 #mendingprabowo #terusmajubersamaprabowo",2023-05-03 00:18:24,Gerindra,positive
@alisyarief Ayo Nasdem bongkar pemilu 2019.....😁,2023-05-03 00:18:31,NasDem,neutral
"Wiranto mengaku senang karena Prabowo, mampu membawa Partai Gerindra menjadi salah satu parpol terbesar saat ini. #pilpres2024 #dekade08 #mendingprabowo #terusmajubersamaprabowo",2023-05-03 00:18:33,Gerindra,neutral
@RagilSemar 🤣🤣🤣,2023-05-03 00:18:37,Gerindra,positive
@Miduk17 Jg inget cerita panda nababan ttg cahyo kumolo.Selama 5 taon pak cahyo 2x dipanggil jokowi itupun bkn ttg pekerjaan.Halus tp menyakitkan,2023-05-03 00:18:39,NasDem,negative
@Darisrizal06 @Dennysiregar7 @Golkar5 rijik malah jadi habib yang dipuja umatnya... ooh... firza...,2023-05-03 00:18:41,Golkar,negative
"@CNNIndonesia Tidak ada muka baru 
yang ada wajah orang bermasalah!
☝️😃 https://t.co/jCoy2OZBEF",2023-05-03 00:18:41,Gerindra,negative
"Wiranto mengaku senang karena Prabowo, mampu membawa Partai Gerindra menjadi salah satu parpol terbesar saat ini. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-03 00:18:49,Gerindra,neutral
"@Miduk17 Lu pikir jokowi jago berpolitik, itu anggapan lu aja yang bilang jokowi pandai bermain catur politik",2023-05-03 00:18:49,NasDem,negative
"Wiranto mengaku senang karena Prabowo, mampu membawa Partai Gerindra menjadi salah satu parpol terbesar saat ini. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-03 00:18:51,Gerindra,neutral
@DoankWarto Pemilik jargon antitesa dipercaya?? 😅😅,2023-05-03 00:18:53,NasDem,negative
"""Selamat kepada Pak Prabowo dengan kegigihan yang luar biasa, Gerindra mampu masuk ke papan atas,"" ujar Wiranto. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-03 00:18:58,Gerindra,positive
"Soal Cawapres, Pak Prabowo Subianto: Pokoknya Mantap! - FRAKSI GERINDRA #Prabowo #BangkitBersama https://t.co/vrKkzcaE0C",2023-05-03 00:19:04,Gerindra,neutral
"@PDI_Perjuangan Ngancurin INA capresnya
Ngancurin INA pertai pengusungnya https://t.co/c7mUWIznQH",2023-05-03 00:19:07,PDI-P,negative
"Anas Urbaningrum @anasurbaningrum  dan Romahurmuziy @Romahurmuziy adalah bekas napi koruptor yang tidak punya rasa malu tampil kembali di arena politik. Tidak ada satupun yg bisa dicontoh dari 2 orang ini…Jangan percaya lagi sama omongan mereka.
@DPP_PPP 
@PDemokrat",2023-05-03 00:19:10,PPP,negative
"""Selamat kepada Pak Prabowo dengan kegigihan yang luar biasa, Gerindra mampu masuk ke papan atas,"" ujar Wiranto. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-03 00:19:11,Gerindra,positive
"Wiranto mengaku senang karena Prabowo, mampu membawa Partai Gerindra menjadi salah satu parpol terbesar saat ini. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-03 00:19:12,Gerindra,neutral
Prabowo membentuk Gerindra tak lama setelah dirinya membentuk Hanura. Meski kini nasib kedua partai cukup berbeda. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-03 00:19:14,Gerindra,neutral
"@Aryprasetyo85 @03__nakula @al_lasan @ch_chotimah2 @chaterine_8 @DE__JAVU_ @denni_sauya @DM_N4BYL @DS_yantie @FirzaHusainID @serakyut Sejak prabowo nyapres di 2014, hoax bertebaran hingga kini. 

Prabowo bagian dari cendana. 

Fadli zon (gerindra), gak nongol belakangan ini supaya citra prabowo terlihat baik.",2023-05-03 00:19:25,Gerindra,negative
"@Ruwahel @Sukardi2017 @aniesbaswedan @PDI_Perjuangan PKI JUGA PELOPORNYA 
IMIGRAN YAMAN https://t.co/v3DwXMCgD3",2023-05-03 00:19:37,PDI-P,negative
"@OposisiCerdas Siaoa yg ngunfang? Wong yg diundang ketua umum parpol koalisi Pemerintah, diluar Nasdem, kok. Jadi ngaku2 aja diundang.",2023-05-03 00:19:40,NasDem,negative
@SukaKopiSeduh @Candra4smara @aniesbaswedan @MCAOps @Mdy_Asmara1701 @maspiyu_ori @hnurwahid @marlina_idha @jagadmana @musniumar @PKSejahtera @HelmiFelis_ @rang_simabua @helmifelis @Muhammad_Saewad @Tan_Mar3M @abu_waras @alisyarief @RamliRizal @Uy0kBack @caul_tanjung @Telik1112 Ketemu ini juga 😆 https://t.co/Gb90lcMbaS,2023-05-03 00:19:50,PKS,neutral
"@Herzaky__MP @jokowi Ini kader demokrat pada goblok2 ya..
Apa g bisa @AgusYudhoyono milih kader yg berkualitas gitu..
Kasian blunder terus.
Nnt lama2 abis suara demokrat",2023-05-03 00:19:51,PartaiDemokrat,negative
@Ronnie_Rusli Yg pegang kunci tetap Kaa Pe Uw prof dan mbahwaslu,2023-05-03 00:19:52,Gerindra,neutral
@dennyindrayana https://t.co/EidlJT4ycP,2023-05-03 00:19:53,NasDem,neutral
Prabowo membentuk Gerindra tak lama setelah dirinya membentuk Hanura. Meski kini nasib kedua partai cukup berbeda. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-03 00:19:54,Gerindra,neutral
Ketum Golkar Airlangga hartanto dinilai lebih realistis untuk menjadi bakal calon wakil presiden dibandingkan capres.  https://t.co/IJfwU3zqPI https://t.co/oQeu3nsfJn,2023-05-03 00:20:03,Golkar,neutral
"@dennyindrayana Tidak heran, karena presiden adalah PETUGAS PARTAI.",2023-05-03 00:20:04,NasDem,negative
"@Magarapoo @aniesbaswedan @NasDem @PKSejahtera @PDemokrat Hanya orang yang mau memecah belah yang bilang Pak Anies Politik Identitas, karena hanya cara itu yang bisa jadikan issue",2023-05-03 00:20:05,PKS,negative
"""Selamat kepada Pak Prabowo dengan kegigihan yang luar biasa, Gerindra mampu masuk ke papan atas,"" ujar Wiranto. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-03 00:20:15,Gerindra,positive
"@dennyindrayana Maaf...serius tanya...
Apakah ada UU yg dilanggar atau aturan yg dilanggar jika presiden cawe cawe....?
Kalo ada,tolong sebutkan 
Serius gak tau sama sekali... https://t.co/HnObOxkr3C",2023-05-03 00:20:17,NasDem,negative
@MAHENDRA_GNW @idextratime Perpaduan antara Nasdem dan pdip,2023-05-03 00:20:18,NasDem,neutral
@PDI_Perjuangan Saya suka nonton film porno … salahnya dimana jal 😁😁😁,2023-05-03 00:20:20,PDI-P,negative
"Prabowo Kian ""Mesra"" dengan Golkar, Temui Airlangga, Aburizal hingga Jusuf Kalla.

https://t.co/xz7oPRLaNG",2023-05-03 00:20:24,Golkar,neutral
"@CNNIndonesia Tdk mengundang Nasdem itu hal yg bertanda baik dan wajar, krn Nasdem telah mengusung Anies sbg capres yg tdk sejalan dgn partai pemerintah dlm hal ini PDIP yg telah resmi mengusung Ganjar Pranowo",2023-05-03 00:20:25,NasDem,neutral
@SimanjuntakElly Pejabat @PDemokrat lupa ingatan. Gk papa manusiawi. 🤭,2023-05-03 00:20:41,PartaiDemokrat,negative
Prabowo membentuk Gerindra tak lama setelah dirinya membentuk Hanura. Meski kini nasib kedua partai cukup berbeda. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-05-03 00:20:50,Gerindra,neutral
"""Selamat kepada Pak Prabowo dengan kegigihan yang luar biasa, Gerindra mampu masuk ke papan atas,"" ujar Wiranto. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-03 00:20:51,Gerindra,positive
"Wiranto mengaku senang karena Prabowo, mampu membawa Partai Gerindra menjadi salah satu parpol terbesar saat ini. pilpres2024 dekade08 mendingprabowo terusmajubersamaprabowo",2023-05-03 00:20:53,Gerindra,neutral
@david_gliath @aniesbaswedan @NasDem @PKSejahtera @PDemokrat Setuju dan lanjutken,2023-05-03 00:20:53,PKS,neutral
@Miduk17 Malah enak merdeka drpd jdi kacung jkw,2023-05-03 00:20:57,NasDem,positive
"@__AnakKolong @PDI_Perjuangan Lapas, menyangkut kenyamanan orang banyak. Dr jaman presiden terdahulu, praktek2 kek gini dah ada. Skrg ada dugaan anak menteri terlibat, ga aneh 😅",2023-05-03 00:21:01,PDI-P,negative
