text,created_at,tag,sentiment
@KaredokLeunca__ @PDemokrat @PKSejahtera berani amat Ngataiin PKS dan Demokrat setara anjing🤣🤣😂,2022-12-12 00:17:21,PKS,negative
"@NasDem @aniesbaswedan Panglima Jilah dari Dayak foto bareng Presiden dan pengantin. Sementara foto anis nggak ada, berarti anis bukan dianggap tamu penting, cuma tamu biasa https://t.co/CVzEEh0F34",2022-12-12 00:17:26,NasDem,negative
"""Kepada Ketua Umum Gerindra yang juga Menteri Pertahanan Bapak Prabowo, kami sampaikan terimakasih karena pada saat terjadinya bencana beliau datang ke rumah sakit,"" kata Suherman. Mending Prabowo https://t.co/yKKXaO2dYp dekade08",2022-12-12 00:17:30,Gerindra,neutral
Duet Ketua Umum Partai Gerindra Prabowo Subianto dan Menteri BUMN Erick Thohir terus menunjukkan hasil sinergi positif. Mending Prabowo https://t.co/kDUaS8zIxm dekade08,2022-12-12 00:17:34,Gerindra,neutral
"@musniumar bapak ini serius profesor? otaknya kok rada konslet ya??kalimat ""MENGGONGGONG"",ini hanya pantas digunakan untuk menyebut binatang,kok partai @PDemokrat dan @PKSejahtera di bahasakan seperti ini??",2022-12-12 00:17:41,PKS,negative
@LestaluhuBonenk Mana bukti semua partai menyetujui? Pengesahan RKUHP hanya dihadiri 18 dari 575 anggota DPR  itu sih pembajakan konstitusi namanya.,2022-12-12 00:18:15,Gerindra,negative
"@andre_rosiade Omong kosong apalagi,Ndre?
Kalau masuk ke pemerintahan,ya masuk saja gak usah pake ngeles 'agar anak bangsa tidak terpecah belah'.Emangnya setelah Prabowo masuk semua rakyat jadi bersatu? Kan polarisasi malah makin tajam.Sudahlah jangan bikin pledoi goblog ky gini",2022-12-12 00:18:17,Gerindra,negative
"Pak CT, Bro Erwin Aksa, Ustaz Das’ad Latif, dan tokoh serta sahabat lainnya yang tak bisa disebut satu-persatu tanpa mengurangi rasa hormat. https://t.co/AovOfvlwaN",2022-12-12 00:18:28,PartaiDemokrat,neutral
@JillHen65870171  Anies janjimu palsu semua !! Anies Munafik Nasdem Bobrok #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan https://t.co/zaMtBSvUIC,2022-12-12 00:18:28,NasDem,negative
"@ORANGPI70376928 @M45Broo Mang disurvey ya, sotoy!!",2022-12-12 00:18:28,NasDem,neutral
Elektabilitas Ketua Umum Partai Gerindra Prabowo Subianto dan Menteri BUMN Erick Thohir terus menguat jelas ganti tahun menuju Pilpres 2024. Mending Prabowo https://t.co/pdz6zYED6L dekade08,2022-12-12 00:18:37,Gerindra,neutral
@Gerindra pagi yang cerah secerah masa depanku sama dia gak min?,2022-12-12 00:18:37,Gerindra,neutral
@Gerindra janlup min sebelum aktivitas pake body lotion nya mirelle dulu biar moodnya naik💅,2022-12-12 00:18:47,Gerindra,neutral
"@Ki_Musani @Ardysu3 @panjipanjianji1 @tukangrosok___ @aniesbaswedan @NasDem @adityawilly Naik jet bisa tak ada yg hiraukan akhirnya jengah minta naik private jet. 

Bilangnya sahabat nabi KLO bertempur naek kendaraan terbaik.

Bertempur lawan siapa ?

Konteknya dan hubungannya apa sama Nabi apa ?",2022-12-12 00:18:58,NasDem,negative
"Yang pasti pelangi lah,” kata Ahmad Ali di Makassar, Sabtu (10/12).
—-
Partai apa ya?🧐
Klu PKB, kelar urusan 👍😁

Koalisi segera Terbentuk, NasDem Klaim akan ada Partai Tambahan Masuk! https://t.co/tO6deShtKX",2022-12-12 00:19:02,NasDem,positive
@nusantara_one Adanya orang2 kaya lo ini sudah membuktikan klo genjer lagi panik om,2022-12-12 00:19:16,NasDem,negative
@cagubnyinyir2 Pemahaman yang cerdas yang salah itu @NasDem dengan #nasdrun,2022-12-12 00:19:29,NasDem,negative
@Gerindra Pagi mindraaa. Sudah sarapan blm? 👉👈,2022-12-12 00:19:29,Gerindra,neutral
@nusantara_one Hihihi...nyerahlah kan 😮🤭🙄,2022-12-12 00:19:30,NasDem,positive
@puspita3_eka @NasDem Ya wajar saja lah kelompok mereka kan memang di huni oleh ormas terlarang yg memang sudah di bubarkan oleh pemerintah dan sekarang ormas tersebut berganti kustum kalau kelakuan mereka masih biasa seperti yg dulu,2022-12-12 00:19:31,NasDem,negative
"@RMTHandoko @NasDem Y udah, bikin aja...
Gak usah ngurusin orang lain...",2022-12-12 00:20:00,NasDem,negative
@TheJinbun @gibran_tweet @PDI_Perjuangan @puanmaharani_ri colek,2022-12-12 00:20:08,PDI-P,neutral
@NasDem @aniesbaswedan Tergantung bayaran dan hadiahnya broo,2022-12-12 00:20:09,NasDem,neutral
@MardaniAliSera @PKSejahtera cc. @pksneraka,2022-12-12 00:20:25,PKS,neutral
@aniesbaswedan @NasDem @NasDem_Sulsel77 Niesss lo mah halu tingkat dewaaa mereka dateng bukan nyambut looo tapi nyambut dooorrr prize🤣🤣🤣🤣🤣,2022-12-12 00:20:27,NasDem,positive
"@NasDem 😂😂😂😂
Mereka dtg untuk angkaw bukan karna anda pak..",2022-12-12 00:20:30,NasDem,negative
"Berdasarkan hasil survei, Prabowo Subianto yang juga Ketua Umum Partai Gerindra itu punya kinerja terbaik selama menunaikan tugas. Mending Prabowo https://t.co/FfsCfZZPBS dekade08",2022-12-12 00:20:34,Gerindra,positive
"@nusantara_one GP sudah selesai urusan dengan ""dunia""
Dan ...
Beda dengan Si AB...
.
.
yang menggebu gebu makin jelas siapa yang masih mau dengan ""dunia""..
BIAR RAKYAT YANG MENILAI...!!!!
..
..
RT setuju
Like dukung GP",2022-12-12 00:20:37,NasDem,positive
"Di Pemilu, Golkar Siap Usung Kader Sendiri https://t.co/zBT9J8NNij",2022-12-12 00:20:46,Golkar,neutral
"@Gerindra Pagi yg cerah min,  sekitar pantai canggu bali",2022-12-12 00:20:48,Gerindra,neutral
@andre_rosiade https://t.co/Ax1iLoJuSt,2022-12-12 00:20:54,Gerindra,neutral
@an_ti_ka_drun Indonesia menuju kehancuran Krn org2 bodoh yg memilih Anies demi kepentingan sndr,2022-12-12 00:21:08,Gerindra,negative
"Ketua Umum Partai Nasdem, Ahmad Ali.

Koalisi Segera Terbentuk, akan ada satu partai politik lagi yang bergabung di koalisi mengusung Anies Baswedan sebagai calon presiden (capres) di Pemilihan Presiden 2024. 

https://t.co/KtUddrpfDg",2022-12-12 00:21:10,NasDem,neutral
@Tita83079013 @NasDem https://t.co/WowB81DxKd,2022-12-12 00:21:11,NasDem,neutral
@hansssolo @musniumar @PKSejahtera @PDemokrat Reaktor bahasanya mantab.,2022-12-12 00:21:20,PKS,positive
"Berdasarkan hasil survei, Prabowo Subianto yang juga Ketua Umum Partai Gerindra itu punya kinerja terbaik selama menunaikan tugas. Mending Prabowo https://t.co/ydS0sj5WsT dekade08",2022-12-12 00:21:28,Gerindra,positive
"@NasDem @aniesbaswedan Udah dikasih belum hadiahnya? Dibela2in ngumpul spy dpt undian.
Jangan2 yg dapat para panitianya juga 😅😎 https://t.co/VCYjESN3BR",2022-12-12 00:21:32,NasDem,negative
@aniesbaswedan @NasDem @NasDem_Sulsel77 Mereka datang untuk Doorpize 😂😂😂😂 https://t.co/5e68D1nWcO,2022-12-12 00:21:33,NasDem,negative
@Gerindra Bismillah hari ini aku nikah sama Han Jisung,2022-12-12 00:21:48,Gerindra,neutral
"@Gerindra Pagi min, uda sarapankah atau lagi puasa?",2022-12-12 00:21:57,Gerindra,neutral
@HelmiFelis_ Kalau jokowi maju 2014 bukan mengkianati warga jakarta. Bulsit,2022-12-12 00:22:09,Gerindra,negative
"Gerindra bersama Cianjur !
Cianjur harus bangkit, Cianjur harus pulih.

#gerindra #gerindrasumsel #gerindrapalembang #prabowo https://t.co/RZ3M6MorOo",2022-12-12 00:22:18,Gerindra,neutral
"Twit paling epic bulan ini. 
Akun bajer bernama @musniumar maki-maki @PKSejahtera dan @PDemokrat. 

Sepertinya dia merana, karena kedua parpol tak kunjung mendeklarasikan dukungannya pada mahluk itu. 

cc: @musniumarrr https://t.co/yWT41gVbEc",2022-12-12 00:22:19,PKS,negative
@_Rizmaya__ @budimandjatmiko @PDI_Perjuangan Gue salut sama satu orang ini.... dulu sempat ga suka sewaktu dia masih mimpin PRD,2022-12-12 00:22:22,PDI-P,positive
@Gerindra ini admin baru atau masi admin yg kemaren?,2022-12-12 00:22:22,Gerindra,negative
@NogoSosroAsli @PKSejahtera @PDemokrat Apatuh🙄,2022-12-12 00:22:25,PKS,positive
"@HelmiFelis_ Kata hianat seolah kiasan kalah pamor dn klh  dlm sgla hal,polikus emng kata2 gk bisa di cerna akal seht",2022-12-12 00:23:11,Gerindra,negative
@Relawananies https://t.co/4itBr8WLsy,2022-12-12 00:23:27,NasDem,neutral
"""Hari ini kita menyatakan komitmen kita untuk memperjuangkan Prabowo secara sungguh-sungguh. Gak ada lagi alasan untuk tidak memperjuangkan Prabowo Subianto,"" kata Andra. Mending Prabowo https://t.co/SkcmP8HgWy dekade08",2022-12-12 00:23:29,Gerindra,positive
Agus menyampaikan bahwa pemenangan Prabowo Subianto sebagai presiden pada Pilpres 2024 mendatang harus dilakukan dari jauh hari. Mending Prabowo https://t.co/SkcmP8p7Iq dekade08,2022-12-12 00:23:29,Gerindra,neutral
Agenda koordinasi internal ini tak lain untuk membahas pemenangan Prabowo Subianto. Mending Prabowo https://t.co/qYnlGT6IMw dekade08,2022-12-12 00:23:38,Gerindra,neutral
"“Hari ini kita menyatakan komitmen kita untuk memperjuangkan Prabowo secara sungguh-sungguh. Gak ada lagi alasan untuk tidak memperjuangkan Prabowo,” kata Andra. Mending Prabowo https://t.co/qYnlGToS0E dekade08",2022-12-12 00:23:39,Gerindra,positive
"@Ivan23683770 @_riverheaven @alextham878 Halah... Munafik lu. Dulu kadrun dukung mati2an pak Prabowo, skrg kadrun benci pak Prabowo. Dulu kadrun benci nasdem, skrg kadrun jd penjilat nasdem. Dulu kadrun brseberangan dgn anies wkt jadi timses pak Jokowi skrg jd penjilatnya. Apa itu diblg org yg berpendirian? Dasar kadrun",2022-12-12 00:23:50,NasDem,negative
"@aniesbaswedan @NasDem @NasDem_Sulsel77 ini Baru di dukung 1 Partai, coba bayangkan massa yg hadir kalau yg mendukung 3-4 Partai ... 

sukses untuk Semua Pihak yang terlibat, termasuk Relawan Aliansi Indonesia Sejahtera  @bos_sir",2022-12-12 00:23:54,NasDem,positive
@AliZain435h @puspita3_eka @NasDem Betut sekali kalau KADRUN memang pas kayak PKI,2022-12-12 00:24:01,NasDem,negative
@soen_cak @OcOmaLie @PKSejahtera @PDemokrat @musniumar Tahu atau tempe bacam Mus?,2022-12-12 00:24:13,PKS,neutral
@DilaLaNadil @elyaksha @PDemokrat Balaikota mana tuch?,2022-12-12 00:24:20,PartaiDemokrat,neutral
"Andra Soni mengatakan, bahwa pertemuan yang dilakukan pihaknya guna menjaga komitmen bersama untuk memenangkan Prabowo Subianto pada Pilpres 2024 mendatang. Mending Prabowo https://t.co/SkcmP8HgWy dekade08",2022-12-12 00:24:25,Gerindra,neutral
Dewan Pimpinan Daerah (DPD) Partai Gerindra Banten berkomitmen untuk memenangkan sosok Prabowo Subianto sebagai Presiden dalam Pemilihan Presiden (Pilres) 2024 mendatang. Mending Prabowo https://t.co/SkcmP8p7Iq dekade08,2022-12-12 00:24:30,Gerindra,neutral
@Yani03495310 @NasDem @aniesbaswedan 😁,2022-12-12 00:24:34,NasDem,neutral
"@enny_endah @akbarfaizal68 @NasDem hari gini kok percaya sama politisi... wkwkwk ngaco..

tolong kasih tau pak...",2022-12-12 00:24:35,NasDem,negative
"""Maka persiapan untuk memenangkan Prabowo di Pilpres 2024 harus dimulai sejak jauh-jauh hari,"" ujar Agus. Mending Prabowo https://t.co/SkcmP8HgWy dekade08",2022-12-12 00:24:38,Gerindra,negative
"Untuk menguji loyalitas dan totalitas, kader Gerindra di Banten berkomitmen untuk memenangkan Prabowo di Pilpres 2024 mendatang. Mending Prabowo https://t.co/qYnlGT6IMw dekade08",2022-12-12 00:24:38,Gerindra,neutral
Wakil Rakyat Gerindra se-Banten Komitmen Menangkan Prabowo di Pilpres 2024. Mending Prabowo https://t.co/qYnlGT6IMw dekade08,2022-12-12 00:24:41,Gerindra,neutral
@sarmansdbtar @DonAdam68 @jokowi Dia orang @PDemokrat ya... Kok tidak lewat fraksi Demokrat di @DPR_RI tuk persoalkan ijazah @jokowi kalau memang dianggap palsu?,2022-12-12 00:24:49,PartaiDemokrat,negative
"@Horang_Utan @awemany @prastow Kalau soal keuangan negara jelaslah ngga usah diragukan lagi, jaman jailiyah memang semua dikeruk dan diembat guna membangun dinasti. Ehhh tapi nanya dulu sama bocil @AgusYudhoyono bener ngga fakta jaman beye dan jokowi demikian?",2022-12-12 00:24:49,PartaiDemokrat,negative
"@Gerindra Ga asik ni @Gerindra , mau Koalisi sama sarang koruptor.",2022-12-12 00:24:56,Gerindra,negative
@HelmiFelis_ Gitu tuh kl gk di undang kaesang... 🤣😂,2022-12-12 00:24:58,Gerindra,negative
@agis_official Berkelas pemimpin nasional bukan mental kacung.,2022-12-12 00:25:11,NasDem,negative
@cagubnyinyir2 @aniesbaswedan @BorneoMandau @Ariefkasam2 @Verraagustian_ @Dhimas_0202 @NasDem @tawali9999 @TuAdhi79 @DoankWarto Ini berani surakan wewenangnya pengawasan pelanggaran pemilu 2024,2022-12-12 00:25:14,NasDem,negative
Maka persiapan untuk memenangkan Prabowo di Pilpres 2024 mendatang kata Ketua Fraksi Gerindra DPRD Banten ini harus dimulai dari jauh-jauh hari. Mending Prabowo https://t.co/qYnlGT6IMw dekade08,2022-12-12 00:25:26,Gerindra,positive
"Berdasarkan hasil survei, Prabowo Subianto yang juga Ketua Umum Partai Gerindra itu punya kinerja terbaik selama menunaikan tugas. Mending Prabowo https://t.co/MdMn4Lju5V dekade08",2022-12-12 00:25:30,Gerindra,positive
"Momen seru kegiatan donor darah bersama @pdemokrat dan PMI DKI Jakarta. 

Seluruh anggota Partai Demokrat dan Srikandi Demokrat merasakan kebahagiaan setelah selesai mendonorkan darah yang nantinya akan menjadi bantuan kepada saudara-saudara kita yang membutuhkan. https://t.co/pH3XPbwGuE",2022-12-12 00:25:44,PartaiDemokrat,positive
"Patut diteladani....

Setuju ya mas AHY @PDemokrat .... https://t.co/iJugSWuI3z",2022-12-12 00:25:48,PartaiDemokrat,positive
"Prnyataan &amp; opini sprti ini (mungkin) dianggap NAIF &amp; ABSURD oleh @Surya_Paloh ,mk dia mmilih ssorg yg secara apapun LEBIH ABSURD utk dideklarasikan sbg bakal calon.
Trlepas mmiliki alasan ""hidden agenda"", langkah @NasDem sgt mlukai prasaan org2 WARAS &amp; BENAR.! https://t.co/Qm4BKHbXYS",2022-12-12 00:25:52,NasDem,negative
"@Gerindra Ga asik ni @Gerindra , masa mau Koalisi sama sarang k*rupt*r.",2022-12-12 00:25:54,Gerindra,negative
@Yonz2_lp @Hendra40251370 @NasDem Mau siapa pun yang menang .. bakal di tuduh curang oleh yang kalah ..,2022-12-12 00:26:04,NasDem,negative
"@awemany @prastow Coba kalo ini ditujukan untuk @PDemokrat, gimana rekasinya kira2? https://t.co/FkuWuroiSW",2022-12-12 00:26:13,PartaiDemokrat,neutral
"@soen_cak @PKSejahtera @PDemokrat @musniumar Wakakak

Bener-bener lucu deh si mantan reaktor ini. Xixixi",2022-12-12 00:26:13,PKS,negative
@patriot016610 @aniesbaswedan hadiahnya menggiurkan🤣,2022-12-12 00:26:29,NasDem,positive
@ForRezim #JokowiBiangBencana,2022-12-12 00:26:29,Golkar,positive
"Kutipan : ""Hadiah yang kita siapkan selain lima unit motor kita ada hadiah utama yakni 4 paket umroh dan 1 unit mobil"".

https://t.co/6HlTIaFNH4",2022-12-12 00:26:49,NasDem,neutral
"@patriot016610 @aniesbaswedan 🤣😂👆
Yang teriak 1 orang
Yang bayaran beberapa orang
Yg lainnya aja teriakan 
@aniesbaswedan 
Ga ada buktinya
URUS JAKARTA RUSAK
APALAGI URUS NEGARA
HANCUR @NasDem 
Siap siap TUMBANG
@marlina_idha 
@musniumar 
@knpiharis 
@tatakujiyati 
https://t.co/E25AspfyDz
PASTInya tipu 🆎 https://t.co/d5ffApPaXi",2022-12-12 00:27:00,NasDem,negative
@akbarfaizal68 @akhmadkhasann Rata2 politisi NASDEM itu goblok2,2022-12-12 00:27:24,NasDem,negative
"@Sukardi2017 @Ardysu3 @NasDem Bukan mewah mewahan emang, cuman saking nafsunya pengen menjadi penguasa dan curi start sejak awal.

Terlalu jelas KLO profit margin oligarki pendukung Anis ini turun jauh. 

Deflation ahead",2022-12-12 00:27:25,NasDem,negative
"@camilajenie Karena DC banyak follower nya Maka nya dinkasih pangkat, dgn harapan followers nya akan dukung gerindra...🤣",2022-12-12 00:27:26,Gerindra,positive
@tatakujiyati @NasDem https://t.co/ALI5JwPx0S,2022-12-12 00:27:46,NasDem,neutral
"@nusantara_one 🤣🤣🤣🤣🤣
Pagi² gajah oleng ngoceh gk jelas...semakin kau fitnah semakin jelas ketakutan ganjaris...tp apadaya...tiket tak dapat dr Mega....kasian.....punya muatan tp tak ada kendaraan....gotong aja rame² den bokepnya....🤮🤮🤮🤮🤣🤣🤣🤣",2022-12-12 00:27:50,NasDem,negative
@DianaPravita81 @jokowi @halimiskandarnu @yennywahid @prabowo @bclsinclair @NajwaShihab @Ansor_Satu @Lesti_Jenong_DA @mohmahfudmd @gusmusgusmu @ganjarpranowo @agnezmo @AgusYudhoyono @MuhaiminIskand @eM_ilyas9 Beghh iyee mbak dhina kor absen mbak😁,2022-12-12 00:27:51,PartaiDemokrat,positive
@Gardabangsaa @prabowo @cakimiNOW @DPP_PKB @tommykurniawan7 @sahabatodie Sukses Gus Muhaimin,2022-12-12 00:27:54,PKB,positive
@ScioCogitoCredo @musniumar @PKSejahtera @PDemokrat Waduh.. Biasanya yg disuruh mengonggong itu cuma anjing..  Hebat benar org yg berani menyuruh 2 partai besar mengonggong...,2022-12-12 00:28:02,PKS,negative
"@palangmerah butuh cadangan darah, @AgusYudhoyono ajak masyarakat Indonesia untuk donor darah! @PDemokrat @JatimDemokrat @EmilDardak https://t.co/6pUEKmPrld",2022-12-12 00:28:07,PartaiDemokrat,neutral
@Abhim18382559 @hendrikk168 @NasDem @aniesbaswedan Oalah KADRUN DONGOK,2022-12-12 00:28:09,NasDem,negative
"PHOTO KELUARGA ITU BAGI ORANG PENTING ! 
Panglima Jilah Dari Dayak Foto Bareng Presiden Dan Mempelai. Anies Bukan Dianggap Tamu Penting, Tamu Biasa🤣
@tatakujiyati @Mdy_Asmara1701 @aniesbaswedan @kalangliwoo @muispebrianto @Raja_niel @SundaDayak @FachryA30708802 @BHD_8 @NasDem",2022-12-12 00:28:14,NasDem,negative
@hadiprayitno82 @Beritabaruco @EmHasanuddin @almuiz_ld @FraksiPKB @DPP_PKB Berkah Amin,2022-12-12 00:28:20,PKB,positive
@Relawananies bikin dinding istana semakin bergetar..,2022-12-12 00:28:34,NasDem,neutral
"""Hari ini kita menyatakan komitmen kita untuk memperjuangkan Prabowo secara sungguh-sungguh. Enggak ada lagi alasan untuk tidak memperjuangkan Prabowo,"" ujar Andra. Mending Prabowo https://t.co/uzmpjGhHPJ dekade08",2022-12-12 00:28:36,Gerindra,positive
@aan_muba @PKSejahtera @PartaiDemokrat @musniumar @MardaniAliSera @panca66 Bahasa traktor,2022-12-12 00:28:36,PKS,neutral
@detikcom @detik_sulsel Emang cukup sama nasdem doank?,2022-12-12 00:29:06,NasDem,negative
"@palangmerah butuh cadangan darah, @AgusYudhoyono ajak masyarakat Indonesia untuk donor darah! @PDemokrat @JatimDemokrat @EmilDardak https://t.co/orRt0toIKp",2022-12-12 00:29:12,PartaiDemokrat,neutral
"PHOTO KELUARGA ITU BAGI ORANG PENTING ! 
Panglima Jilah Dari Dayak Foto Bareng Presiden Dan Mempelai. Anies Bukan Dianggap Tamu Penting, Tamu Biasa🤣
@tatakujiyati @Mdy_Asmara1701 @aniesbaswedan @kalangliwoo @muispebrianto @Raja_niel @SundaDayak @FachryA30708802 @BHD_8 @NasDem https://t.co/p7UA4HPHwO",2022-12-12 00:29:16,NasDem,negative
Kader Gerindra di Banten berkomitmen untuk memenangkan sang ketua umum Prabowo Subianto di Pilpres 2024 mendatang. Mending Prabowo https://t.co/uzmpjGhHPJ dekade08,2022-12-12 00:29:19,Gerindra,neutral
"@HelmiFelis_ Kok DPmu yang ada gambar partai Umat kau ganti Hel ???
Dah ngga yakin &amp; mau minggat ya ???
#NanyaAja 🤣",2022-12-12 00:29:31,Gerindra,negative
Pertemuan ini sekaligus suksesi memenangkan Prabowo Subianto menjadi Presiden RI 2024. Mending Prabowo https://t.co/uzmpjG0ENJ dekade08,2022-12-12 00:29:32,Gerindra,neutral
"""Maka persiapan untuk memenangkan pak Prabowo di Pilpres 2024 mendatang, harus dimulai dari jauh-jauh hari,"" ujar Agus. Mending Prabowo https://t.co/uzmpjG0ENJ dekade08",2022-12-12 00:29:35,Gerindra,neutral
"Partai Gerindra kembali menyalurkankan bantuan kepada korban gempa bumi di Kabupaten Cianjur, Jawa Barat. Mending Prabowo https://t.co/xZL54mcIfu dekade08",2022-12-12 00:29:35,Gerindra,neutral
@Paltiwest Ada seorang mentri di samping Anies tuh ya ?,2022-12-12 00:29:36,NasDem,neutral
"""Pesan Pak Prabowo kepada kader Gerindra yang selalu diingat, jadikanlah Gerindra sebagai kekuatan yang meringankan ketika rakyat terasa berat,"" ujar Muzani. Mending Prabowo https://t.co/xZL54mcIfu dekade08",2022-12-12 00:29:40,Gerindra,positive
"""Jadikanlah Gerindra sebagai kekuatan yang memberi optimisme ketika kehidupan rakyat mulai pesimis,"" ujar Muzani. Mending Prabowo https://t.co/xZL54muRtC dekade08",2022-12-12 00:29:41,Gerindra,neutral
"Ketua DPD I Partai Golkar Jawa Tengah, Panggah Susanto menghadiri Rapat Koordinasi Angkatan Muda Partai Golkar (AMPG) di Kantor DPC Partai Golkar Kabupaten Kendal. 
#PartaiGolkar #Golkarpedia
#AirlanggaHartarto #PanggahSusanto https://t.co/kya9ONqutI",2022-12-12 00:29:53,Golkar,neutral
"Capres NasDem Temui Kaum Berpendidikan Tinggi, Anies Baswedan: Kami Tawarkan Bukti, Bukan Visi Misi! https://t.co/Pus9gVIU9i",2022-12-12 00:30:02,NasDem,neutral
"@benuaandin @Mdy_Asmara1701 @NasDem Mkanya brduyun duyunlah orang datang, hadiah nya gedeeee bnget.",2022-12-12 00:30:03,NasDem,neutral
"@musniumar terlalu bela Abas...sampai @PDemokrat @PKSejahtera disuruh menggonggong!
apa itu....???? 🤣🤣🤣",2022-12-12 00:30:05,PKS,negative
"@Abahpurwa1 @MariaAlcaff @DppPKS @CutSarina5 @baladosambal2 @shidqon_mashudi Salah colek akun bah, seharusnya @PKSejahtera",2022-12-12 00:30:20,PKS,negative
Bupati Cianjur Herman Suherman menyampaikan terimakasih kepada jajaran Partai Gerindra yang telah berbagi untuk meringankan beban rakyat Cianjur. Mending Prabowo https://t.co/xZL54muRtC dekade08,2022-12-12 00:30:22,Gerindra,neutral
@musniumar Itu @aniesbaswedan gak di suruh gonggong Pak...seperti @PKSejahtera and @PDemokrat https://t.co/N5DgjkW6rM,2022-12-12 00:30:33,PKS,neutral
