text,created_at,tag,sentiment
"@HelmiFelis_ Kita liat aja, si SP skrg pakai jurus mabuk utk sengaja bubarkan koalisi dgn demokrat dan pks, krn statementnya akhir akhir ini seperti itu, dan sering bikin demokrat dan pks marah dan tersinggung",2023-01-14 00:36:21,NasDem,negative
@marlina_idha @AgusYudhoyono Bodoh kale ahy ini bah. KUHP itu berlaku bukan sebatas era Jokowi aja y.,2023-01-14 00:36:28,PartaiDemokrat,negative
@sulaimanariefst @abu_waras Biar tahu @Dennysiregar7 @RuhutSitompuul @sigitwid @ekokunt @Giring_Ganesha @FerdinandHaean3 @yusuf_dumdum @lembayung_id @kurawa @GunRomli @ratu_cebong @firzahusainInc @BuyaEson cc @aniesbaswedan @suryapaloh51 @NasDem @PKSejahtera @PDemokrat @DPR_RI @mprgoid @DPDRI @KPK_RI @bpkri https://t.co/AHl2c1mhMc,2023-01-14 00:36:28,PKS,neutral
@WagimanDeep212_ Contoh sampah tuh yg begini @panca66 maling uang rakyat tp dibela. Katakan Tidak Pada Korupsi msh berlaku gak sih gus @AgusYudhoyono ?,2023-01-14 00:36:56,PartaiDemokrat,negative
"Ijtima Ulama PKB
Gus Muhaimin
@cakimiNOW 
@EmHasanuddin 
@DPP_PKB 
@zainul_munas 
@hasanroviqi
@HasanZulfahmi 
@Mursyidan10 https://t.co/kv5s1Y678O",2023-01-14 00:37:01,PKB,neutral
Gus Choi NasDem: Hak Prerogatif Presiden Tidak Bersifat Absolut https://t.co/SetDjEUxe2,2023-01-14 00:38:06,NasDem,neutral
"@MarcosLynd @NasDem Lah... Omong kosong dan Gak percayalah kalo beliau itu mau nerusin program PakDe yg sdh berjalan.
Contoh program di Jakarta aja jadi berantakan.
Apa mau jatuh di lubang serapan air yg sama lagi? 
🤭😎",2023-01-14 00:38:43,NasDem,negative
"Ini yang diharapkan @NasDem
@aniesbaswedan penerus pembanguna Jokowi..

Anis itu pengkhianat...ingkar janji..lihat Jakarta apa ada program yg baik Jokowi Ahok yang diteruskan Anis ..G ADA
Apalagi IKN...malah dikritik diforum luarnegeri..
Kan bangsat.. https://t.co/Mx8Usm4zq8",2023-01-14 00:38:47,NasDem,negative
@marlina_idha @AgusYudhoyono Partai Demokrat semakin baik dan bijak sejak dipimpin AHY saat ini !,2023-01-14 00:39:26,PartaiDemokrat,positive
@logikapolitikid @RobbyHaneur Menghina presiden dijadikan salah satu ciri berdemokrasi. Ahy goblok..,2023-01-14 00:39:53,PartaiDemokrat,negative
"@vdandre3 @J_Aryoko @LieFiory @bhiarayyaamanda @__AnakKolong @PDI_Perjuangan Sy punya prinsip sendiri tanpa dipengaruhi oleh org lain.. Megawati sdh menghina org no.1 di NKRI, dia ingin menunjukkan bhw dialah sebenarnya org no.1 tsb.",2023-01-14 00:40:05,PDI-P,negative
"@MarahIchsan Iya memang,kalau mba puan yg maju kalah telak.
Berbuat utk bangsa kan tdk hrs jd presiden,tunjuklah kader yg memang benar2 dpt dukungan dari akar rumput. Peka song kalian tuh jgn angkuh.",2023-01-14 00:40:22,PDI-P,negative
"@MarahIchsan Butuh kelapangan hati bu @puanmaharani_ri  
Tetap berpikir realistis, jangan memaksakan kehendak hanya karena ambisi berkuasa seperti kubu onoh, walau ga becus kerja maksa pen jadi presiden 🤣",2023-01-14 00:40:23,PDI-P,negative
@AgusYudhoyono @PDemokrat Walaaahhh...kok yo sakne meenn to leee kowe...gk nok sing ngreken 😂,2023-01-14 00:40:24,PartaiDemokrat,negative
"@R0ynoel Ohhhh..... jadi IKN taruhannya ???.....

Jadi begitu nih ???

@NasDem @Gerindra @PDI_Perjuangan",2023-01-14 00:40:28,Gerindra,negative
"Breaking News:
Prabowo diusulkan ikuti NASDEM mbalelo dari Istana 
Kan di Ajarin Surya Paloh.
ha.ha.ha.mampus tinggal yg croco - croco.dan tdk punya Partai . https://t.co/c48fRDxvee",2023-01-14 00:40:34,NasDem,neutral
"@DPP_PKB Hampir 10 thn berkuasa sama rezim ini Rakyat makin Terpuruk. 
Kalian harus bertanggung Jawab!",2023-01-14 00:40:57,PKB,negative
@wantahgdn__ Waduh kesian wan dah keliling nusantara,2023-01-14 00:41:31,NasDem,negative
@marlina_idha @AgusYudhoyono Tapi AHY memang tokoh muda yang sangat pantas diusung sebagai cawapres !,2023-01-14 00:41:36,PartaiDemokrat,negative
"AHY Hadiri HUT BMI Partai Demokrat, Orsap Bakal Diperkuat untuk Raih Kemenangan di Pemilu 2024 https://jakarta.tribunne #AHYPimpinPerubahan",2023-01-14 00:41:54,PartaiDemokrat,neutral
"@72Gar7 @Sigiwarmada @hipohan https://t.co/09afrvrCj2
Gmn nich drun, Nasdem aja nyerah sama si Yohanes anies, cmn jago bacot doang prestasi nya.. 🤣🤣🤣",2023-01-14 00:41:56,NasDem,negative
"@wantahgdn__ Waduh,, klo ngga jd Capres doi tengsin bangetlah.
Dah muter² 7 keliling masa ora jadi😁😁😁",2023-01-14 00:42:22,NasDem,negative
"Partai Demokrat menolak kenaikan harga BBM subsidi karena akan berimplikasi thdp kenaikan harga lainnya, termasuk bah #AHYPolitikusMendunia",2023-01-14 00:42:31,PartaiDemokrat,neutral
"bukti NASDRUN @NasDem   OPOSISI !!
antitesis 
semua menteri nasdem kalau masih punya malu, mundur saja.
@setkabgoid @KSPgoid 
@kemkominfo @kementan @KementerianLHK https://t.co/WnsxF86KCm",2023-01-14 00:42:41,NasDem,negative
"@kangwaqfi2 @NasDem Udah like di atas, tak batal 🤣",2023-01-14 00:42:47,NasDem,neutral
@josmurinho 🤭,2023-01-14 00:43:17,NasDem,positive
@YanHarahap Mencari kesalahan Jokowi sm sulitnya mencari prestasi @AgusYudhoyono dan @aniesbaswedan walaupun yg diminta cm 1 sj. Ini menurut gw loh @panca66 😂🤣,2023-01-14 00:43:23,PartaiDemokrat,negative
@antonkusumafiki  Politik Busuk Nasdem dan Anies!!,2023-01-14 00:43:27,NasDem,negative
@rafraihan_ chocked a bit reading this whilst consuming daily propaganda yellow rice from local Golkar office 🥂,2023-01-14 00:43:28,Golkar,neutral
@Tita83079013 @PKSejahtera Agama jadi politik..sosmed tempat politik...gimana generasi muda yg belum paham? Jadi DUNGU,2023-01-14 00:43:32,PKS,negative
"@ellen_mine Ya gtulah kelakuan Capres nya Nasdrun,ga bs kerja tp bs nya kritik org laen trs,kl Dia ga Mao d kritik,ya kan Wan @aniesbaswedan @NasDem",2023-01-14 00:43:38,NasDem,negative
"@PDI_Perjuangan Ingat sekali bagaimana si partai bikin gaduh dan memusingkan @jokowi setelah terpilih Presiden seperti pembentukan kabinet dan penentuan kapolri waktu itu di parlemen. Saya pilih @jokowi sebagai Presiden, dan terpaksa memilih @pdi_perjuangan sebagai partai karena sistemnya begitu",2023-01-14 00:43:41,PDI-P,negative
@dedifrozenfood @DokterTifa Setuju,2023-01-14 00:43:47,PDI-P,neutral
Pantesan aja banyak kalangan yg ketar ketir bahkan menghalangi pencapresan pak Anies. Memang benar bahwa banyak pemilih Jokowi 2019 sekarang ke Anies. Ini terjadi disekitar lokasi saya. Insya Allah 2024 Anies RI-1 amiinn https://t.co/u4YFuZTYps,2023-01-14 00:44:20,NasDem,positive
@detikcom Waisan legendaris yaitu Prihatìn,2023-01-14 00:44:28,PartaiDemokrat,neutral
@marlina_idha @AgusYudhoyono Saluuuut buat Mas AHY,2023-01-14 00:44:51,PartaiDemokrat,positive
"@Pencerah___ Yohanies org dendam an.. 🤭🤭
Memakai piring bersih doang.

Dia pinginnya okang2 kaki menikmati hal kerja pendahulunya.
Bikin proyek banyak seolah2 kerja.. bermanfaat buat rakyat atau ngak nomer sekian.
Dia happy timses happy, buzzer happy, FPI HTI pesta pora..",2023-01-14 00:45:50,NasDem,negative
"@ch_chotimah2 @jokowi @NasDem Capres nya Nasdrun bs nya kritik org laen,tp kl Dia sendiri anti kritik alias ga Mao d kritik,ya kan Wan @aniesbaswedan @NasDem tukang Ngibul",2023-01-14 00:45:51,NasDem,negative
@Tita83079013 @PKSejahtera Kok bison? 🤣🤣🤣,2023-01-14 00:46:10,PKS,negative
"@vita_AVP @PDI_Perjuangan @budimandjatmiko Judul beritanya masih standar.

Kenapa yg gini dipersoalkan?

Sementara yg ngomong ""duh kasihan deh "" kepada seorang kader yg kebetulan sdh jadi presiden , dibela ?

Apa karena beliau merasa  lebih tinggi dari seorang Jokowi, yg kebetulan seorang presiden?

🤔🤔🤔",2023-01-14 00:46:14,PDI-P,negative
@Tita83079013 @PKSejahtera Apaan sih,2023-01-14 00:46:23,PKS,negative
@antonkusumafiki pembohong sebenarnya itu Anies !! #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem,2023-01-14 00:46:40,NasDem,negative
@ChoiMasMh @nusantara_one @PDI_Perjuangan Tapi pendukung ganjar yg lebih dari 20 persen berterima kasih lho pesan mereka di sampaikan,2023-01-14 00:46:43,PDI-P,neutral
@FebrianaFujiati Politik Busuk Nasdem dan Anies!! #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem,2023-01-14 00:46:52,NasDem,negative
@didiferdianz Anies dan Nasdem tak ada akhlak!! #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem,2023-01-14 00:46:52,NasDem,negative
"@bubbmahbub Save @bubbmahbub
Tekan 1 jika anda masih hidup",2023-01-14 00:47:19,PDI-P,neutral
"@TeddGus @SBYudhoyono Trs ngapain @PDemokrat sma @SBYudhoyono mati2an mau jadiin @AgusYudhoyono jd Cawapres nya Wan Abud,ngaca woy @SBYudhoyono ngaca,da Tua jgn boong trs",2023-01-14 00:47:22,PartaiDemokrat,negative
"@an_ti_ka_drun Kalo emak²grop ghibah tanya,prestasi rang ini apa..
1.jadi ketum warisan bapake
2.jadi rt aja gk pernah,bisa sulapan jdi ketum😝
3.nyinyir terus seolah² bpk e paling hebat
4.prihatin..slogan hidupnya😌
La prasane negoroe mbokdemu a 😝
@AgusYudhoyono",2023-01-14 00:47:27,PartaiDemokrat,positive
"@Dennysiregar7 Pantes kkb sulit ditumpas, pentolannya bercokol di lingkaran ring 1 nya gub papua, semoga setelah ketangkep kpk, kkb ditumpas @PDemokrat @AgusYudhoyono",2023-01-14 00:47:41,PartaiDemokrat,negative
"Gus Muhaimin
@cakimiNOW 
@DPP_PKB https://t.co/zb2XZOqbX3",2023-01-14 00:47:59,PKB,neutral
@collegemenfess Kuning kek golkar,2023-01-14 00:48:05,Golkar,neutral
"Untuk generasi muda, Alwi Shihab ini Ketum @DPP_PKB  sebelum @cakimiNOW , ia adalah adik dari @quraishihab dan Paman dari @NajwaShihab 💚
https://t.co/bSXCtjXkFS",2023-01-14 00:48:29,PKB,neutral
"@baliandra2 Ndasmu, partai apa yang sibuk urus bacapres BAB hoiiii...",2023-01-14 00:48:40,PDI-P,negative
"Wakil Presiden Ma'ruf Amin mendukung agar politik kiai Partai Kebangkitan Bangsa (PKB) tetap dipertahankan. Sebab, kata Ma'ruf, PKB memang dibentuk untuk menampung aspirasi para kiai dan wadah kiai untuk berpolitik. https://t.co/yeFs8GOtc9",2023-01-14 00:49:07,PKB,neutral
@NasDem Nyungsepppp,2023-01-14 00:49:27,NasDem,neutral
@ch_chotimah2 @jokowi @NasDem Anis mantap..joss,2023-01-14 00:49:33,NasDem,positive
"Puan: Capres PDI-P untuk Pemilu 2024 Tak Harus Saya

Klik untuk baca: https://t.co/OcGyHa83c9

Kompascom+ baca berita tanpa iklan: https://t.co/81WhKL3MGP
Download aplikasi: https://t.co/tJhqvVAwAZ https://t.co/OcGyHa83c9",2023-01-14 00:49:51,PDI-P,neutral
@NasDem @adityawilly Ah masak bro?????,2023-01-14 00:49:59,NasDem,negative
"Ulama, Kiyai dan Pimpinan Pondok Pesantren Bangkit, Bersatu Padu Menjaga Indonesia, Gus Muhaimin dalam menghadapi Pemilu 2024.
@cakimiNOW 
@halimiskandarnu 
@EmHasanuddin 
@DPP_PKB 
@SukoyoKasekpro 
@HasanRov 
@Mursyidan10 https://t.co/Cv05GVHawG",2023-01-14 00:50:23,PKB,positive
@dapitdong @PKSejahtera mana suaranya bang.  .😁😁,2023-01-14 00:50:39,PKS,negative
"@MarahIchsan Tolol SP ngomong kayak gitu, omongan setelan KULI cc @NasDem",2023-01-14 00:50:43,NasDem,negative
@bachrum_achmadi https://t.co/FanaKc7Yvg,2023-01-14 00:50:52,NasDem,neutral
"DPD II Partai Golkar Jaksel, Dipimpin Kader Muda Fauzan Fadel Muhammad 
#airlanggahartarto #airlanggapemersatu #airlanggauntukindonesia #partaigolkar #golkarpedia #golkarsolid #AirlanggaPresiden

https://t.co/lXIMtlCAc0",2023-01-14 00:51:02,Golkar,neutral
@tvOneNews cie cie cie eeee adiknya PDI-P 🤣🤣🤣,2023-01-14 00:51:48,PDI-P,neutral
@marlina_idha @AgusYudhoyono Banyak membaca marlina,2023-01-14 00:52:03,PartaiDemokrat,positive
"@detikcom Setuju, Pak Anis ini merepresentasikan Jawa Bagian Barat &amp; Sebagian Besar Sumatera, Demokrat jmn SBY jg bebasis di Jawa Barat, kalau Kofifah bisa jadi representasi Jawa Timur dan NU, jika menang di Jabagbar dan Jatim, Insha Allah Menang.
Ahy Menpora aja dulu.",2023-01-14 00:52:55,NasDem,positive
@Mdy_Asmara1701 So toy..bocil burik ..nanti anies jadi gelandangan lo balik lagi jadi Gundik piaraan..loh,2023-01-14 00:53:54,PartaiDemokrat,negative
"@HariRianto2 @Mdy_Asmara1701 @NasDem Hehehe...nafsu sendiri, setelah kecewa kesalahannya dilemparkan ke orang lain. Pecundang sejati..",2023-01-14 00:53:56,NasDem,negative
@koacipermen @stdsiliwangi @persib Wkwkwk koplok,2023-01-14 00:54:19,Golkar,negative
"Di Luarnegeri WAN YAMAN serang Pemerintah koar2 Tolak IKN di Kalimantan.
@SuryaPalohRI
@NasDem
@muispebrianto @kalangliwoo @adi6_fachry 
@Budisan49625819 @DesIndraL1 @hank_jkt @RuSoet118 @bebek_NKRI @OmDickyajah @arifin34533 @BossToukeeIsa @agnizar888 @rubiavianto @Sukma_Ekalaya https://t.co/ghUZntAXHs",2023-01-14 00:54:46,NasDem,neutral
@logikapolitikid Penghinaan thd mantan presiden juga boleh ya ...,2023-01-14 00:55:05,PartaiDemokrat,negative
@Relawananies Ya iyalah klp nomer togel 😁 tp pemilih nasdem bs pindah ke gerindra 😁,2023-01-14 00:55:39,Gerindra,neutral
@golkar_id @acehasan76 Cek DM ya min 😊🙏 @golkar_id,2023-01-14 00:55:48,Golkar,neutral
@logikapolitikid Kui mergo dewe e gak bakal dadi presiden😂😂dadi pegel ati,2023-01-14 00:56:20,PartaiDemokrat,negative
"@Relawananies Anggap saja itu buang sampah. Yang isinya Kadrun, pendukung PKS, FPI, HTI, dll yg dulu kumpul di Monas dan bikin acara wisata ayat. Beruntung Gerindra cuci gudang dan buang sampah secara gratis...",2023-01-14 00:57:00,Gerindra,negative
"@PDI_Perjuangan Bu Mega berkata sedemikian rupa kpd Presiden Jokowi mungkin karena kesal, selama ini Pak Presiden tdk sedikitpun menunjukkan sikap dukungan kpd Princess PDIP Puan Maharani untuk dijadikan Capres.",2023-01-14 00:57:04,PDI-P,negative
@PDI_Perjuangan jadi buat megawati....negara ini bukan punya bapak kao...😤😤😤 https://t.co/57GuMpuyob,2023-01-14 00:57:09,PDI-P,neutral
"Khofifah Dianggap NasDem Layak Dampingi Anies, Begini Respon Demokrat https://t.co/7Lfmxn7KeO",2023-01-14 00:57:13,NasDem,neutral
@KompasTV Mau jadi oposisi tapi gak mau keluar. Duri dalam daging memalukan. Enak sih kue kekuasaan,2023-01-14 00:57:33,NasDem,negative
@YanHarahap @AgusYudhoyono @PDemokrat Hai penguasa ‼️ https://t.co/gnwUO2YWxQ,2023-01-14 00:57:49,PartaiDemokrat,neutral
@Paltiwest Bapak gak ngerti maksudnya...? Mungkin nalar bapak belum sampai untuk mengartikan perkataannya pak Anies.,2023-01-14 00:57:50,NasDem,negative
@HanifahAndini96 Lunglai menghadapi penjara,2023-01-14 00:57:56,PartaiDemokrat,negative
@Mdy_Asmara1701 Mantab.. Emang seharusnya begitu.. Jadi nanti gagal jadi Capres nya NasDem.. Udah ada kerjaannya... Wkwkkwkw,2023-01-14 00:58:01,NasDem,negative
Persiapan Fogging buat warga oleh Bunda @MelaniLSuharli dan Ketua DPC PD Jaksel bu @ZainahHaddad untuk mengurangi DBD yg makin naik..MantaaPD.. @alimuhsuharli @PDemokrat @Team_PDemokrat @PDemokratjkt @RAMujiyono @AgusYudhoyono https://t.co/pkQDy4UX70,2023-01-14 00:58:54,PartaiDemokrat,neutral
@ingrid_kansil @PDemokrat S14P,2023-01-14 00:59:18,PartaiDemokrat,neutral
@__AnakKolong @PDI_Perjuangan Karena dari hidup susah trus jd org berpengaruh gampang cari duit akhirnya nggak peduli itu duit apa diembat aja,2023-01-14 00:59:40,PDI-P,negative
@DPP_PKB Ijtima ulama PKB Gus Muhaimin,2023-01-14 01:00:08,PKB,neutral
@kompascom Itu sebuah prestasi yg bikin negara jadi maju kah?,2023-01-14 01:00:40,PDI-P,negative
"@__AnakKolong Sangat mencerahkan...
Matur TQ...",2023-01-14 01:01:00,NasDem,positive
"@Ferdiantlbb @alialhabsyi19 @Fahrihamzah Kl alasannya apakah bisa jadi capres, ya memang smua blm dapat di pastikan. Siapa capres yg  pasti juga blm ada. Tp kenapa  cuma anis yg ada di mukut fh? Biarkan saja nasdem, pks demokrat bermanufer. Toh, gelora juga bermanufer....wkkk. lolos coi....",2023-01-14 01:01:14,NasDem,negative
"@YanHarahap Kak @AgusYudhoyono  ,kalau situ kebanyakan gaya ...malah bikin eneg lho...",2023-01-14 01:01:20,PartaiDemokrat,negative
"@bwinarso99 @PDI_Perjuangan Betul.. 
Padahal selama ini Pak Jokowi memberikan keuntungan yg sangat besar kpd PDIP baik dari segi politik maupun elektabilitas partai.. dan itu tdk disadari oleh bu Mega, seolah olah perbuatannya kpd Pak Jokowi ikhlas tanpa pamrih 😤🤧🤮",2023-01-14 01:01:21,PDI-P,positive
@Atikah2010 @NasDem Jleebb😄,2023-01-14 01:01:29,NasDem,negative
"@supanga78871842 @PDI_Perjuangan Coba saja pilih puan, kalo mau @PDI_Perjuangan mengikuti jejak @PDemokrat",2023-01-14 01:01:51,PartaiDemokrat,neutral
"3 menteri dari Nasdem buka suara soal isu reshuffle yang semakin dekat. Begini kata Johnny G Plate, Syahrul Yasin Limpo dan Siti Nurbaya Bakar... https://t.co/XIycHkBpeL",2023-01-14 01:02:06,NasDem,neutral
"@KompasTV Lebih cepat lebih baik, pengen ngilihat seberapa hebat Nasdem kalau sdh keluar dr koalisi",2023-01-14 01:03:37,NasDem,negative
"@DPP_PKB Amin Terima kasih Shbt"" terbaik di DPP",2023-01-14 01:03:38,PKB,positive
@detikcom Harusnya AHY capres   dan anies cawapres 🙏,2023-01-14 01:03:49,NasDem,neutral
"@cagubnyinyir2 @NasDem @aniesbaswedan @SuryaPalohRI Caper aja si yohanes anies itu, asli nya dia itu nol besar.",2023-01-14 01:03:52,NasDem,negative
@jay_ais007 @Paltiwest Dan asalnya sama: Golkar,2023-01-14 01:04:08,Golkar,neutral
"Sekjen Golkar, Idrus Marham meyakini persyaratan ke KPU itu sudah lengkap. #GolkarSolid https://t.co/9rwcSaN9zW",2023-01-14 01:04:21,Golkar,neutral
@cagubnyinyir2 @SuryaPalohRI @NasDem @muispebrianto @kalangliwoo @adi6_fachry @Budisan49625819 @DesIndraL1 @hank_jkt @RuSoet118 @bebek_NKRI @arifin34533 @BossToukeeIsa @agnizar888 @rubiavianto @Sukma_Ekalaya Pengkhianat bangsa👎,2023-01-14 01:05:49,NasDem,negative
"Sindir Balik PDIP Soal Fraksi Hore-hore, Golkar: Jangan Mundur ke Orde Baru Gegara Mau Pemilu Tertutup! https://t.co/LfMoIgS8W7",2023-01-14 01:05:54,Golkar,negative
"Jokowi Sudah Endorse Tiga Bacapres, Nasdem: Insya Allah yang Menang Anies https://t.co/r8J3G3xGg1",2023-01-14 01:06:05,NasDem,neutral
"@Aryprasetyo85 @_zhyme @Dwi_Ekaputri @DS_yantie @FirzaHusainID @03__nakula @AntoniusCDN @B3doel___ @Ayunin___ @ansorsbr @ansorponorogo Betul pak Surya politisi ulung , uji loyalis nya sangat jitu berani gak jkw perintahkan cabut hak demokrasi hahaha",2023-01-14 01:06:07,NasDem,positive
Ijtima Ulama PKB untuk Indonesia Adil dan Makmur #PKB Gus Muhaimin @DPP_PKB @dpwpkbjatim_ @cakimiNOW @halimiskandarnu https://t.co/1FynLvRCxI,2023-01-14 01:06:21,PKB,neutral
"@KompasTV Salah satu tujuan re formasi adalah membatasi kekuasaan. Namun partai partai mengingkari.bagaimana tdk DPR berkumpul satu suara koalisi kekuasaan , maka ugal ugalannya tdk jauh beda dg jaman ORBA..""hanya tahu nyanyian lagu setuju"". Kata iwan fals",2023-01-14 01:06:34,NasDem,negative
"@BgawanKusuma @J_Aryoko @LieFiory @bhiarayyaamanda @__AnakKolong @PDI_Perjuangan Menang pemilu pertama kali dlm era Reformasi, dengan kemenangan fantastis: 34% dari 48 partai peserta pemilu.

Pencapaian tsb masih rekor tertinggi. Belum ada 1 partai pun yg bisa menang dgn angka tsb sepanjang era Reformasi, era sistem multi partai.",2023-01-14 01:06:35,PDI-P,positive
"Surveinya Selalu Jeblok, Puan Menghibur Diri Sendiri: Capres PDI-P untuk Pemilu 2024 Tak Harus Saya https://t.co/6DlOsBfgdO",2023-01-14 01:06:43,PDI-P,negative
"Nasdem Sindir PDIP yang Belum Deklarasi Capres: Jangan Sampai Anies Nggak Ada Lawannya, Kan Susah Juga Kita https://t.co/qAaBfr2Gg6",2023-01-14 01:07:22,NasDem,neutral
"@PDemokrat Uang bersama kita,. 🍆😃",2023-01-14 01:07:47,PartaiDemokrat,neutral
"@NenkMonica @OfficialDPP_PBB @DPP_PartaiUmmat Satu : Partai PKS
Dua  : NasDem
Tiga : Demokrat
Empat  : Partai Ummat",2023-01-14 01:08:09,NasDem,neutral
"@HelmiFelis_ @SyarifullahDja1 .
.
Gu bluk....
Yaa Anis lah yg rugi ngga bisa nyapres...
.
Dan menyandang gelar PENGBASUS....
.
Penganguran Banyak Kasus
😂😂😂😂😂",2023-01-14 01:08:40,NasDem,negative
"Drama Nasdem
Dari dulu..main 1 Kaki ke istana
Dukung kenaikan bbm !!!
Endorse Anies, kasih kunci tapi  gembok-nya ga boleh cawapres AHY or AHER
Siap-siap Relawan kena Prank 
Bos-nya Brewok oura2 ilang di Indonesia tapi ketemu org Istana di luar negeri",2023-01-14 01:08:45,NasDem,negative
"@BgawanKusuma @J_Aryoko @LieFiory @bhiarayyaamanda @__AnakKolong @PDI_Perjuangan Ikut acaranya? Dengar sendiri seluruh pembicaraan? Bisa pahami ambiance, suasana kebatinan dan konteksnya? 😄

Atau cuma dengar cuplikan dan baca dari medsos, lalu simpulkan sendiri?
😂🤣",2023-01-14 01:09:01,PDI-P,negative
"Nasdem dengan mantab menjamin Anies meneruskan program pemerintahan Jokowi. 
Aku percaya kalau Nasdrun ngibul belaka. https://t.co/yd5SXaY8xo",2023-01-14 01:09:29,NasDem,negative
@vita_AVP @Snpth_Tomporejo @PDI_Perjuangan @budimandjatmiko Wajar jika partai lebih berkuasa dari kadernya walau pun kadernya presiden .,2023-01-14 01:09:32,PDI-P,positive
"@YanHarahap Jadi Wali Kota Solo 2x
Jadi Gub 1X
Jadi President 2x
Masih nanya tentang IJAZAH.
Seginikah kapasitas anggota Partai DEMOKRAT. SANGAT MEMALUKAN.",2023-01-14 01:09:43,PartaiDemokrat,negative
Published on YouTube: NGACO NIH SI BEWOK! SEBUT ANIES BASWEDAN BISA ANTAR ORANG KE SURGA | #aniesbaswedan #nasdem https://t.co/6DFVo9Zlc7,2023-01-14 01:09:55,NasDem,neutral
@Paltiwest Artinya he knows nothing..,2023-01-14 01:09:58,NasDem,negative
@YanHarahap Kadrun menjelang junjungannya terseret dugaan kasus bansos sampe trilyunan dan terancam tak didukung nasdem mulai mencret2 ...makanya jangan pilih togog,2023-01-14 01:10:23,NasDem,negative
